TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
practice	HR	0	0	0	15	    0.00	1	    0.00	NULL	NULL	 1089.33	0	rod	null	rod	rod	rod_sm_4.0.png	frame_410_15.png
practice	HR	0	0	0	15	    0.00	0	    0.00	NULL	NULL	  882.38	0	rod	null	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	AL	1	1	1	-15	  -10.00	0	    8.00	0	0	  644.53	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_880_-15.png
real	CR	1	2	1	-15	   10.00	1	   -8.00	0	0	  756.21	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_645_-15.png
real	AR	1	3	1	-15	   10.00	1	   -8.00	0	0	  849.32	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_-15.png
real	FR	1	4	1	15	   10.00	1	   -8.00	0	0	  643.73	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_15.png
real	ER	1	5	1	-15	   10.00	1	   -8.00	0	0	  620.86	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_410_-15.png
real	CL	1	6	1	-15	  -10.00	0	    8.00	0	0	  936.46	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_645_-15.png
real	FL	1	7	1	15	  -10.00	0	    8.00	0	0	  768.50	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_410_15.png
real	EL	1	8	1	-15	  -10.00	0	    8.00	0	0	  653.76	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_410_-15.png
real	BR	1	9	1	15	   10.00	1	   -8.00	0	0	  800.34	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_880_15.png
real	HR	1	10	1	15	   10.00	1	   -8.00	0	0	  939.11	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_15.png
real	DL	1	11	1	15	  -10.00	0	    8.00	0	0	  606.68	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_645_15.png
real	GL	1	12	1	-15	  -10.00	0	    8.00	0	0	 1118.95	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_-15.png
real	GR	1	13	1	-15	   10.00	1	   -8.00	0	0	  801.35	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_175_-15.png
real	DR	1	14	1	15	   10.00	1	   -8.00	0	0	  561.51	0	rod	rod	rod	rod	rod_sm_10.0.png	frame_645_15.png
real	BL	1	15	1	15	  -10.00	0	    8.00	0	0	  605.50	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_880_15.png
real	HL	1	16	1	15	  -10.00	0	    8.00	0	0	  573.13	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_15.png
real	HR	2	17	2	15	    2.00	1	   -8.00	0	0	  855.75	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	EL	2	18	2	-15	   -2.00	1	   -4.00	1	1	  703.37	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	FL	2	19	2	15	   -2.00	0	    8.00	0	0	  627.17	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	AL	2	20	2	-15	   -2.00	1	   -4.00	1	1	  866.93	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DR	2	21	2	15	    2.00	1	   -8.00	0	0	  763.64	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GR	2	22	2	-15	    2.00	1	   -8.00	0	0	  571.23	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	BR	2	23	2	15	    2.00	1	   -8.00	0	0	  800.74	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	2	24	2	-15	    2.00	1	   -8.00	0	0	  574.89	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_-15.png
real	ER	2	25	2	-15	    2.00	1	   -8.00	0	0	  570.93	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	GL	2	26	2	-15	   -2.00	1	   -4.00	1	1	  501.13	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	AR	2	27	2	-15	    2.00	1	   -8.00	0	0	  459.82	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_-15.png
real	FR	2	28	2	15	    2.00	1	   -8.00	0	0	  670.85	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	2	29	2	15	   -2.00	1	   -4.00	1	1	  533.31	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	HL	2	30	2	15	   -2.00	0	    8.00	0	0	  792.81	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	BL	2	31	2	15	   -2.00	0	    8.00	0	0	  529.08	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	CL	2	32	2	-15	   -2.00	1	   -4.00	1	1	  708.39	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	CL	3	33	3	-15	   -6.00	1	   -4.00	0	1	  593.59	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	GR	3	34	3	-15	   -6.00	0	    4.00	1	1	  527.69	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	AR	3	35	3	-15	   -6.00	1	   -8.00	0	0	  653.75	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	FL	3	36	3	15	    6.00	1	   -4.00	1	1	  743.39	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_410_15.png
real	BL	3	37	3	15	    6.00	1	   -4.00	1	1	  629.61	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_880_15.png
real	ER	3	38	3	-15	   -6.00	0	    4.00	1	1	  576.23	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	FR	3	39	3	15	   -6.00	0	    4.00	1	1	  674.69	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_15.png
real	HL	3	40	3	15	    6.00	1	   -4.00	1	1	  520.29	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_175_15.png
real	BR	3	41	3	15	   -6.00	0	    4.00	1	1	  534.43	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_15.png
real	AL	3	42	3	-15	   -6.00	0	    2.00	1	2	  902.29	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	HR	3	43	3	15	   -6.00	0	    4.00	1	1	 1000.46	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_15.png
real	DR	3	44	3	15	   -6.00	0	    4.00	1	1	  642.50	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_15.png
real	EL	3	45	3	-15	   -6.00	1	   -4.00	0	1	  828.57	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	GL	3	46	3	-15	   -6.00	0	    2.00	1	2	  777.16	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	CR	3	47	3	-15	   -6.00	0	    4.00	1	1	  822.90	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	DL	3	48	3	15	   -6.00	0	    2.00	1	2	  691.12	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_15.png
real	CL	4	49	4	-15	  -10.00	0	    2.00	1	2	  572.64	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_645_-15.png
real	FR	4	50	4	15	   -2.00	0	    4.00	0	1	  498.58	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	EL	4	51	4	-15	  -10.00	0	    2.00	1	2	  801.14	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_410_-15.png
real	BR	4	52	4	15	   -2.00	0	    4.00	0	1	  714.71	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	AL	4	53	4	-15	   -4.00	0	    2.00	0	2	 1054.96	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	DL	4	54	4	15	   -4.00	0	    2.00	0	2	  925.09	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_15.png
real	ER	4	55	4	-15	   -2.00	1	   -2.00	1	2	  668.93	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DR	4	56	4	15	   -2.00	0	    4.00	0	1	  584.92	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	GR	4	57	4	-15	   -2.00	0	    4.00	0	1	  485.71	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	BL	4	58	4	15	    2.00	0	    2.00	1	2	  770.29	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HR	4	59	4	15	   -2.00	0	    4.00	0	1	  588.03	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	FL	4	60	4	15	    2.00	1	   -4.00	0	1	 1005.19	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	AR	4	61	4	-15	  -14.00	0	    4.00	1	1	  698.29	0	rod	rod	rod	rod	rod_sm_-14.0.png	frame_880_-15.png
real	HL	4	62	4	15	    2.00	1	   -4.00	0	1	  846.75	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GL	4	63	4	-15	   -4.00	1	   -1.00	1	3	  901.90	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	CR	4	64	4	-15	   -2.00	1	   -2.00	1	2	  669.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HL	5	65	5	15	   -2.00	1	   -4.00	0	1	  796.49	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	CR	5	66	5	-15	   -4.00	1	   -2.00	0	2	  580.19	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BR	5	67	5	15	    2.00	1	   -2.00	1	2	  849.09	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	GR	5	68	5	-15	    2.00	1	   -2.00	1	2	  567.82	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_-15.png
real	CL	5	69	5	-15	   -8.00	0	    2.00	0	2	  526.81	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_645_-15.png
real	BL	5	70	5	15	    4.00	1	   -1.00	1	3	  451.22	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	DL	5	71	5	15	   -2.00	0	    2.00	0	2	  530.09	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	AR	5	72	5	-15	  -10.00	1	   -2.00	1	2	  482.95	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_880_-15.png
real	AL	5	73	5	-15	   -2.00	1	   -1.00	1	3	  583.14	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DR	5	74	5	15	    2.00	0	    4.00	0	1	  993.88	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HR	5	75	5	15	    2.00	1	   -2.00	1	2	  594.53	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	ER	5	76	5	-15	   -4.00	1	   -2.00	0	2	  451.23	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	FL	5	77	5	15	   -2.00	1	   -4.00	0	1	  864.39	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	GL	5	78	5	-15	   -5.00	1	   -1.00	0	3	  555.52	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	EL	5	79	5	-15	   -8.00	1	   -1.00	1	3	  946.44	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_410_-15.png
real	FR	5	80	5	15	    2.00	1	   -2.00	1	2	  669.74	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FL	6	81	6	15	   -6.00	0	    2.00	1	2	  839.65	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_15.png
real	BL	6	82	6	15	    3.00	0	    1.00	1	4	  778.18	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	BR	6	83	6	15	    0.00	0	    1.00	1	3	  690.65	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	AL	6	84	6	-15	   -3.00	0	    1.00	1	4	  638.45	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	GR	6	85	6	-15	    0.00	1	   -2.00	0	2	  853.97	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	CR	6	86	6	-15	   -6.00	1	   -2.00	0	2	  803.36	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	AR	6	87	6	-15	  -12.00	1	   -2.00	0	2	  510.74	0	rod	rod	rod	rod	rod_sm_-12.0.png	frame_880_-15.png
real	GL	6	88	6	-15	   -6.00	0	    1.00	1	4	  733.77	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	FR	6	89	6	15	    0.00	0	    1.00	1	3	 1265.90	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DR	6	90	6	15	    6.00	1	   -2.00	1	2	  633.51	0	rod	rod	rod	rod	rod_sm_6.0.png	frame_645_15.png
real	DL	6	91	6	15	    0.00	0	    2.00	0	2	  574.33	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	EL	6	92	6	-15	   -9.00	1	   -1.00	0	3	  740.58	0	rod	rod	rod	rod	rod_sm_-9.0.png	frame_410_-15.png
real	HR	6	93	6	15	    0.00	0	    1.00	1	3	  593.18	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	HL	6	94	6	15	   -6.00	0	    2.00	1	2	  724.46	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_15.png
real	ER	6	95	6	-15	   -6.00	0	    1.00	1	3	 1498.35	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	CL	6	96	6	-15	   -6.00	0	    2.00	0	2	 1231.46	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	DL	7	97	7	15	    2.00	0	    2.00	0	2	 1075.85	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	BL	7	98	7	15	    4.00	0	    1.00	0	4	  772.08	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	AR	7	99	7	-15	  -14.00	0	    1.00	1	3	  856.39	0	rod	rod	rod	rod	rod_sm_-14.0.png	frame_880_-15.png
real	DR	7	100	7	15	    4.00	0	    1.00	1	3	  806.73	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	ER	7	101	7	-15	   -5.00	1	   -1.00	1	4	  948.89	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	CL	7	102	7	-15	   -4.00	1	   -1.00	1	3	  879.90	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	GL	7	103	7	-15	   -5.00	1	   -1.00	1	5	  877.31	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	GR	7	104	7	-15	   -2.00	1	   -2.00	0	2	  759.44	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	HR	7	105	7	15	    1.00	1	   -1.00	1	4	  785.70	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	FL	7	106	7	15	   -4.00	0	    2.00	0	2	  898.87	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_15.png
real	BR	7	107	7	15	    1.00	1	   -1.00	1	4	  473.88	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	EL	7	108	7	-15	  -10.00	0	    1.00	1	4	  486.88	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_410_-15.png
real	AL	7	109	7	-15	   -2.00	1	   -1.00	1	5	  552.67	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HL	7	110	7	15	   -4.00	0	    2.00	0	2	  530.79	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_15.png
real	CR	7	111	7	-15	   -8.00	1	   -2.00	0	2	  469.18	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_645_-15.png
real	FR	7	112	7	15	    1.00	0	    1.00	0	3	  645.67	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	GL	8	113	8	-15	   -6.00	1	   -1.00	0	5	  824.14	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	BR	8	114	8	15	    0.00	0	    1.00	1	5	  692.30	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	GR	8	115	8	-15	   -4.00	1	   -2.00	0	2	  815.53	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	DR	8	116	8	15	    5.00	1	   -1.00	1	4	  768.68	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	AL	8	117	8	-15	   -3.00	1	   -1.00	0	5	  813.72	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	FL	8	118	8	15	   -2.00	0	    2.00	0	2	  630.74	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	HR	8	119	8	15	    0.00	1	   -1.00	0	4	  660.96	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	CR	8	120	8	-15	  -10.00	0	    1.00	1	3	  892.53	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_645_-15.png
real	CL	8	121	8	-15	   -5.00	1	   -1.00	0	3	  679.46	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	AR	8	122	8	-15	  -13.00	0	    1.00	0	3	  672.48	0	rod	rod	rod	rod	rod_sm_-13.0.png	frame_880_-15.png
real	FR	8	123	8	15	    2.00	0	    1.00	0	3	 1054.64	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BL	8	124	8	15	    5.00	1	   -1.00	1	5	  562.70	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_880_15.png
real	ER	8	125	8	-15	   -6.00	0	    1.00	1	5	  730.23	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	HL	8	126	8	15	   -2.00	0	    2.00	0	2	  997.89	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	EL	8	127	8	-15	   -9.00	0	    1.00	0	4	  820.32	0	rod	rod	rod	rod	rod_sm_-9.0.png	frame_410_-15.png
real	DL	8	128	8	15	    4.00	1	   -1.00	1	3	  843.16	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	DL	9	129	9	15	    3.00	0	    1.00	1	4	 1103.85	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	AR	9	130	9	-15	  -12.00	0	    1.00	0	3	  777.16	0	rod	rod	rod	rod	rod_sm_-12.0.png	frame_880_-15.png
real	HR	9	131	9	15	   -1.00	0	    1.00	1	5	  879.58	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_15.png
real	ER	9	132	9	-15	   -5.00	0	    1.00	0	5	  762.07	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	DR	9	133	9	15	    4.00	0	    1.00	1	5	 1033.13	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	HL	9	134	9	15	    0.00	0	    2.00	0	2	  797.21	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	EL	9	135	9	-15	   -8.00	0	    1.00	0	4	  743.09	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_410_-15.png
real	CR	9	136	9	-15	   -9.00	0	    1.00	0	3	  805.87	0	rod	rod	rod	rod	rod_sm_-9.0.png	frame_645_-15.png
real	FL	9	137	9	15	    0.00	1	   -1.00	1	3	  605.49	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	GL	9	138	9	-15	   -7.00	0	    1.00	1	6	  468.80	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_175_-15.png
real	FR	9	139	9	15	    3.00	0	    1.00	0	3	  603.88	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	CL	9	140	9	-15	   -6.00	1	   -1.00	0	3	  764.18	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	BR	9	141	9	15	    1.00	0	    1.00	0	5	  497.62	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	AL	9	142	9	-15	   -4.00	1	   -1.00	0	5	  535.44	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	GR	9	143	9	-15	   -6.00	1	   -2.00	0	2	  579.75	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	BL	9	144	9	15	    4.00	1	   -1.00	0	5	  689.91	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	CR	10	145	10	-15	   -8.00	0	    1.00	0	3	  748.67	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_645_-15.png
real	GL	10	146	10	-15	   -6.00	1	   -1.00	1	7	  632.04	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	CL	10	147	10	-15	   -7.00	1	   -1.00	0	3	  940.87	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_645_-15.png
real	GR	10	148	10	-15	   -8.00	0	    1.00	1	3	  891.80	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_175_-15.png
real	AL	10	149	10	-15	   -5.00	1	   -1.00	0	5	  807.33	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	ER	10	150	10	-15	   -4.00	1	   -1.00	1	6	  663.08	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	HL	10	151	10	15	    2.00	1	   -1.00	1	3	  655.41	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FR	10	152	10	15	    4.00	1	   -1.00	1	4	  510.42	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	AR	10	153	10	-15	  -11.00	0	    1.00	0	3	  473.13	0	rod	rod	rod	rod	rod_sm_-11.0.png	frame_880_-15.png
real	BR	10	154	10	15	    2.00	1	   -1.00	1	6	  591.73	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FL	10	155	10	15	   -1.00	0	    1.00	1	4	  765.91	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	DL	10	156	10	15	    4.00	1	   -1.00	1	5	  634.70	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	EL	10	157	10	-15	   -7.00	0	    1.00	0	4	  770.14	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_410_-15.png
real	HR	10	158	10	15	    0.00	0	    1.00	0	5	  815.12	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BL	10	159	10	15	    3.00	1	   -1.00	0	5	 1034.42	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	DR	10	160	10	15	    5.00	1	   -1.00	1	6	  780.25	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_645_15.png
real	FL	11	161	11	15	    0.00	0	    1.00	0	4	  824.02	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	CR	11	162	11	-15	   -7.00	0	    1.00	0	3	  769.15	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_645_-15.png
real	FR	11	163	11	15	    3.00	0	    1.00	1	5	  583.16	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	GL	11	164	11	-15	   -7.00	0	    1.00	1	8	  788.21	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_175_-15.png
real	GR	11	165	11	-15	   -7.00	0	    1.00	0	3	  835.90	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_175_-15.png
real	EL	11	166	11	-15	   -6.00	0	    1.00	0	4	  827.02	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	CL	11	167	11	-15	   -8.00	0	    1.00	1	4	 1125.25	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_645_-15.png
real	AR	11	168	11	-15	  -10.00	1	   -1.00	1	4	  486.87	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_880_-15.png
real	BL	11	169	11	15	    2.00	0	    1.00	1	6	 1062.65	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	ER	11	170	11	-15	   -5.00	1	   -1.00	0	6	  862.80	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	HL	11	171	11	15	    1.00	1	   -1.00	0	3	  863.86	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	HR	11	172	11	15	    1.00	0	    1.00	0	5	 1363.13	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	BR	11	173	11	15	    1.00	1	   -1.00	0	6	 1228.26	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	DR	11	174	11	15	    4.00	1	   -1.00	0	6	  642.86	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
