TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	BR	4	54	4	15	   -2.00	0	    4.00	0	1	 1024.78	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	CR	4	55	4	-15	   -2.00	1	   -2.00	1	2	 1032.58	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	CL	4	56	4	-15	   -4.00	1	   -1.00	1	3	  845.98	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	ER	4	57	4	-15	   -2.00	1	   -2.00	1	2	  991.87	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	DL	4	58	4	15	    2.00	1	   -4.00	0	1	  649.03	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GR	4	59	4	-15	  -14.00	0	    4.00	1	1	  775.14	0	rod	rod	rod	rod	rod_sm_-14.0.png	frame_175_-15.png
real	HR	4	60	4	15	   -2.00	0	    4.00	0	1	  904.79	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	AL	4	61	4	-15	   -4.00	1	   -1.00	1	3	  871.36	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	GL	4	62	4	-15	   -4.00	1	   -1.00	1	3	  853.74	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	FL	4	63	4	15	    2.00	1	   -4.00	0	1	 1036.75	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FR	4	64	4	15	   -2.00	1	   -2.00	1	2	 2229.37	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	GR	5	65	5	-15	  -10.00	0	    4.00	0	1	  769.92	0	rod	rod	rod	rod	rod_sm_-10.0.png	frame_175_-15.png
real	HL	5	66	5	15	   -2.00	0	    2.00	1	2	  913.22	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_15.png
real	GL	5	67	5	-15	   -5.00	1	   -1.00	0	3	 1158.01	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	HR	5	68	5	15	    2.00	1	   -2.00	1	2	 1014.64	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BR	5	69	5	15	    2.00	1	   -2.00	1	2	 1362.73	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	DL	5	70	5	15	   -2.00	1	   -4.00	0	1	  985.14	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	FR	5	71	5	15	   -4.00	0	    1.00	1	3	  823.60	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_15.png
real	FL	5	72	5	15	   -2.00	0	    2.00	1	2	  830.48	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	CR	5	73	5	-15	   -4.00	0	    1.00	1	3	 1046.69	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	ER	5	74	5	-15	   -4.00	1	   -2.00	0	2	  815.08	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	CL	5	75	5	-15	   -5.00	1	   -1.00	0	3	  769.42	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	BL	5	76	5	15	   -2.00	0	    2.00	1	2	  797.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	EL	5	77	5	-15	   -5.00	0	    1.00	1	4	  960.37	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	DR	5	78	5	15	    2.00	1	   -2.00	1	2	  810.21	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	AR	5	79	5	-15	   -4.00	1	   -2.00	0	2	  762.49	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	AL	5	80	5	-15	   -5.00	1	   -1.00	0	3	  788.63	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	CR	6	81	6	-15	   -3.00	1	   -1.00	1	4	  701.89	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	EL	6	82	6	-15	   -4.00	1	   -1.00	1	5	  808.54	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	BL	6	83	6	15	    0.00	1	   -1.00	1	3	  654.27	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	CL	6	84	6	-15	   -6.00	1	   -1.00	0	3	 1481.78	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	DL	6	85	6	15	   -6.00	0	    2.00	1	2	  654.19	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_15.png
real	FL	6	86	6	15	    0.00	0	    2.00	0	2	  972.65	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AL	6	87	6	-15	   -6.00	0	    1.00	1	4	  876.32	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	GR	6	88	6	-15	   -6.00	0	    4.00	0	1	 1244.74	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	GL	6	89	6	-15	   -6.00	0	    1.00	1	4	  912.24	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	DR	6	90	6	15	    0.00	0	    1.00	1	3	  826.83	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	AR	6	91	6	-15	   -6.00	0	    1.00	1	3	  895.35	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	ER	6	92	6	-15	   -6.00	0	    1.00	1	3	  811.77	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	BR	6	93	6	15	    0.00	0	    1.00	1	3	  899.65	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	HR	6	94	6	15	    0.00	0	    1.00	1	3	  745.18	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	HL	6	95	6	15	    0.00	0	    2.00	0	2	  858.61	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FR	6	96	6	15	   -3.00	0	    1.00	0	3	  816.20	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_15.png
real	AR	7	97	7	-15	   -5.00	0	    1.00	0	3	  833.38	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	EL	7	98	7	-15	   -5.00	0	    1.00	1	6	  773.29	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	GL	7	99	7	-15	   -5.00	0	    1.00	0	4	 1215.31	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	HL	7	100	7	15	    2.00	1	   -1.00	1	3	 1551.69	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GR	7	101	7	-15	   -2.00	1	   -2.00	1	2	 1013.51	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FL	7	102	7	15	    2.00	1	   -1.00	1	3	  834.36	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	DL	7	103	7	15	   -4.00	0	    2.00	0	2	 1302.56	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_15.png
real	CR	7	104	7	-15	   -4.00	0	    1.00	1	5	  954.41	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	FR	7	105	7	15	   -2.00	0	    1.00	0	3	  779.80	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_15.png
real	HR	7	106	7	15	    1.00	1	   -1.00	1	4	 1013.39	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	DR	7	107	7	15	    1.00	1	   -1.00	1	4	  891.31	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BR	7	108	7	15	    1.00	1	   -1.00	1	4	  906.50	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	BL	7	109	7	15	   -1.00	0	    1.00	1	4	  896.66	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	AL	7	110	7	-15	   -5.00	1	   -1.00	1	5	 1203.69	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	CL	7	111	7	-15	   -7.00	1	   -1.00	0	3	  610.50	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_645_-15.png
real	ER	7	112	7	-15	   -5.00	1	   -1.00	1	4	  562.13	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	ER	8	113	8	-15	   -6.00	1	   -1.00	0	4	  825.11	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	CR	8	114	8	-15	   -3.00	1	   -1.00	1	6	  773.55	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	GR	8	115	8	-15	   -4.00	1	   -2.00	0	2	  552.86	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	CL	8	116	8	-15	   -8.00	1	   -1.00	0	3	  778.95	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_645_-15.png
real	AR	8	117	8	-15	   -4.00	1	   -1.00	1	4	  706.82	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	AL	8	118	8	-15	   -6.00	1	   -1.00	0	5	  736.70	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_880_-15.png
real	BL	8	119	8	15	    0.00	1	   -1.00	1	5	  758.61	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	DL	8	120	8	15	   -2.00	0	    2.00	0	2	  995.12	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_15.png
real	EL	8	121	8	-15	   -4.00	1	   -1.00	1	7	  781.42	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	HR	8	122	8	15	    0.00	0	    1.00	1	5	 1313.09	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	BR	8	123	8	15	    0.00	0	    1.00	1	5	  876.16	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	HL	8	124	8	15	    1.00	0	    1.00	1	4	  844.07	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	FR	8	125	8	15	   -1.00	0	    1.00	0	3	  850.76	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	FL	8	126	8	15	    1.00	0	    1.00	1	4	  850.85	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	DR	8	127	8	15	    0.00	0	    1.00	1	5	  786.40	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	GL	8	128	8	-15	   -4.00	0	    1.00	0	4	  862.59	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AR	9	129	9	-15	   -5.00	0	    1.00	1	5	 1645.20	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	GL	9	130	9	-15	   -3.00	1	   -1.00	1	5	  934.23	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CR	9	131	9	-15	   -4.00	1	   -1.00	0	6	  652.48	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	BR	9	132	9	15	    1.00	1	   -1.00	1	6	  905.24	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	EL	9	133	9	-15	   -5.00	1	   -1.00	0	7	  778.51	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	FL	9	134	9	15	    2.00	1	   -1.00	1	5	  826.66	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HL	9	135	9	15	    2.00	1	   -1.00	1	5	  741.50	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	AL	9	136	9	-15	   -7.00	1	   -1.00	0	5	  902.17	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_880_-15.png
real	GR	9	137	9	-15	   -6.00	0	    1.00	1	3	  807.76	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
real	DR	9	138	9	15	    1.00	1	   -1.00	1	6	  890.59	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BL	9	139	9	15	   -1.00	1	   -1.00	0	5	 1036.82	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	ER	9	140	9	-15	   -7.00	0	    1.00	1	5	  834.07	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_410_-15.png
real	DL	9	141	9	15	    0.00	1	   -1.00	1	3	 1107.52	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	CL	9	142	9	-15	   -9.00	0	    1.00	1	4	  790.97	0	rod	rod	rod	rod	rod_sm_-9.0.png	frame_645_-15.png
real	HR	9	143	9	15	    1.00	0	    1.00	0	5	 1120.90	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	FR	9	144	9	15	    0.00	0	    1.00	0	3	  819.14	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	DL	10	145	10	15	   -1.00	0	    1.00	1	4	  911.78	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	GR	10	146	10	-15	   -5.00	1	   -1.00	1	4	  950.77	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	BL	10	147	10	15	   -2.00	0	    1.00	1	6	  809.58	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_15.png
real	CL	10	148	10	-15	   -8.00	0	    1.00	0	4	  788.42	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_645_-15.png
real	CR	10	149	10	-15	   -5.00	1	   -1.00	0	6	  793.25	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	HL	10	150	10	15	    1.00	1	   -1.00	0	5	  766.70	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	ER	10	151	10	-15	   -6.00	1	   -1.00	1	6	  745.72	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	HR	10	152	10	15	    2.00	1	   -1.00	1	6	  740.24	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	FL	10	153	10	15	    1.00	1	   -1.00	0	5	 1094.05	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	EL	10	154	10	-15	   -6.00	1	   -1.00	0	7	  751.15	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_410_-15.png
real	BR	10	155	10	15	    0.00	0	    1.00	1	7	 1061.86	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_15.png
real	GL	10	156	10	-15	   -4.00	0	    1.00	1	6	  606.58	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AL	10	157	10	-15	   -8.00	0	    1.00	1	6	  805.19	0	rod	rod	rod	rod	rod_sm_-8.0.png	frame_880_-15.png
real	FR	10	158	10	15	    1.00	1	   -1.00	1	4	  757.65	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	DR	10	159	10	15	    0.00	1	   -1.00	0	6	 1335.07	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	AR	10	160	10	-15	   -4.00	1	   -1.00	1	6	  987.01	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	HL	11	161	11	15	    0.00	1	   -1.00	0	5	  762.76	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_15.png
real	FL	11	162	11	15	    0.00	1	   -1.00	0	5	  745.43	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	AL	11	163	11	-15	   -7.00	0	    1.00	0	6	  664.56	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_880_-15.png
real	DR	11	164	11	15	   -1.00	0	    1.00	1	7	  713.20	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_15.png
real	GL	11	165	11	-15	   -3.00	1	   -1.00	1	7	  759.42	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	AR	11	166	11	-15	   -5.00	0	    1.00	1	7	  983.81	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	CR	11	167	11	-15	   -6.00	0	    1.00	1	7	  793.78	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	ER	11	168	11	-15	   -7.00	0	    1.00	1	7	  606.86	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_410_-15.png
real	DL	11	169	11	15	    0.00	1	   -1.00	1	5	  638.34	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	CL	11	170	11	-15	   -7.00	0	    1.00	0	4	  622.12	0	rod	rod	rod	rod	rod_sm_-7.0.png	frame_645_-15.png
real	BR	11	171	11	15	    1.00	1	   -1.00	1	8	  650.21	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	BL	11	172	11	15	   -1.00	1	   -1.00	1	7	  771.50	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_15.png
real	HR	11	173	11	15	    1.00	1	   -1.00	0	6	  709.17	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	GR	11	174	11	-15	   -6.00	0	    1.00	1	5	  763.33	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_175_-15.png
