Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
v30502ah	44	False	real	4	28	good	-15	880	frame_880_-15.png	black.jpg	0	  951.60	  729.30	  134.96	  672.22
v30502ah	45	False	real	4	29	good	-15	410	frame_410_-15.png	black.jpg	0	  945.30	  724.90	  139.87	  670.98
v30502ah	46	False	real	4	30	good	15	410	frame_410_15.png	black.jpg	0	  966.30	  729.90	  134.25	  591.74
v30502ah	47	False	real	4	31	good	-15	645	frame_645_-15.png	black.jpg	0	  950.00	  728.60	  135.77	  610.53
v30502ah	48	False	real	4	32	good	15	645	frame_645_15.png	black.jpg	0	  979.90	  736.20	  129.34	  576.17
v30502ah	49	False	real	4	33	good	15	880	frame_880_15.png	black.jpg	0	  974.20	  733.80	  130.97	  394.21
v30502ah	50	False	real	5	34	good	-15	880	frame_880_-15.png	black.jpg	0	  945.00	  733.80	  131.06	  579.22
v30502ah	51	False	real	5	35	good	15	880	frame_880_15.png	black.jpg	0	  974.70	  736.70	  128.15	  376.23
v30502ah	52	False	real	5	36	good	-15	645	frame_645_-15.png	black.jpg	0	  963.40	  733.30	  130.74	  543.11
v30502ah	53	False	real	5	37	good	15	175	frame_175_15.png	black.jpg	0	  981.60	  738.40	  127.44	  607.24
v30502ah	54	False	real	5	38	good	15	645	frame_645_15.png	black.jpg	0	  972.30	  735.10	  129.49	  636.20
v30502ah	55	False	real	5	39	good	-15	175	frame_175_-15.png	black.jpg	0	  966.00	  729.00	  135.13	  639.95
v30502ah	56	False	real	5	40	good	-15	410	frame_410_-15.png	black.jpg	0	  955.80	  730.90	  133.17	  574.03
v30502ah	57	False	real	5	41	good	15	410	frame_410_15.png	black.jpg	0	  965.80	  729.40	  134.72	  354.95
v30502ah	58	False	real	6	42	good	-15	410	frame_410_-15.png	black.jpg	0	  951.30	  715.70	  148.55	  607.21
v30502ah	59	False	real	6	43	good	15	645	frame_645_15.png	black.jpg	0	  961.00	  719.80	  144.20	  642.91
v30502ah	60	False	real	6	44	good	-15	645	frame_645_-15.png	black.jpg	0	  946.70	  718.30	  146.31	  617.23
v30502ah	61	False	real	6	45	good	15	880	frame_880_15.png	black.jpg	0	  977.90	  715.20	  149.87	 1016.01
v30502ah	62	False	real	6	46	good	15	410	frame_410_15.png	black.jpg	0	  972.30	  730.00	  134.56	  770.86
v30502ah	63	False	real	6	47	good	-15	880	frame_880_-15.png	black.jpg	0	  953.20	  717.90	  146.26	  490.13
v30502ah	64	False	real	6	48	good	-15	175	frame_175_-15.png	black.jpg	0	  952.70	  719.80	  144.38	  670.08
v30502ah	65	False	real	6	49	good	15	175	frame_175_15.png	black.jpg	0	  973.30	  725.00	  139.63	  633.84
v30502ah	66	False	real	7	50	good	15	645	frame_645_15.png	black.jpg	0	  978.00	  721.50	  143.63	  593.21
v30502ah	67	True	real	7	51	abort	-15	175	frame_175_-15.png	black.jpg	0	  969.20	  832.50	  143.63	0
v30502ah	68	False	real	7	52	good	15	410	frame_410_15.png	black.jpg	0	  977.80	  721.90	  143.21	  696.13
v30502ah	69	True	real	7	53	abort	15	175	frame_175_15.png	black.jpg	0	  973.20	  834.10	  143.21	0
v30502ah	70	False	real	7	54	good	-15	645	frame_645_-15.png	black.jpg	0	  962.30	  715.70	  148.32	  596.20
v30502ah	71	False	real	7	55	good	15	175	frame_175_15.png	black.jpg	0	  962.60	  719.90	  144.12	  627.03
v30502ah	72	False	real	7	56	good	-15	175	frame_175_-15.png	black.jpg	0	  966.00	  718.80	  145.32	 1000.19
v30502ah	73	False	real	7	57	good	15	880	frame_880_15.png	black.jpg	0	  977.90	  726.60	  138.56	  515.94
v30502ah	74	False	real	7	58	good	-15	880	frame_880_-15.png	black.jpg	0	  966.20	  713.70	  150.43	  624.12
v30502ah	75	False	real	7	59	good	-15	410	frame_410_-15.png	black.jpg	0	  961.60	  718.20	  145.81	  622.24
v30502ah	76	False	real	8	60	good	-15	175	frame_175_-15.png	black.jpg	0	  942.80	  717.40	  147.61	  506.98
v30502ah	77	False	real	8	61	good	-15	410	frame_410_-15.png	black.jpg	0	  950.60	  711.90	  152.39	  644.20
v30502ah	78	False	real	8	62	good	-15	880	frame_880_-15.png	black.jpg	0	  946.00	  733.70	  131.05	  410.92
v30502ah	79	False	real	8	63	good	-15	645	frame_645_-15.png	black.jpg	0	  938.40	  712.80	  152.74	  610.08
v30502ah	80	False	real	8	64	good	15	410	frame_410_15.png	black.jpg	0	  960.80	  718.20	  145.80	  593.12
v30502ah	81	False	real	8	65	good	15	175	frame_175_15.png	black.jpg	0	  959.60	  715.50	  148.50	  591.19
v30502ah	82	False	real	8	66	good	15	645	frame_645_15.png	black.jpg	0	  965.80	  717.90	  146.22	  619.18
v30502ah	83	True	real	8	67	abort	15	880	frame_880_15.png	black.jpg	0	  969.10	  824.90	  146.22	0
v30502ah	84	False	real	8	68	good	15	880	frame_880_15.png	black.jpg	0	  992.90	  719.90	  147.81	  536.16
v30502ah	85	False	real	9	69	good	-15	410	frame_410_-15.png	black.jpg	0	  957.80	  712.10	  151.92	  579.15
v30502ah	86	False	real	9	70	good	15	880	frame_880_15.png	black.jpg	0	  990.30	  729.10	  138.26	  773.92
v30502ah	87	False	real	9	71	good	15	175	frame_175_15.png	black.jpg	0	  969.20	  715.40	  148.88	  625.11
v30502ah	88	False	real	9	72	good	15	410	frame_410_15.png	black.jpg	0	  977.10	  718.10	  146.90	  594.15
v30502ah	89	False	real	9	73	good	-15	645	frame_645_-15.png	black.jpg	0	  940.40	  736.80	  128.70	  615.13
v30502ah	90	False	real	9	74	good	-15	175	frame_175_-15.png	black.jpg	0	  940.50	  725.50	  139.87	  566.09
v30502ah	91	False	real	9	75	good	15	645	frame_645_15.png	black.jpg	0	  959.10	  724.10	  139.90	  543.10
v30502ah	92	False	real	9	76	good	-15	880	frame_880_-15.png	black.jpg	0	  936.40	  723.40	  142.57	  596.15
v30502ah	93	False	real	10	77	good	-15	880	frame_880_-15.png	black.jpg	0	  950.10	  729.30	  135.06	  609.00
v30502ah	94	False	real	10	78	good	-15	175	frame_175_-15.png	black.jpg	0	  944.00	  732.30	  132.67	  665.20
v30502ah	95	False	real	10	79	good	15	645	frame_645_15.png	black.jpg	0	  936.80	  719.00	  146.84	  633.11
v30502ah	96	False	real	10	80	good	15	880	frame_880_15.png	black.jpg	0	  999.10	  738.80	  131.16	  593.10
v30502ah	97	False	real	10	81	good	15	175	frame_175_15.png	black.jpg	0	  966.80	  736.40	  127.78	  522.28
v30502ah	98	False	real	10	82	good	-15	410	frame_410_-15.png	black.jpg	0	  955.40	  726.20	  137.88	  547.70
v30502ah	99	False	real	10	83	good	15	410	frame_410_15.png	black.jpg	0	 1000.30	  732.40	  137.63	  636.01
v30502ah	100	False	real	10	84	good	-15	645	frame_645_-15.png	black.jpg	0	  948.10	  728.50	  136.02	  565.60
