"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,3.10000001359669,-5.07534624841479,0.0889140225714987
"pse...2",-10.1154731540009,0.792240034788847,3.1000001230083,-5.07893802523267,0.093112192509522
"pse...3",-14.088248074986,0.241769740357995,3.10000013992638,-5.07839263841515,0.0925775848849132
"pse...4",-2.21503028646111,1.23571576131508,3.10000004138902,-5.08080768510426,0.0953623558253903
"pse...5",-7.10375221911818,0.952647742349654,3.1000001237787,-5.0813835218602,0.0960026517927281
"pse...6",10.8695699600503,0.297757264226675,3.10000000011275,-5.05757423138472,0.0679516381522492
"pse...7",-9.58709761267528,1.99854662409052,3.10000003029436,-5.0782623629889,0.0923838983823652
"pse...8",10.252235471271,0.285298119764775,3.10000012652872,-5.08497584979689,0.100313967629976
"pse...9",-4.65454840566963,1.77925090771168,3.10000004303185,-5.08059625154905,0.0951348045969919
"pse...10",-5.40455113397911,1.41803166735917,3.10000013711548,-5.0832842945168,0.0982493766739698
"pse...11",3.8445515697822,0.87634513201192,3.10000004046107,-5.0791278036399,0.0934090651784372
"pse...12",-4.80311915511265,1.86618517432362,3.10005240422463,-5.12320135885271,0.145173234146986
"pse...13",6.38863236643374,1.26170374592766,3.10000033395401,-5.08792252479373,0.10370312452415
"pse...14",7.39348310278729,0.22290057502687,3.10000012532139,-5.07703322751344,0.0908623988279239
"pse...15",-6.80134454509243,0.197036178316921,3.10000002980728,-5.07909417855382,0.0933367458165501
"pse...16",7.7258844813332,1.32718420773745,3.1000000611349,-5.07589083792101,0.0896040607007981
"pse...17",6.73083281842992,0.917893062811345,3.10000012430083,-5.08401275342991,0.0991878042223535
"pse...18",5.23195741698146,1.40102722961456,3.10000044121275,-5.06574473946619,0.0775019430099459
"pse...19",9.45216655964032,1.38236297573894,3.10000012507117,-5.08316220354203,0.098108891497301
"pse...20",6.49237031349912,1.7811597827822,3.1000001627415,-5.08519350762961,0.100586316447828
"pse...21",-4.79109353385866,1.33712569065392,3.1000008069962,-5.09353966817198,0.110324135020585
"pse...22",-3.47238088957965,0.470226733479649,3.10000065943091,-5.08950322287163,0.105520061358415
"pse...23",11.6549108549953,1.60290331766009,3.10000002769246,-5.07949562472556,0.0938249451648858
"pse...24",2.89283210411668,1.95403548283502,3.10000004396459,-5.07589019432892,0.0895379476848129
"pse...25",-5.15685097547248,1.61036005662754,3.10000036753032,-5.0893523594604,0.105507583665342
"pse...26",-14.030538580846,0.896579755470157,3.10000005562447,-5.08036008239559,0.0948182107011569
"pse...27",-7.0580484601669,0.818535035476089,3.10000007608545,-5.07843175582524,0.0926056379845091
"pse...28",-9.16209599236026,1.08697502827272,3.10000009827268,-5.08079641249666,0.0953990053297069
"pse...29",13.0531110288575,1.54807522054762,3.10000034776999,-5.0827883704876,0.0976161016637785
"pse...30",14.9064975022338,1.6452516829595,3.10000002395489,-5.07593719279996,0.0896414946015446
"pse...31",-3.24883968103677,0.770498960278928,3.10000006637301,-5.07492464164606,0.0883896020164791
"pse...32",11.9741340028122,0.637706046923995,3.10000002140551,-5.0761820515938,0.0899281449798609
"pse...33",-8.73934552771971,1.12835434125736,3.10000005768565,-5.06656807001371,0.0785985529473774
"pse...34",-0.537466944660991,0.13022926542908,3.10000013572561,-5.08545575962391,0.100835056897615
"pse...35",-7.16167943319306,0.660671283490956,3.10001241846336,-5.11142176952979,0.1315495346685
"pse...36",-5.0830762507394,0.18470659153536,3.1000001077529,-5.08007539383855,0.0944604949494287
"pse...37",5.81980582326651,0.232979252003133,3.10000025834703,-5.08076479514637,0.0952409229172752
"pse...38",11.1179193668067,0.257341200485826,3.10000015741542,-5.08141984409766,0.0961505708025574
"pse...39",10.0613391492516,0.475383792072535,3.10000025882444,-5.08505900611136,0.100456926958214
"pse...40",-1.48744178703055,1.66859723208472,3.10000003753897,-5.07723579169266,0.0911798528711102
"pse...41",4.97390852775425,1.08823836874217,3.10000005565895,-5.08216472855681,0.0969772642323439
"pse...42",4.86875790869817,1.74702454963699,3.10000009951875,-5.08265688668891,0.0975197952696414
"pse...43",5.05164217902347,0.427090503741056,3.10000004999567,-5.07555456461931,0.0892032541184151
"pse...44",-2.42776960367337,0.925551891792566,3.1000002118269,-5.08700035413083,0.102643196965388
"pse...45",3.56426098616794,0.967452389188111,3.10000049316312,-5.09192917052976,0.108485760705226
"pse...46",7.68813236150891,0.443223801441491,3.10000115270259,-5.09580907396632,0.113004083326792
"pse...47",14.7353828768246,1.95945909665897,3.10000015485734,-5.0837535427197,0.0988952835201989
"pse...48",10.7708918815479,0.483028418850154,3.10000019161538,-5.0774421671417,0.0914671321196228
"pse...49",3.93997715553269,1.48809128301218,3.10000715676392,-5.10757618278236,0.126964871080658
"pse...50",8.23211068287492,1.34967308910564,3.10000096273821,-5.09409598765187,0.110961086669631
"pse...51",7.40335321985185,1.94818443665281,3.10000040149302,-5.08548098152091,0.100981054734555
"pse...52",-10.8701321901754,1.49083702685311,3.10000002785325,-5.07953644153926,0.0938690926889298
"pse...53",-4.91306316806003,1.29541683150455,3.10000003482293,-5.07732285715208,0.0912809193859564
"pse...54",11.4502522791736,0.856978599913418,3.10000011661276,-5.08525177911883,0.100610748536007
"pse...55",13.3049145620316,0.505520246457309,3.1000021209302,-5.09981874008884,0.117829045294618
"pse...56",14.6616448508576,1.8122444706969,3.10000051727739,-5.09204041961502,0.108602628496995
"pse...57",-14.4168034312315,1.10677122045308,3.10000148991278,-5.09715933518519,0.114582630022706
"pse...58",-4.75212800083682,1.26142082549632,3.10000010959731,-5.07879819551643,0.093048067534592
"pse...59",3.54894902324304,1.8458823855035,3.10000005672512,-5.07775031507299,0.0917301360003902
"pse...60",7.70932551473379,0.504852851387113,3.10000039208487,-5.09013314871033,0.106332997267586
"pse...61",10.1540609216318,0.877452055457979,3.10000003014608,-5.07984086909882,0.0942307621371904
"pse...62",-3.35457114502788,1.30771703599021,3.10000001684087,-5.07510977689186,0.0886313404456205
"pse...63",-14.1814183071256,0.772552878130227,3.10000469692603,-5.10447494821186,0.123392673207293
"pse...64",-11.3923907722346,0.298589018173516,3.10000002730823,-5.07945464600575,0.0937721037171997
"pse...65",10.5546809127554,1.64232668047771,3.10000014455196,-5.08576321001099,0.101197905520804
"pse...66",-1.58624636242166,1.76318219350651,3.10000163852795,-5.09829633259776,0.115977648608011
"pse...67",9.02730766218156,0.946886072400957,3.10000000877779,-5.07541144587102,0.089003985695314
"pse...68",-4.34705653460696,1.51056965626776,3.10000000742811,-5.07468979047542,0.088147193900936
"pse...69",10.5775444814935,0.197961130645126,3.10000010523953,-5.08281104722763,0.0977002179030864
"pse...70",9.67875403119251,1.63090453203768,3.10000067274354,-5.09221718997108,0.108759690643454
"pse...71",-12.9113126196899,0.490221036132425,3.10000002601067,-5.07707332805473,0.0909459623802024
"pse...72",-9.6570376935415,0.592606540769339,3.10000000543045,-5.03600715819324,0.0425020245492448
"pse...73",-1.01491556502879,0.162787829060107,3.10000005138712,-5.08036015009347,0.0948208875598818
"pse...74",-9.20684207696468,0.560268068686128,3.10000006492798,-5.08183622103264,0.096605400022177
"pse...75",7.50526732066646,0.456328784115613,3.10000005810044,-5.07894668017477,0.0932053077661028
"pse...76",-0.964850359596312,0.131362666375935,3.1000000849308,-5.08305565009863,0.0980462918334878
"pse...77",-1.49918372975662,0.340183107182384,3.10000024429268,-5.08495165603525,0.100195793127827
"pse...78",-4.53343437518924,1.10467529250309,3.10000005832174,-5.0805173836982,0.0950535614153249
"pse...79",0.201385330874473,0.916464297100902,3.10000020078212,-5.08299676241259,0.0978909308864357
"pse...80",-11.0994633939117,0.193895271513611,3.10000001188787,-5.0764083968723,0.090176197813479
"pse...81",2.59267499204725,0.0701830568723381,3.1000003013179,-5.08845962382944,0.104354735424322
"pse...82",13.7800922594033,1.27078649029136,3.1000004034223,-5.08934267565349,0.105507161957035
"pse...83",-1.42774465028197,1.2381923426874,3.10000013290692,-5.08064577466552,0.0952321970036532
"pse...84",5.59740613913164,1.46605204930529,3.10000139732169,-5.09707883470545,0.114633155316736
"pse...85",1.68631760403514,0.939637712202966,3.10000025415622,-5.0876753750734,0.103433348118735
"pse...86",3.62839557230473,1.50440234225243,3.10000024478469,-5.08677940823948,0.102366937577379
"pse...87",10.1972509059124,0.937859548255801,3.10000009562181,-5.08439551723468,0.0996106401455087
"pse...88",-5.93115591444075,0.791502819862217,3.10000001026293,-5.07512635868979,0.0886733729807489
"pse...89",-8.70618156390265,1.84467114927247,3.10000008251407,-5.0833218167437,0.0983211152146133
"pse...90",-14.183136227075,0.426073682960123,3.10000001074773,-5.07476985098269,0.0882356208255188
"pse...91",-12.5281405029818,0.70525020128116,3.10000019444054,-5.0866658074579,0.102318116336619
"pse...92",4.97754934011027,1.05745945218951,3.10000041486691,-5.08235389175189,0.0972990938504841
"pse...93",-3.46612612484023,1.70694530382752,3.10000009467133,-5.08024469092719,0.0946648836232424
"pse...94",14.660883480683,1.75981011567637,3.1000001166025,-5.07938327415573,0.0937398094369623
"pse...95",-11.336743561551,0.264785300008953,3.10000024676004,-5.08214838236493,0.0970287774464554
"pse...96",11.7801800114103,1.84490755945444,3.10000012681852,-5.08554415827357,0.100970345047889
"pse...97",-12.9766115080565,0.707821612711996,3.10000001455402,-5.07399797077887,0.0873487124280739
"pse...98",-2.74769260548055,0.223694822750986,3.10000010921094,-5.08145499527376,0.0961779012550794
"pse...99",-8.85829110397026,0.0914246751926839,3.10000001881412,-5.07407049688486,0.0874374010766354
"pse...100",-12.2183166956529,0.399198307655752,3.10000007369167,-5.08155049546711,0.0962196528803978
