"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.84586366694095,-2.44492422061287,1.46112500910754
"pse...2",-10.1154731540009,0.792240034788847,5.84586362670956,-2.44510682008067,1.46058446024188
"pse...3",-14.088248074986,0.241769740357995,5.8458636308284,-2.44505262175726,1.46024052225152
"pse...4",-2.21503028646111,1.23571576131508,5.84586359688013,-2.4446956814779,1.46050492061187
"pse...5",-7.10375221911818,0.952647742349654,5.84586361282141,-2.44458381068198,1.46074384108104
"pse...6",10.8695699600503,0.297757264226675,5.84586364460748,-2.44464370463223,1.46026943579584
"pse...7",-9.58709761267528,1.99854662409052,5.84586368143049,-2.44521901950086,1.46021770944813
"pse...8",10.252235471271,0.285298119764775,5.84586386402755,-2.44511358438201,1.45955164822714
"pse...9",-4.65454840566963,1.77925090771168,5.84586362293237,-2.44461359762092,1.46095650519925
"pse...10",-5.40455113397911,1.41803166735917,5.84586364765784,-2.44474690684951,1.4601553538755
"pse...11",3.8445515697822,0.87634513201192,5.84586360199864,-2.44501710627197,1.46057603615201
"pse...12",-4.80311915511265,1.86618517432362,5.84586370703971,-2.44439750956575,1.46110332914501
"pse...13",6.38863236643374,1.26170374592766,5.84586375814213,-2.44426070050571,1.46096821105985
"pse...14",7.39348310278729,0.22290057502687,5.84586364726413,-2.44447556268002,1.46073128942887
"pse...15",-6.80134454509243,0.197036178316921,5.84586371001269,-2.44523152631313,1.46083201641823
"pse...16",7.7258844813332,1.32718420773745,5.8458636520842,-2.44461181020481,1.46027908041543
"pse...17",6.73083281842992,0.917893062811345,5.84586361582212,-2.44483940460993,1.46024650615077
"pse...18",5.23195741698146,1.40102722961456,5.84586377000884,-2.44483966113531,1.45976282815181
"pse...19",9.45216655964032,1.38236297573894,5.84586361129272,-2.44462052364793,1.46086478726682
"pse...20",6.49237031349912,1.7811597827822,5.84586375257277,-2.44484299962595,1.46141124092507
"pse...21",-4.79109353385866,1.33712569065392,5.84586362046104,-2.44470500371083,1.46031544799284
"pse...22",-3.47238088957965,0.470226733479649,5.84586362141678,-2.44508090626287,1.46063710229883
"pse...23",11.6549108549953,1.60290331766009,5.84586602080359,-2.44278740989196,1.46059326298785
"pse...24",2.89283210411668,1.95403548283502,5.84586374397608,-2.44430192678964,1.46058647157466
"pse...25",-5.15685097547248,1.61036005662754,5.8458636333717,-2.44495252225008,1.46096665593251
"pse...26",-14.030538580846,0.896579755470157,5.8458637055823,-2.44458221638354,1.46011809181577
"pse...27",-7.0580484601669,0.818535035476089,5.84586364407605,-2.44512331882968,1.4607245927126
"pse...28",-9.16209599236026,1.08697502827272,5.84586365611541,-2.4445416335492,1.46038035559797
"pse...29",13.0531110288575,1.54807522054762,5.8458636390018,-2.44513729888256,1.46036288873218
"pse...30",14.9064975022338,1.6452516829595,5.84586398599312,-2.44403475724121,1.46042837474286
"pse...31",-3.24883968103677,0.770498960278928,5.84586359654539,-2.44465650571243,1.46065766913392
"pse...32",11.9741340028122,0.637706046923995,5.84586373925837,-2.44491340651825,1.45981581824412
"pse...33",-8.73934552771971,1.12835434125736,5.845863607716,-2.44503072956905,1.46064072713599
"pse...34",-0.537466944660991,0.13022926542908,5.84586361511353,-2.44501321305435,1.46030564921407
"pse...35",-7.16167943319306,0.660671283490956,5.84586363676973,-2.44492640554832,1.46013894903023
"pse...36",-5.0830762507394,0.18470659153536,5.84586364205352,-2.44462985504203,1.46108217291033
"pse...37",5.81980582326651,0.232979252003133,5.84586400507914,-2.44563495516235,1.45979390169616
"pse...38",11.1179193668067,0.257341200485826,5.84586367682315,-2.44524126272571,1.46039889980833
"pse...39",10.0613391492516,0.475383792072535,5.84586361573504,-2.44503950172524,1.46071414499366
"pse...40",-1.48744178703055,1.66859723208472,5.84586358742986,-2.44472443233932,1.46071074444921
"pse...41",4.97390852775425,1.08823836874217,5.84586366670066,-2.44444981408228,1.46095180811364
"pse...42",4.86875790869817,1.74702454963699,5.84586364072028,-2.44483110261361,1.46108548493186
"pse...43",5.05164217902347,0.427090503741056,5.84586367509238,-2.44486836142145,1.46118884450491
"pse...44",-2.42776960367337,0.925551891792566,5.84586362114713,-2.44472739431289,1.46028890310938
"pse...45",3.56426098616794,0.967452389188111,5.84586362703122,-2.44474328330699,1.46104611551406
"pse...46",7.68813236150891,0.443223801441491,5.84586432744949,-2.44452170473059,1.45911148615546
"pse...47",14.7353828768246,1.95945909665897,5.8458635924883,-2.44486275173169,1.46079721428687
"pse...48",10.7708918815479,0.483028418850154,5.84586375326281,-2.44534976715277,1.46012072654567
"pse...49",3.93997715553269,1.48809128301218,5.84586397242778,-2.44549366813182,1.45960234404459
"pse...50",8.23211068287492,1.34967308910564,5.84586369325694,-2.44449994964344,1.46028663211133
"pse...51",7.40335321985185,1.94818443665281,5.84586361140757,-2.44473994670019,1.4603312948182
"pse...52",-10.8701321901754,1.49083702685311,5.84586359167527,-2.4446978448425,1.46058019268208
"pse...53",-4.91306316806003,1.29541683150455,5.84586360285047,-2.44463527519964,1.46078294579665
"pse...54",11.4502522791736,0.856978599913418,5.84586366908823,-2.44442257158578,1.46073790309866
"pse...55",13.3049145620316,0.505520246457309,5.84586369320046,-2.44488915283324,1.4612321820229
"pse...56",14.6616448508576,1.8122444706969,5.84586384779977,-2.4455197244753,1.46043855464771
"pse...57",-14.4168034312315,1.10677122045308,5.84586368403883,-2.44440240753896,1.4609356687653
"pse...58",-4.75212800083682,1.26142082549632,5.84586362417932,-2.44502161809464,1.46024913212562
"pse...59",3.54894902324304,1.8458823855035,5.84586360454038,-2.44463217383231,1.4608033383792
"pse...60",7.70932551473379,0.504852851387113,5.8458636691098,-2.44497738717676,1.46108572112588
"pse...61",10.1540609216318,0.877452055457979,5.84586363437257,-2.44470768555549,1.46107668239554
"pse...62",-3.35457114502788,1.30771703599021,5.84586359554261,-2.44466276079538,1.46070884784896
"pse...63",-14.1814183071256,0.772552878130227,5.84586366400631,-2.4448119699275,1.46117819074092
"pse...64",-11.3923907722346,0.298589018173516,5.84586367288814,-2.44486746437018,1.46001095995958
"pse...65",10.5546809127554,1.64232668047771,5.84586360795482,-2.44501825149483,1.46068868565548
"pse...66",-1.58624636242166,1.76318219350651,5.84586358524926,-2.44475174003205,1.46057436599823
"pse...67",9.02730766218156,0.946886072400957,5.84586372351121,-2.44527134428687,1.46008169291654
"pse...68",-4.34705653460696,1.51056965626776,5.84586359988387,-2.44500709922412,1.46050495101188
"pse...69",10.5775444814935,0.197961130645126,5.84586413603387,-2.44539370872739,1.45919161862162
