"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.31738862237022,-6.35219167987312,0.553945460100957
"pse...2",-10.1154731540009,0.792240034788847,4.31738858756249,-6.35267243544238,0.553037206524794
"pse...3",-14.088248074986,0.241769740357995,4.31738853934637,-6.35237254022967,0.553638448771338
"pse...4",-2.21503028646111,1.23571576131508,4.31738855938866,-6.35226895214386,0.553650369516456
"pse...5",-7.10375221911818,0.952647742349654,4.3173885417937,-6.35232030555144,0.553498788553303
"pse...6",10.8695699600503,0.297757264226675,4.31738857133314,-6.35228664205587,0.553420656278439
"pse...7",-9.58709761267528,1.99854662409052,4.31738854681361,-6.35230137184352,0.553553128392427
"pse...8",10.252235471271,0.285298119764775,4.3173885729963,-6.3524671126032,0.553036990378018
"pse...9",-4.65454840566963,1.77925090771168,4.31738854930991,-6.35251360720267,0.553484629931721
"pse...10",-5.40455113397911,1.41803166735917,4.3173885260977,-6.35247698639727,0.553423843397062
"pse...11",3.8445515697822,0.87634513201192,4.31738854652808,-6.35230254802902,0.55354794744799
"pse...12",-4.80311915511265,1.86618517432362,4.3173885273903,-6.35249191176489,0.553399207815767
"pse...13",6.38863236643374,1.26170374592766,4.31738855395673,-6.35228372388715,0.553658155359388
"pse...14",7.39348310278729,0.22290057502687,4.3173885609798,-6.35234077547753,0.553755995053739
"pse...15",-6.80134454509243,0.197036178316921,4.31738853652588,-6.35250040512381,0.553448677688654
"pse...16",7.7258844813332,1.32718420773745,4.31738866743418,-6.35210939805523,0.553783206761662
"pse...17",6.73083281842992,0.917893062811345,4.31738865264834,-6.35273378096519,0.552746530184657
"pse...18",5.23195741698146,1.40102722961456,4.31738860047093,-6.35219456506642,0.553782864609954
"pse...19",9.45216655964032,1.38236297573894,4.31738866677585,-6.35210546323495,0.553875182518933
"pse...20",6.49237031349912,1.7811597827822,4.31738855739385,-6.35228153128154,0.553537337752773
"pse...21",-4.79109353385866,1.33712569065392,4.3173885459462,-6.35254045391907,0.55308095434222
"pse...22",-3.47238088957965,0.470226733479649,4.31738860615677,-6.35245917005571,0.553756536977552
"pse...23",11.6549108549953,1.60290331766009,4.31738856127504,-6.35262219832091,0.553107765923712
"pse...24",2.89283210411668,1.95403548283502,4.31738853805589,-6.35238578262298,0.553307434084404
"pse...25",-5.15685097547248,1.61036005662754,4.31738859871843,-6.35268310979145,0.553125803044147
"pse...26",-14.030538580846,0.896579755470157,4.31738855186147,-6.35253894976152,0.553434453701326
"pse...27",-7.0580484601669,0.818535035476089,4.31738864649993,-6.35237490117288,0.553953131684599
"pse...28",-9.16209599236026,1.08697502827272,4.3173885926974,-6.35267749208252,0.553103500053282
