"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.85429869258171,1.1293726464836,0.310092053033015
"pse...2",-10.1154731540009,0.792240034788847,4.85429846685506,1.12934442824625,0.30948627306646
"pse...3",-14.088248074986,0.241769740357995,4.85429841522875,1.12935315814146,0.309599149920403
"pse...4",-2.21503028646111,1.23571576131508,4.85429844308962,1.12936026152072,0.309535613296295
"pse...5",-7.10375221911818,0.952647742349654,4.85429849586531,1.1292146542428,0.30979520412328
"pse...6",10.8695699600503,0.297757264226675,4.85429847178481,1.12937965436389,0.309871839207747
"pse...7",-9.58709761267528,1.99854662409052,4.85429846268056,1.12934960265762,0.309870259063169
"pse...8",10.252235471271,0.285298119764775,4.85429846747931,1.12942956876856,0.309790127538942
"pse...9",-4.65454840566963,1.77925090771168,4.85429848796153,1.12933974975994,0.30945539127502
"pse...10",-5.40455113397911,1.41803166735917,4.85429846008847,1.12921962291827,0.309646153524139
"pse...11",3.8445515697822,0.87634513201192,4.85429844575616,1.12926991231087,0.309799301251282
"pse...12",-4.80311915511265,1.86618517432362,4.85429870406827,1.12936194923453,0.310101533427204
"pse...13",6.38863236643374,1.26170374592766,4.85429844134815,1.12941431496718,0.309739965954752
"pse...14",7.39348310278729,0.22290057502687,4.85429850499264,1.12944269355171,0.309547344442995
"pse...15",-6.80134454509243,0.197036178316921,4.8542984891958,1.12929394974374,0.309894321372839
"pse...16",7.7258844813332,1.32718420773745,4.85429845947235,1.12941216596125,0.309574761690824
"pse...17",6.73083281842992,0.917893062811345,4.85429845787614,1.12927831910603,0.309834052006836
"pse...18",5.23195741698146,1.40102722961456,4.85429844430675,1.12932382393777,0.309839206488809
"pse...19",9.45216655964032,1.38236297573894,4.85429846631804,1.12944263872167,0.309700081991921
"pse...20",6.49237031349912,1.7811597827822,4.85429881518224,1.12930233927885,0.310165291410095
"pse...21",-4.79109353385866,1.33712569065392,4.85429853964306,1.1294579719657,0.30987764648281
"pse...22",-3.47238088957965,0.470226733479649,4.85429869375756,1.12922435038839,0.309289142982673
"pse...23",11.6549108549953,1.60290331766009,4.85429858647553,1.12921896826894,0.309390692681432
"pse...24",2.89283210411668,1.95403548283502,4.8542984414871,1.12937514700719,0.309553624670193
"pse...25",-5.15685097547248,1.61036005662754,4.85429844865216,1.12928659550386,0.309520042858988
"pse...26",-14.030538580846,0.896579755470157,4.85429853544445,1.12931039116724,0.309955891847464
"pse...27",-7.0580484601669,0.818535035476089,4.85429850601289,1.12942633418542,0.30951209726219
"pse...28",-9.16209599236026,1.08697502827272,4.85429846214379,1.12921758913413,0.309650069583535
"pse...29",13.0531110288575,1.54807522054762,4.8542984354965,1.12930985132235,0.309816853473723
"pse...30",14.9064975022338,1.6452516829595,4.85429843987782,1.12933410941835,0.309832405339589
"pse...31",-3.24883968103677,0.770498960278928,4.85429846801164,1.12940924978786,0.309834336818115
"pse...32",11.9741340028122,0.637706046923995,4.85429844991257,1.12939046018092,0.30955615862615
"pse...33",-8.73934552771971,1.12835434125736,4.85429843600737,1.12941251282169,0.309688398684225
"pse...34",-0.537466944660991,0.13022926542908,4.85429850274669,1.12940071832794,0.309901284565336
"pse...35",-7.16167943319306,0.660671283490956,4.85429846857993,1.12923810647694,0.309538316291544
"pse...36",-5.0830762507394,0.18470659153536,4.85429848579259,1.12945313006143,0.309761747790014
"pse...37",5.81980582326651,0.232979252003133,4.85429841553544,1.12938342595979,0.309696242884278
"pse...38",11.1179193668067,0.257341200485826,4.85429846548481,1.12943826549879,0.309745791619031
"pse...39",10.0613391492516,0.475383792072535,4.85429845215705,1.12928837007837,0.309512429527274
"pse...40",-1.48744178703055,1.66859723208472,4.85429848214001,1.12931201923771,0.309459503127788
"pse...41",4.97390852775425,1.08823836874217,4.85429847816486,1.12926148951974,0.309849055533605
"pse...42",4.86875790869817,1.74702454963699,4.85429847889242,1.12923937538465,0.309816200636302
"pse...43",5.05164217902347,0.427090503741056,4.85429840977825,1.12935566175327,0.309624456649353
"pse...44",-2.42776960367337,0.925551891792566,4.8542984312077,1.12932756446057,0.309544144745305
"pse...45",3.56426098616794,0.967452389188111,4.85429846898553,1.12921621750756,0.30971855412108
"pse...46",7.68813236150891,0.443223801441491,4.85429848497498,1.12932276137534,0.309900862808819
"pse...47",14.7353828768246,1.95945909665897,4.85429848609692,1.12920162058946,0.30960530544354
"pse...48",10.7708918815479,0.483028418850154,4.85429853429913,1.12935592196105,0.309959353123825
"pse...49",3.93997715553269,1.48809128301218,4.85429856774519,1.12949746398151,0.309820853051136
"pse...50",8.23211068287492,1.34967308910564,4.85429842974424,1.12932283641018,0.309546912055084
"pse...51",7.40335321985185,1.94818443665281,4.85429844576311,1.12942171768138,0.309723497183895
"pse...52",-10.8701321901754,1.49083702685311,4.8542984483973,1.12936483304369,0.309840793671867
"pse...53",-4.91306316806003,1.29541683150455,4.85429846876542,1.12921169836746,0.309668070919954
"pse...54",11.4502522791736,0.856978599913418,4.85429841497555,1.12929849081718,0.309596105855634
"pse...55",13.3049145620316,0.505520246457309,4.85429865115376,1.12939080199864,0.309321919543063
"pse...56",14.6616448508576,1.8122444706969,4.85429844809488,1.12941475457088,0.309769890055656
"pse...57",-14.4168034312315,1.10677122045308,4.85429853708022,1.1294926075122,0.309716318257722
"pse...58",-4.75212800083682,1.26142082549632,4.85429846719715,1.1293744577401,0.30986781589725
"pse...59",3.54894902324304,1.8458823855035,4.85429841387119,1.12927613907054,0.309660341905345
