"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.50908852944275,1.69885377334206,2.12860883359296
"pse...2",-10.1154731540009,0.792240034788847,6.50908765662565,1.69926434001972,2.13082786656554
"pse...3",-14.088248074986,0.241769740357995,6.50908765596277,1.69938340407492,2.1302018577808
"pse...4",-2.21503028646111,1.23571576131508,6.50908770365876,1.6994015362648,2.12992881286907
"pse...5",-7.10375221911818,0.952647742349654,6.50908778651958,1.69845051736558,2.13085152989664
"pse...6",10.8695699600503,0.297757264226675,6.50908785438572,1.69901945196918,2.12955350734326
"pse...7",-9.58709761267528,1.99854662409052,6.50908789916766,1.70010604883276,2.13010502168325
"pse...8",10.252235471271,0.285298119764775,6.50908772792064,1.69880405221463,2.13008993427885
"pse...9",-4.65454840566963,1.77925090771168,6.5090878430062,1.69860705067544,2.13141194488709
"pse...10",-5.40455113397911,1.41803166735917,6.50908769886718,1.69883994841627,2.13018393106512
"pse...11",3.8445515697822,0.87634513201192,6.50908763185475,1.69913050984997,2.1303964816921
"pse...12",-4.80311915511265,1.86618517432362,6.50908765068109,1.69936595185136,2.13067723371691
"pse...13",6.38863236643374,1.26170374592766,6.50908808378838,1.70036295263515,2.13050533868968
"pse...14",7.39348310278729,0.22290057502687,6.50908770395915,1.69961048775694,2.13066164913896
"pse...15",-6.80134454509243,0.197036178316921,6.50908767856157,1.69878350213452,2.13079198616875
"pse...16",7.7258844813332,1.32718420773745,6.50908774665288,1.69979322599459,2.13033291851096
"pse...17",6.73083281842992,0.917893062811345,6.50908765671342,1.69887388173925,2.1307120465169
"pse...18",5.23195741698146,1.40102722961456,6.50908767024727,1.69921206523251,2.13093563857918
"pse...19",9.45216655964032,1.38236297573894,6.50908809227096,1.70022505791139,2.12945936139477
"pse...20",6.49237031349912,1.7811597827822,6.50908796007448,1.69814096935096,2.13106443704802
"pse...21",-4.79109353385866,1.33712569065392,6.50908777745073,1.6998071415081,2.13067395499907
"pse...22",-3.47238088957965,0.470226733479649,6.5090876871287,1.69901106892777,2.13104285610391
"pse...23",11.6549108549953,1.60290331766009,6.50908764706005,1.69919733916403,2.13021158754828
"pse...24",2.89283210411668,1.95403548283502,6.50908766022473,1.69887331854974,2.13042408700608
"pse...25",-5.15685097547248,1.61036005662754,6.509087756109,1.69912648100605,2.12976166936506
"pse...26",-14.030538580846,0.896579755470157,6.50908764709464,1.69938271585367,2.13060256506877
"pse...27",-7.0580484601669,0.818535035476089,6.50908770347288,1.69866587114517,2.1306705259952
"pse...28",-9.16209599236026,1.08697502827272,6.50908765990925,1.69906865156707,2.13017634171085
"pse...29",13.0531110288575,1.54807522054762,6.50908764900096,1.69891013254277,2.13066140471943
"pse...30",14.9064975022338,1.6452516829595,6.50908774601046,1.69867826157345,2.13110918997722
