"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.29489979200768,-3.4761915825182,0.521894007214676
"pse...2",-10.1154731540009,0.792240034788847,5.29490007707798,-3.47581414796085,0.521875764123049
"pse...3",-14.088248074986,0.241769740357995,5.29489982725152,-3.4761271709327,0.521959876525063
"pse...4",-2.21503028646111,1.23571576131508,5.29489976437099,-3.47610906347646,0.521854089965308
"pse...5",-7.10375221911818,0.952647742349654,5.29489990693992,-3.47623460736651,0.521652631311101
"pse...6",10.8695699600503,0.297757264226675,5.2948997707783,-3.47608104774367,0.521858884584698
"pse...7",-9.58709761267528,1.99854662409052,5.2948998088683,-3.47602106483132,0.521885495045457
"pse...8",10.252235471271,0.285298119764775,5.29489988946678,-3.47593640055787,0.521741873834681
"pse...9",-4.65454840566963,1.77925090771168,5.29489983872645,-3.47596899750876,0.52178464247256
"pse...10",-5.40455113397911,1.41803166735917,5.29489976457087,-3.47614355947741,0.521793125471275
"pse...11",3.8445515697822,0.87634513201192,5.29489985185768,-3.47608208369024,0.521976792521885
"pse...12",-4.80311915511265,1.86618517432362,5.29489982248405,-3.47611242893713,0.521689722695876
"pse...13",6.38863236643374,1.26170374592766,5.29489990082479,-3.47591269215848,0.521799866580409
"pse...14",7.39348310278729,0.22290057502687,5.29489978193939,-3.47618073033932,0.521880792354093
"pse...15",-6.80134454509243,0.197036178316921,5.29489981708396,-3.47605841539669,0.521930959723673
"pse...16",7.7258844813332,1.32718420773745,5.29489980891956,-3.47624687961495,0.521834072379981
"pse...17",6.73083281842992,0.917893062811345,5.29489977182828,-3.47606225592126,0.521814029084212
"pse...18",5.23195741698146,1.40102722961456,5.29490105108678,-3.475605165332,0.52215581772193
"pse...19",9.45216655964032,1.38236297573894,5.29489978684593,-3.47608054332451,0.521743624102162
"pse...20",6.49237031349912,1.7811597827822,5.29489980526596,-3.47600497586674,0.521799889387244
"pse...21",-4.79109353385866,1.33712569065392,5.2948998025072,-3.47600795702141,0.521830925664803
"pse...22",-3.47238088957965,0.470226733479649,5.29489976742372,-3.47607707654459,0.52183482235233
"pse...23",11.6549108549953,1.60290331766009,5.29489980204289,-3.47622933818118,0.521784729094233
"pse...24",2.89283210411668,1.95403548283502,5.29489978135852,-3.47620285055457,0.521807874181047
"pse...25",-5.15685097547248,1.61036005662754,5.29489981597884,-3.47603882050696,0.521916273913274
"pse...26",-14.030538580846,0.896579755470157,5.29489996258841,-3.47623173144842,0.522041811989685
"pse...27",-7.0580484601669,0.818535035476089,5.29489981300673,-3.47609827998927,0.521701533458234
"pse...28",-9.16209599236026,1.08697502827272,5.29489979482896,-3.47602350052206,0.521787325306342
"pse...29",13.0531110288575,1.54807522054762,5.29489976894295,-3.47607603695607,0.521843863935098
"pse...30",14.9064975022338,1.6452516829595,5.29489982622502,-3.47626386039853,0.521857664202115
"pse...31",-3.24883968103677,0.770498960278928,5.29489977550577,-3.47605324178902,0.521824492297519
"pse...32",11.9741340028122,0.637706046923995,5.29489978938726,-3.47621030638166,0.521863538697071
"pse...33",-8.73934552771971,1.12835434125736,5.29489981242928,-3.4761019190174,0.52170172828477
"pse...34",-0.537466944660991,0.13022926542908,5.29489985864146,-3.47608756320501,0.521984142543875
"pse...35",-7.16167943319306,0.660671283490956,5.29489982840949,-3.47626751574339,0.521803220047529
"pse...36",-5.0830762507394,0.18470659153536,5.29489979098257,-3.47602435832904,0.521825405396356
"pse...37",5.81980582326651,0.232979252003133,5.29489986272452,-3.47595232429569,0.521870247351185
"pse...38",11.1179193668067,0.257341200485826,5.29489991801416,-3.47599944671609,0.521993370198229
"pse...39",10.0613391492516,0.475383792072535,5.29489980396601,-3.47618031687537,0.521727338756151
"pse...40",-1.48744178703055,1.66859723208472,5.29489977885765,-3.47606629538371,0.521770812402377
"pse...41",4.97390852775425,1.08823836874217,5.29489982736088,-3.47606780199332,0.521947630606984
"pse...42",4.86875790869817,1.74702454963699,5.29489985158934,-3.47595803820893,0.521855199268036
"pse...43",5.05164217902347,0.427090503741056,5.29490021690838,-3.47629488568641,0.521509113662358
"pse...44",-2.42776960367337,0.925551891792566,5.29489978954496,-3.4762142574527,0.521855004727971
"pse...45",3.56426098616794,0.967452389188111,5.2948997806954,-3.47619746302455,0.521795758462034
"pse...46",7.68813236150891,0.443223801441491,5.29489982528202,-3.4760396513232,0.521929520478949
"pse...47",14.7353828768246,1.95945909665897,5.29489991274452,-3.47625885675323,0.521990073636292
"pse...48",10.7708918815479,0.483028418850154,5.29489990917892,-3.47629180559024,0.521957111421581
"pse...49",3.93997715553269,1.48809128301218,5.29489981769659,-3.47611170726647,0.521948770117478
"pse...50",8.23211068287492,1.34967308910564,5.29489986366073,-3.47615683932229,0.521991244747384
"pse...51",7.40335321985185,1.94818443665281,5.29489987030924,-3.47597147564666,0.521713822999566
"pse...52",-10.8701321901754,1.49083702685311,5.29489978999447,-3.476117452858,0.521913707778459
"pse...53",-4.91306316806003,1.29541683150455,5.29489990963555,-3.47618879154615,0.522020227727532
"pse...54",11.4502522791736,0.856978599913418,5.29489988402614,-3.47611273449315,0.522008427728891
"pse...55",13.3049145620316,0.505520246457309,5.29489988778638,-3.47595376360309,0.521713875274063
"pse...56",14.6616448508576,1.8122444706969,5.29489982334593,-3.47608908648074,0.521691454953802
"pse...57",-14.4168034312315,1.10677122045308,5.2949000360562,-3.47632281580583,0.521624702912206
"pse...58",-4.75212800083682,1.26142082549632,5.29489977250914,-3.47618309553238,0.521807795726401
"pse...59",3.54894902324304,1.8458823855035,5.29489979697383,-3.47602975926399,0.521767292054784
"pse...60",7.70932551473379,0.504852851387113,5.2949001671902,-3.47586614080586,0.522048987446702
"pse...61",10.1540609216318,0.877452055457979,5.29489982472019,-3.47623420446296,0.52174179849826
"pse...62",-3.35457114502788,1.30771703599021,5.29489978652134,-3.47603256590686,0.521805757058564
"pse...63",-14.1814183071256,0.772552878130227,5.29489990213873,-3.47632051996344,0.5219014934849
"pse...64",-11.3923907722346,0.298589018173516,5.29489979846232,-3.47601429460923,0.521801150903839
"pse...65",10.5546809127554,1.64232668047771,5.29489982099239,-3.47604566913182,0.521928164115508
"pse...66",-1.58624636242166,1.76318219350651,5.29489979250797,-3.47619742776658,0.521889702658556
"pse...67",9.02730766218156,0.946886072400957,5.29489984767602,-3.47628886747983,0.521838652901899
"pse...68",-4.34705653460696,1.51056965626776,5.29489981646794,-3.47623299389218,0.521897562101712
"pse...69",10.5775444814935,0.197961130645126,5.29489980163296,-3.47622597847032,0.521778833359442
"pse...70",9.67875403119251,1.63090453203768,5.29489996193711,-3.47629098444816,0.522006347576372
"pse...71",-12.9113126196899,0.490221036132425,5.29489998287565,-3.47588546902714,0.52170200468586
"pse...72",-9.6570376935415,0.592606540769339,5.29489995118551,-3.47594635193676,0.521654570817145
"pse...73",-1.01491556502879,0.162787829060107,5.29490004603886,-3.47591913336856,0.522023197733579
