"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,10.1778947546773,-5.39116318161044,2.21687950855533
"pse...2",-10.1154731540009,0.792240034788847,10.1778948287628,-5.39075279840049,2.21635711948907
"pse...3",-14.088248074986,0.241769740357995,10.1778947581924,-5.39117598952893,2.21713425119477
"pse...4",-2.21503028646111,1.23571576131508,10.1778951166549,-5.39020776107671,2.21611399772984
"pse...5",-7.10375221911818,0.952647742349654,10.1778947942131,-5.39043128838953,2.21668652844929
"pse...6",10.8695699600503,0.297757264226675,10.1778957435862,-5.38935505722753,2.21755378677603
"pse...7",-9.58709761267528,1.99854662409052,10.177894979299,-5.39021299599428,2.21766018116414
"pse...8",10.252235471271,0.285298119764775,10.1778947546862,-5.39044955735111,2.21694890699282
"pse...9",-4.65454840566963,1.77925090771168,10.1778949077882,-5.3901971633667,2.21665896397659
"pse...10",-5.40455113397911,1.41803166735917,10.1778947172684,-5.39104260441935,2.21702493957874
"pse...11",3.8445515697822,0.87634513201192,10.1778947619985,-5.39086433801489,2.21654633205597
"pse...12",-4.80311915511265,1.86618517432362,10.1778947666595,-5.39042557113611,2.21689082441655
"pse...13",6.38863236643374,1.26170374592766,10.1778948080103,-5.39039008838018,2.21735696233716
"pse...14",7.39348310278729,0.22290057502687,10.1778947640218,-5.39106458794918,2.21738286566972
"pse...15",-6.80134454509243,0.197036178316921,10.1778948285062,-5.39111082934389,2.21756812825902
"pse...16",7.7258844813332,1.32718420773745,10.1778948196017,-5.39126976420585,2.21669267209284
"pse...17",6.73083281842992,0.917893062811345,10.1778948899036,-5.39020046347724,2.21673798754358
"pse...18",5.23195741698146,1.40102722961456,10.1778948396844,-5.39135158809277,2.21679815760943
"pse...19",9.45216655964032,1.38236297573894,10.1778948796912,-5.3904870988457,2.2176958096823
"pse...20",6.49237031349912,1.7811597827822,10.1778949426854,-5.39147430915899,2.21740551685047
"pse...21",-4.79109353385866,1.33712569065392,10.1778947026669,-5.39085254142052,2.21718864084474
"pse...22",-3.47238088957965,0.470226733479649,10.1778948348004,-5.39136002127604,2.21688775058441
"pse...23",11.6549108549953,1.60290331766009,10.1778947244646,-5.39100322135309,2.21723419299552
"pse...24",2.89283210411668,1.95403548283502,10.1778947505018,-5.39057798579312,2.21669589417803
"pse...25",-5.15685097547248,1.61036005662754,10.1778947509472,-5.39096379814555,2.21740855669493
"pse...26",-14.030538580846,0.896579755470157,10.1778947380356,-5.39111921658693,2.21693255685983
"pse...27",-7.0580484601669,0.818535035476089,10.1778947230258,-5.39079573090666,2.21670498653833
"pse...28",-9.16209599236026,1.08697502827272,10.1778947611153,-5.39042867280663,2.21696628461194
"pse...29",13.0531110288575,1.54807522054762,10.1778947659229,-5.39041543966599,2.2170855536861
"pse...30",14.9064975022338,1.6452516829595,10.1778947004205,-5.39094036625561,2.21701654565962
"pse...31",-3.24883968103677,0.770498960278928,10.17789483705,-5.39026563307102,2.21718531325321
"pse...32",11.9741340028122,0.637706046923995,10.1778948019321,-5.39129322491837,2.21690966589486
"pse...33",-8.73934552771971,1.12835434125736,10.1778948101267,-5.39116921653625,2.21657335631325
"pse...34",-0.537466944660991,0.13022926542908,10.1778950973841,-5.39083417722212,2.2181657558448
"pse...35",-7.16167943319306,0.660671283490956,10.1778947136076,-5.39099217629999,2.21687609895543
"pse...36",-5.0830762507394,0.18470659153536,10.1778954150097,-5.39172851784005,2.21595264256888
"pse...37",5.81980582326651,0.232979252003133,10.1778949018839,-5.39052737564866,2.21777179955243
"pse...38",11.1179193668067,0.257341200485826,10.1778947284824,-5.39073489624923,2.21734660595531
"pse...39",10.0613391492516,0.475383792072535,10.177895312158,-5.39071194295258,2.21843579956983
"pse...40",-1.48744178703055,1.66859723208472,10.1778947241709,-5.39101549333301,2.21721449449206
"pse...41",4.97390852775425,1.08823836874217,10.1778948060415,-5.39113110387497,2.21654620430841
"pse...42",4.86875790869817,1.74702454963699,10.1778950619183,-5.39123780015545,2.21604462138751
"pse...43",5.05164217902347,0.427090503741056,10.1778948298927,-5.39058363186905,2.21641441633907
"pse...44",-2.42776960367337,0.925551891792566,10.1778947645838,-5.39109973864476,2.21668055413772
"pse...45",3.56426098616794,0.967452389188111,10.1778948235515,-5.3909092404323,2.21637417751542
"pse...46",7.68813236150891,0.443223801441491,10.1778948428881,-5.39028470264693,2.21730014210936
"pse...47",14.7353828768246,1.95945909665897,10.1778960292803,-5.39232426514759,2.21796309291235
"pse...48",10.7708918815479,0.483028418850154,10.1778947566015,-5.39108151366864,2.21669766512924
"pse...49",3.93997715553269,1.48809128301218,10.1778950093262,-5.39159340372306,2.21665682752205
"pse...50",8.23211068287492,1.34967308910564,10.1778948188291,-5.39114085932214,2.21751099493405
"pse...51",7.40335321985185,1.94818443665281,10.1778947712995,-5.39039919205408,2.21706511484957
"pse...52",-10.8701321901754,1.49083702685311,10.1778948377363,-5.39137414451523,2.21698322705492
"pse...53",-4.91306316806003,1.29541683150455,10.1778947670322,-5.39054204518553,2.21738751214699
