"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.15008268512189,0.0171210839855974,0.622910909623664
"pse...2",-10.1154731540009,0.792240034788847,4.15008274961616,0.0173067386366409,0.623064697731628
"pse...3",-14.088248074986,0.241769740357995,4.15008272996068,0.0172787619727757,0.62305093933599
"pse...4",-2.21503028646111,1.23571576131508,4.15008274943169,0.0173434590996035,0.622850304142288
"pse...5",-7.10375221911818,0.952647742349654,4.15008300484099,0.0172144091534623,0.623333611034907
"pse...6",10.8695699600503,0.297757264226675,4.15008272134742,0.0170584167395937,0.622827740073149
"pse...7",-9.58709761267528,1.99854662409052,4.15008275328929,0.0173120866585097,0.623066326607975
"pse...8",10.252235471271,0.285298119764775,4.15008274154115,0.0170549408279304,0.62303511195461
"pse...9",-4.65454840566963,1.77925090771168,4.15008291582612,0.0171429065913153,0.622562829306993
"pse...10",-5.40455113397911,1.41803166735917,4.15008278163099,0.0171091775031928,0.622690446243925
"pse...11",3.8445515697822,0.87634513201192,4.150082780358,0.017099350393432,0.62312786669677
"pse...12",-4.80311915511265,1.86618517432362,4.15008279879342,0.0172174152964933,0.622671872320667
"pse...13",6.38863236643374,1.26170374592766,4.15008273402643,0.0173057010351505,0.622822995564718
"pse...14",7.39348310278729,0.22290057502687,4.15008270674354,0.0170644831481483,0.622888824940442
"pse...15",-6.80134454509243,0.197036178316921,4.15008274010869,0.0173357064431961,0.622995717731866
"pse...16",7.7258844813332,1.32718420773745,4.15008273379136,0.017068701603968,0.623034443739631
"pse...17",6.73083281842992,0.917893062811345,4.15008270759131,0.0171304301609054,0.623027678496123
"pse...18",5.23195741698146,1.40102722961456,4.15008271599768,0.0170492734144467,0.622874817218791
"pse...19",9.45216655964032,1.38236297573894,4.15008275579198,0.0171494630436175,0.622715239708862
"pse...20",6.49237031349912,1.7811597827822,4.15008268284419,0.0171798562284035,0.622867632845594
"pse...21",-4.79109353385866,1.33712569065392,4.15008272797395,0.0171344513933444,0.622758807038555
"pse...22",-3.47238088957965,0.470226733479649,4.15008281776311,0.0171986382939869,0.623189587072533
"pse...23",11.6549108549953,1.60290331766009,4.1500828492295,0.0169847898850215,0.622684347807512
"pse...24",2.89283210411668,1.95403548283502,4.15008276604295,0.0172663993309004,0.623117934677633
"pse...25",-5.15685097547248,1.61036005662754,4.15008273470912,0.0170204604574502,0.622944351059282
"pse...26",-14.030538580846,0.896579755470157,4.15008286450118,0.0170559736625204,0.622623010029053
"pse...27",-7.0580484601669,0.818535035476089,4.15008278087608,0.0171915019616906,0.622686247486192
"pse...28",-9.16209599236026,1.08697502827272,4.15008282110706,0.016928987028752,0.622830061195357
"pse...29",13.0531110288575,1.54807522054762,4.15008270732729,0.0172930108014545,0.622944926736106
"pse...30",14.9064975022338,1.6452516829595,4.15008272612908,0.0170684343577247,0.622801222680546
"pse...31",-3.24883968103677,0.770498960278928,4.15008326903676,0.0168817324262045,0.623354473442798
"pse...32",11.9741340028122,0.637706046923995,4.15008280819875,0.0173462726140463,0.622740025002975
"pse...33",-8.73934552771971,1.12835434125736,4.15008275885998,0.0172592749107172,0.6227366012814
"pse...34",-0.537466944660991,0.13022926542908,4.15008273009894,0.0170250129540941,0.622932245789746
"pse...35",-7.16167943319306,0.660671283490956,4.15008274633017,0.0172616543293738,0.6227566725621
"pse...36",-5.0830762507394,0.18470659153536,4.15008275411375,0.0170644500892136,0.622749475849002
"pse...37",5.81980582326651,0.232979252003133,4.15008269945032,0.0170810712904261,0.62288689275076
"pse...38",11.1179193668067,0.257341200485826,4.15008272569511,0.0172628601601404,0.623054067440243
"pse...39",10.0613391492516,0.475383792072535,4.15008271642119,0.0170534137395091,0.622957751759742
"pse...40",-1.48744178703055,1.66859723208472,4.15008269416364,0.0172178822092042,0.622838970941808
"pse...41",4.97390852775425,1.08823836874217,4.15008304303277,0.0173280159957014,0.623337566736039
"pse...42",4.86875790869817,1.74702454963699,4.15008273036185,0.0173146268220659,0.623007394562302
"pse...43",5.05164217902347,0.427090503741056,4.15008280273496,0.0169469741150052,0.622969010294411
"pse...44",-2.42776960367337,0.925551891792566,4.15008270184687,0.017275591544587,0.622965990903151
"pse...45",3.56426098616794,0.967452389188111,4.15008292877496,0.0172889143100729,0.622582470767083
"pse...46",7.68813236150891,0.443223801441491,4.15008274646768,0.0170987549555242,0.623081294509116
"pse...47",14.7353828768246,1.95945909665897,4.15008274533021,0.0172513735935391,0.622751997545337
"pse...48",10.7708918815479,0.483028418850154,4.15008285788259,0.0174195145912327,0.623104511009994
"pse...49",3.93997715553269,1.48809128301218,4.15008272091383,0.0171601118765401,0.622767106594114
"pse...50",8.23211068287492,1.34967308910564,4.15008295574849,0.0168198343234406,0.622895492096881
"pse...51",7.40335321985185,1.94818443665281,4.15008270760983,0.0172439148911008,0.622819599252553
"pse...52",-10.8701321901754,1.49083702685311,4.15008287836532,0.0173278014596661,0.623212026080905
"pse...53",-4.91306316806003,1.29541683150455,4.15008272378382,0.0172436688405742,0.622784127590882
