"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.48034065645431,-2.65390603781595,1.44084167762553
"pse...2",-10.1154731540009,0.792240034788847,7.48034069245373,-2.65431979753303,1.44151118064785
"pse...3",-14.088248074986,0.241769740357995,7.48034073504428,-2.65443062871556,1.44072971385012
"pse...4",-2.21503028646111,1.23571576131508,7.4803406376069,-2.65429299598834,1.44107542943877
"pse...5",-7.10375221911818,0.952647742349654,7.48034071043331,-2.65439326472784,1.44149571868008
"pse...6",10.8695699600503,0.297757264226675,7.48034063533085,-2.65410436921417,1.44131588290624
"pse...7",-9.58709761267528,1.99854662409052,7.48034072906092,-2.65436533168389,1.44063440332734
"pse...8",10.252235471271,0.285298119764775,7.48034065213593,-2.65432530369446,1.44097050658679
"pse...9",-4.65454840566963,1.77925090771168,7.48034066477117,-2.65423903457984,1.44072436808518
"pse...10",-5.40455113397911,1.41803166735917,7.48034069838263,-2.65439612183721,1.44082548319042
"pse...11",3.8445515697822,0.87634513201192,7.48034082289452,-2.65397905342856,1.44183516312359
"pse...12",-4.80311915511265,1.86618517432362,7.48034066636843,-2.65430408767665,1.44140221687839
"pse...13",6.38863236643374,1.26170374592766,7.48034071296047,-2.65448322617023,1.44118609007057
"pse...14",7.39348310278729,0.22290057502687,7.48034078735687,-2.65363550554185,1.44097967224349
"pse...15",-6.80134454509243,0.197036178316921,7.48034066880262,-2.65388253908976,1.44079378573506
"pse...16",7.7258844813332,1.32718420773745,7.48034064572011,-2.65432150406765,1.44114766556394
"pse...17",6.73083281842992,0.917893062811345,7.48034064887818,-2.65410781842311,1.44139406044355
"pse...18",5.23195741698146,1.40102722961456,7.48034077995602,-2.65388470868992,1.44165153214431
"pse...19",9.45216655964032,1.38236297573894,7.4803407621738,-2.65432477400138,1.44173762163634
"pse...20",6.49237031349912,1.7811597827822,7.48034066552608,-2.65411940478691,1.44147266171764
"pse...21",-4.79109353385866,1.33712569065392,7.48034062480235,-2.65414049274146,1.44124174857815
"pse...22",-3.47238088957965,0.470226733479649,7.48034064718277,-2.65408379637085,1.44137521929676
"pse...23",11.6549108549953,1.60290331766009,7.48034079395079,-2.65370496122132,1.44053254106254
"pse...24",2.89283210411668,1.95403548283502,7.48034071719546,-2.65397927836439,1.4404783453278
"pse...25",-5.15685097547248,1.61036005662754,7.48034062490138,-2.65410474237454,1.44087492656818
"pse...26",-14.030538580846,0.896579755470157,7.48034065341554,-2.65429922615625,1.4413246611845
"pse...27",-7.0580484601669,0.818535035476089,7.48034065928637,-2.65432452171702,1.44089866913337
"pse...28",-9.16209599236026,1.08697502827272,7.48034067311206,-2.6538624396398,1.44081489939231
"pse...29",13.0531110288575,1.54807522054762,7.48034071871861,-2.65438687161434,1.44154105451315
"pse...30",14.9064975022338,1.6452516829595,7.48034092438266,-2.65358941314655,1.44152059545522
"pse...31",-3.24883968103677,0.770498960278928,7.48034068032854,-2.65431121053232,1.44146600977272
"pse...32",11.9741340028122,0.637706046923995,7.48034081271308,-2.65379159722598,1.44034237715098
"pse...33",-8.73934552771971,1.12835434125736,7.48034065596603,-2.65409769779709,1.44068273180485
"pse...34",-0.537466944660991,0.13022926542908,7.48034064524932,-2.65425170343006,1.44133309269447
"pse...35",-7.16167943319306,0.660671283490956,7.48034068117903,-2.65414989010972,1.44059534986654
"pse...36",-5.0830762507394,0.18470659153536,7.48034067723133,-2.65384879526016,1.44082280326876
"pse...37",5.81980582326651,0.232979252003133,7.48034066177944,-2.65388156928221,1.44113285992142
"pse...38",11.1179193668067,0.257341200485826,7.48034067404905,-2.65397778078239,1.44063617906524
"pse...39",10.0613391492516,0.475383792072535,7.48034073029866,-2.65374728563013,1.44118222051229
"pse...40",-1.48744178703055,1.66859723208472,7.48034064096065,-2.65430630968877,1.44109527905668
"pse...41",4.97390852775425,1.08823836874217,7.48034074736056,-2.65438543229009,1.44060317981214
"pse...42",4.86875790869817,1.74702454963699,7.48034080067053,-2.65457776596395,1.44149717020692
"pse...43",5.05164217902347,0.427090503741056,7.48034067845994,-2.6539083711961,1.44068371012558
"pse...44",-2.42776960367337,0.925551891792566,7.48034068526601,-2.65386832087709,1.4412820472113
"pse...45",3.56426098616794,0.967452389188111,7.48034088791216,-2.65355476867285,1.4405556881365
"pse...46",7.68813236150891,0.443223801441491,7.48034069001812,-2.65410047507923,1.44155785178025
"pse...47",14.7353828768246,1.95945909665897,7.48034070199945,-2.65382649976401,1.44070098327551
"pse...48",10.7708918815479,0.483028418850154,7.48034062432588,-2.65405694921884,1.44118991605336
"pse...49",3.93997715553269,1.48809128301218,7.48034066616828,-2.65388915382341,1.44120544886798
"pse...50",8.23211068287492,1.34967308910564,7.48034078788826,-2.65382033971257,1.44158882448396
"pse...51",7.40335321985185,1.94818443665281,7.48034064553354,-2.65398295579744,1.44126380562351
"pse...52",-10.8701321901754,1.49083702685311,7.48034106547824,-2.6539715597624,1.44223806904416
"pse...53",-4.91306316806003,1.29541683150455,7.48034079973512,-2.65400499488083,1.44180217559282
"pse...54",11.4502522791736,0.856978599913418,7.48034065342144,-2.65417458153986,1.44072288385267
