"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.50016467252271,1.98539638877687,0.836909594523492
"pse...2",-10.1154731540009,0.792240034788847,6.50016464253071,1.98552119852611,0.836788960711043
"pse...3",-14.088248074986,0.241769740357995,6.50016486695007,1.98584388600679,0.836730168277692
"pse...4",-2.21503028646111,1.23571576131508,6.50016480542905,1.98550032158166,0.836517759077438
"pse...5",-7.10375221911818,0.952647742349654,6.50016474712618,1.98569722741195,0.83667336519502
"pse...6",10.8695699600503,0.297757264226675,6.50016472812891,1.98564962985625,0.83704468651468
"pse...7",-9.58709761267528,1.99854662409052,6.50016470773078,1.98570812792051,0.836869990687967
"pse...8",10.252235471271,0.285298119764775,6.50016483133198,1.98523579174703,0.837000519986979
"pse...9",-4.65454840566963,1.77925090771168,6.5001648139297,1.98578838272957,0.837001019558385
"pse...10",-5.40455113397911,1.41803166735917,6.50016466165778,1.98561680019926,0.836787117728991
"pse...11",3.8445515697822,0.87634513201192,6.50016467243906,1.9856383201976,0.836779365537478
"pse...12",-4.80311915511265,1.86618517432362,6.50016475110041,1.98533118260202,0.836678094323319
"pse...13",6.38863236643374,1.26170374592766,6.50016471292524,1.98540497839243,0.837029883741621
"pse...14",7.39348310278729,0.22290057502687,6.50016466853824,1.98541393662791,0.83676940641535
"pse...15",-6.80134454509243,0.197036178316921,6.50016484727032,1.98522805604509,0.837015139734823
"pse...16",7.7258844813332,1.32718420773745,6.50016468996605,1.9856618858699,0.836942532581639
"pse...17",6.73083281842992,0.917893062811345,6.50016466180448,1.98555508676163,0.836728555876194
"pse...18",5.23195741698146,1.40102722961456,6.50016468605782,1.98561690054359,0.836708843452368
"pse...19",9.45216655964032,1.38236297573894,6.50016469327683,1.98537111606696,0.836940403858578
"pse...20",6.49237031349912,1.7811597827822,6.50016474783439,1.98530419225993,0.836735239581966
"pse...21",-4.79109353385866,1.33712569065392,6.50016468566857,1.98536366143381,0.836825376072925
"pse...22",-3.47238088957965,0.470226733479649,6.50016603354058,1.98603794763872,0.837606338655635
