"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,10.7992391670363,-3.65477217919651,2.18645488811099
"pse...2",-10.1154731540009,0.792240034788847,10.7992391521727,-3.65456211946765,2.187115248538
"pse...3",-14.088248074986,0.241769740357995,10.799239143162,-3.65443639703967,2.18629331257766
"pse...4",-2.21503028646111,1.23571576131508,10.799239168957,-3.65441782240183,2.18620620874212
"pse...5",-7.10375221911818,0.952647742349654,10.7992393074061,-3.65498169632768,2.18714873258016
"pse...6",10.8695699600503,0.297757264226675,10.7992392721362,-3.65499132462955,2.18697608443854
"pse...7",-9.58709761267528,1.99854662409052,10.7992391340841,-3.65418740367032,2.18693184371373
"pse...8",10.252235471271,0.285298119764775,10.7992392015655,-3.65420748847614,2.18722987525509
"pse...9",-4.65454840566963,1.77925090771168,10.7992391264522,-3.65445974505964,2.18704538161974
"pse...10",-5.40455113397911,1.41803166735917,10.7992391655862,-3.65470490947476,2.18635433791002
"pse...11",3.8445515697822,0.87634513201192,10.7992392472346,-3.65395514159167,2.18633430558969
"pse...12",-4.80311915511265,1.86618517432362,10.7992391380646,-3.65448682408738,2.18708935410578
"pse...13",6.38863236643374,1.26170374592766,10.7992392059692,-3.65431666736301,2.18612006998257
"pse...14",7.39348310278729,0.22290057502687,10.7992392068438,-3.6543034196366,2.18729034188008
"pse...15",-6.80134454509243,0.197036178316921,10.7992392694363,-3.65398101251991,2.18720676263768
"pse...16",7.7258844813332,1.32718420773745,10.7992391732383,-3.65401859408,2.18671941180754
"pse...17",6.73083281842992,0.917893062811345,10.7992395384236,-3.65353453100582,2.18633322958081
"pse...18",5.23195741698146,1.40102722961456,10.7992392759716,-3.65383342906858,2.1865450364438
"pse...19",9.45216655964032,1.38236297573894,10.7992391342944,-3.65468560458442,2.18650187865834
"pse...20",6.49237031349912,1.7811597827822,10.7992391794964,-3.65436098875868,2.18618194425
"pse...21",-4.79109353385866,1.33712569065392,10.7992391241867,-3.65416318542493,2.18673406154108
"pse...22",-3.47238088957965,0.470226733479649,10.7992393552484,-3.65391530159541,2.18606769308957
"pse...23",11.6549108549953,1.60290331766009,10.7992391697748,-3.65474663058769,2.18700965194607
"pse...24",2.89283210411668,1.95403548283502,10.7992391144404,-3.65445506466519,2.18698658304618
"pse...25",-5.15685097547248,1.61036005662754,10.7992391103954,-3.65424350831375,2.18658634859762
"pse...26",-14.030538580846,0.896579755470157,10.7992392058075,-3.65488874823065,2.18651254728271
"pse...27",-7.0580484601669,0.818535035476089,10.7992390920464,-3.65443020123803,2.18659734568477
"pse...28",-9.16209599236026,1.08697502827272,10.7992391002661,-3.65437739542072,2.18652446820481
"pse...29",13.0531110288575,1.54807522054762,10.7992393270288,-3.65393709672351,2.18731085125559
"pse...30",14.9064975022338,1.6452516829595,10.7992397174575,-3.65462346993431,2.18533078390735
"pse...31",-3.24883968103677,0.770498960278928,10.7992391290989,-3.65461384184948,2.18697292442073
"pse...32",11.9741340028122,0.637706046923995,10.7992395400912,-3.65348899923202,2.18656974707659
"pse...33",-8.73934552771971,1.12835434125736,10.7992391551836,-3.65464139314954,2.18707195395244
"pse...34",-0.537466944660991,0.13022926542908,10.7992392057511,-3.65490864023609,2.18677570669031
"pse...35",-7.16167943319306,0.660671283490956,10.7992391044911,-3.6542973548069,2.18655497822617
"pse...36",-5.0830762507394,0.18470659153536,10.7992392097435,-3.65428994017691,2.1861193656942
"pse...37",5.81980582326651,0.232979252003133,10.7992405783669,-3.65551829863399,2.18835458526401
"pse...38",11.1179193668067,0.257341200485826,10.7992391428222,-3.65455860276619,2.18708052445765
"pse...39",10.0613391492516,0.475383792072535,10.7992390961568,-3.65454611991653,2.18675859182432
"pse...40",-1.48744178703055,1.66859723208472,10.7992391161632,-3.65440828886961,2.18641295097481
"pse...41",4.97390852775425,1.08823836874217,10.7992394784978,-3.65398723446301,2.18576101170295
"pse...42",4.86875790869817,1.74702454963699,10.7992400157035,-3.65419992096652,2.18504073407965
"pse...43",5.05164217902347,0.427090503741056,10.7992392904863,-3.65387291783258,2.18708954159706
"pse...44",-2.42776960367337,0.925551891792566,10.7992391627596,-3.65480146679085,2.18657887041385
"pse...45",3.56426098616794,0.967452389188111,10.7992391526239,-3.65439961685599,2.18626111409315
"pse...46",7.68813236150891,0.443223801441491,10.7992393299659,-3.65454153959619,2.18585142459082
"pse...47",14.7353828768246,1.95945909665897,10.7992393242635,-3.65511347942105,2.18673708288161
"pse...48",10.7708918815479,0.483028418850154,10.7992394397918,-3.65397254386878,2.18758237179877
"pse...49",3.93997715553269,1.48809128301218,10.7992392167997,-3.65479697251107,2.18713282204861
"pse...50",8.23211068287492,1.34967308910564,10.7992391857426,-3.65402489621075,2.18649330442605
"pse...51",7.40335321985185,1.94818443665281,10.7992391701123,-3.65406887007889,2.18648374708117
"pse...52",-10.8701321901754,1.49083702685311,10.7992391825156,-3.65463377381133,2.18622719787313
"pse...53",-4.91306316806003,1.29541683150455,10.7992391340585,-3.65413232556612,2.18664347298974
"pse...54",11.4502522791736,0.856978599913418,10.7992391492569,-3.65475831484716,2.18684280888526
"pse...55",13.3049145620316,0.505520246457309,10.7992391653916,-3.65478132387693,2.18648730009852
"pse...56",14.6616448508576,1.8122444706969,10.799239268604,-3.65414193087757,2.18736242875685
"pse...57",-14.4168034312315,1.10677122045308,10.7992391330038,-3.65444677459972,2.18633377469842
"pse...58",-4.75212800083682,1.26142082549632,10.799239169076,-3.65470899205396,2.18634400722022
"pse...59",3.54894902324304,1.8458823855035,10.7992391430965,-3.65475897889211,2.18672122608812
"pse...60",7.70932551473379,0.504852851387113,10.7992391668312,-3.65424829988774,2.18714432053629
"pse...61",10.1540609216318,0.877452055457979,10.7992391696613,-3.65421430111474,2.18713055896211
"pse...62",-3.35457114502788,1.30771703599021,10.7992391420724,-3.6542899560436,2.18633788827177
"pse...63",-14.1814183071256,0.772552878130227,10.7992397067076,-3.65460418452171,2.18806759868115
"pse...64",-11.3923907722346,0.298589018173516,10.7992391528609,-3.65441922585252,2.1862587052826
"pse...65",10.5546809127554,1.64232668047771,10.7992393317463,-3.6548308309438,2.1874082906001
"pse...66",-1.58624636242166,1.76318219350651,10.7992391544017,-3.65462088211292,2.18708604532828
"pse...67",9.02730766218156,0.946886072400957,10.7992391623021,-3.65411375711766,2.18643687616579
"pse...68",-4.34705653460696,1.51056965626776,10.799239136203,-3.65454291698677,2.18634596991102
"pse...69",10.5775444814935,0.197961130645126,10.7992391225908,-3.65418568830066,2.18682401447809
"pse...70",9.67875403119251,1.63090453203768,10.7992391431926,-3.65475750764823,2.18665404724235
"pse...71",-12.9113126196899,0.490221036132425,10.7992391378684,-3.65469921767594,2.18690142434713
"pse...72",-9.6570376935415,0.592606540769339,10.7992392112292,-3.65431226168658,2.18730451517754
"pse...73",-1.01491556502879,0.162787829060107,10.7992391572953,-3.65414076986082,2.18641892322178
"pse...74",-9.20684207696468,0.560268068686128,10.7992391180327,-3.65422960054125,2.18653447685793
"pse...75",7.50526732066646,0.456328784115613,10.7992391891279,-3.65486568563155,2.18682468784809
"pse...76",-0.964850359596312,0.131362666375935,10.7992391850746,-3.65486792825949,2.18670497997115
"pse...77",-1.49918372975662,0.340183107182384,10.7992393284848,-3.65460702118402,2.18753495855847
"pse...78",-4.53343437518924,1.10467529250309,10.7992391056779,-3.6542854283257,2.18655997962069
"pse...79",0.201385330874473,0.916464297100902,10.7992393695967,-3.65372739800387,2.18703380463775
"pse...80",-11.0994633939117,0.193895271513611,10.7992391745685,-3.65408349162194,2.18642502826162
"pse...81",2.59267499204725,0.0701830568723381,10.7992393153584,-3.65446231302822,2.18754064898334
"pse...82",13.7800922594033,1.27078649029136,10.7992391565098,-3.65476857095478,2.18687937967885
"pse...83",-1.42774465028197,1.2381923426874,10.7992392539335,-3.6545034726937,2.18599503878413
"pse...84",5.59740613913164,1.46605204930529,10.7992391627873,-3.65437267846662,2.18623120382287
"pse...85",1.68631760403514,0.939637712202966,10.7992391411534,-3.65423738990534,2.18703224664278
"pse...86",3.62839557230473,1.50440234225243,10.7992393990801,-3.65474290927019,2.18580337643211
"pse...87",10.1972509059124,0.937859548255801,10.7992393771992,-3.65511345580672,2.18629098276118
"pse...88",-5.93115591444075,0.791502819862217,10.7992391905522,-3.65458240913829,2.18617467247506
"pse...89",-8.70618156390265,1.84467114927247,10.7992394548048,-3.65469393738333,2.1856908828285
"pse...90",-14.183136227075,0.426073682960123,10.7992392067931,-3.65395205678714,2.18660103547208
