"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.86780508099527,3.32397324467431,0.522668816525006
"pse...2",-10.1154731540009,0.792240034788847,5.86780508713672,3.32412757341111,0.523080252258555
"pse...3",-14.088248074986,0.241769740357995,5.8678051826783,3.32412807087863,0.522486728915381
"pse...4",-2.21503028646111,1.23571576131508,5.86780520659951,3.32391595205173,0.52246425072177
"pse...5",-7.10375221911818,0.952647742349654,5.86780509559236,3.32421633312472,0.522963426813235
"pse...6",10.8695699600503,0.297757264226675,5.86780514627975,3.32421830399986,0.523131373506885
"pse...7",-9.58709761267528,1.99854662409052,5.8678050837506,3.32395437742122,0.522700244414942
"pse...8",10.252235471271,0.285298119764775,5.86780509322074,3.32405179121908,0.522592857793169
"pse...9",-4.65454840566963,1.77925090771168,5.86780507111022,3.3240169025476,0.522994892115775
"pse...10",-5.40455113397911,1.41803166735917,5.86780505819104,3.32398228257712,0.52277655043872
"pse...11",3.8445515697822,0.87634513201192,5.86780513150743,3.32423648130259,0.523056809833589
"pse...12",-4.80311915511265,1.86618517432362,5.86780522654724,3.32410801670314,0.522418550531786
"pse...13",6.38863236643374,1.26170374592766,5.86780508696096,3.324051585079,0.522606227385551
"pse...14",7.39348310278729,0.22290057502687,5.86780517039371,3.32421606603915,0.522613907429076
"pse...15",-6.80134454509243,0.197036178316921,5.86780505403855,3.32415755139245,0.522902680843149
"pse...16",7.7258844813332,1.32718420773745,5.86780510604295,3.32412175962217,0.523122240733578
"pse...17",6.73083281842992,0.917893062811345,5.8678050737158,3.32417094946924,0.522997895467403
"pse...18",5.23195741698146,1.40102722961456,5.86780507204331,3.32396106452277,0.522751061802611
"pse...19",9.45216655964032,1.38236297573894,5.8678051241972,3.32424702726424,0.52283669331599
"pse...20",6.49237031349912,1.7811597827822,5.8678050982816,3.32419494165675,0.522736815418306
"pse...21",-4.79109353385866,1.33712569065392,5.86780514060814,3.32411426449699,0.523183152394974
"pse...22",-3.47238088957965,0.470226733479649,5.86780507985287,3.32394898744201,0.522750237289611
"pse...23",11.6549108549953,1.60290331766009,5.86780524628061,3.32417643108811,0.52245205836267
"pse...24",2.89283210411668,1.95403548283502,5.86780505768465,3.32416191336424,0.522830303818634
"pse...25",-5.15685097547248,1.61036005662754,5.86780507033767,3.32418579441154,0.522851611386221
"pse...26",-14.030538580846,0.896579755470157,5.86780626649168,3.32358400573001,0.523412220796601
"pse...27",-7.0580484601669,0.818535035476089,5.86780518167806,3.3240808729636,0.52245960982118
"pse...28",-9.16209599236026,1.08697502827272,5.86780544559797,3.32421341856665,0.523499260899773
"pse...29",13.0531110288575,1.54807522054762,5.86780511353982,3.32394024707994,0.522969171641811
"pse...30",14.9064975022338,1.6452516829595,5.86780505240601,3.32410895423418,0.522984014054722
"pse...31",-3.24883968103677,0.770498960278928,5.86780506795984,3.32416750063154,0.522978344025797
"pse...32",11.9741340028122,0.637706046923995,5.86780527773025,3.32405555410957,0.523336148384585
"pse...33",-8.73934552771971,1.12835434125736,5.86780510375449,3.32413764175091,0.522624189867836
"pse...34",-0.537466944660991,0.13022926542908,5.86780517645899,3.32426172927826,0.523121937140094
"pse...35",-7.16167943319306,0.660671283490956,5.86780536841654,3.32436166467179,0.522635309955854
"pse...36",-5.0830762507394,0.18470659153536,5.86780510520636,3.32391703400798,0.522741463540394
