"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.06553750303078,-3.62539104173163,3.53072916220688
"pse...2",-10.1154731540009,0.792240034788847,6.06553752289767,-3.62486597658351,3.53183444885523
"pse...3",-14.088248074986,0.241769740357995,6.06553750325093,-3.62497953979527,3.53046656644159
"pse...4",-2.21503028646111,1.23571576131508,6.06553749993941,-3.62479525491242,3.53155466430553
"pse...5",-7.10375221911818,0.952647742349654,6.06553749194967,-3.62502986487522,3.53152751818523
"pse...6",10.8695699600503,0.297757264226675,6.06553755695787,-3.62553684984224,3.53029161737054
"pse...7",-9.58709761267528,1.99854662409052,6.06553766027846,-3.62523466818105,3.53264845278779
"pse...8",10.252235471271,0.285298119764775,6.06553755693592,-3.6247125456474,3.53203000357647
"pse...9",-4.65454840566963,1.77925090771168,6.06553748740722,-3.62502639478653,3.53145338278937
"pse...10",-5.40455113397911,1.41803166735917,6.06553749766938,-3.62517320866871,3.53157885103747
"pse...11",3.8445515697822,0.87634513201192,6.06553754113657,-3.62463950444392,3.53186540584565
"pse...12",-4.80311915511265,1.86618517432362,6.06553751762178,-3.62496794842242,3.53032080867866
"pse...13",6.38863236643374,1.26170374592766,6.06553763971118,-3.6256224693504,3.52983310861139
"pse...14",7.39348310278729,0.22290057502687,6.06553761464274,-3.62519372170292,3.52973319336388
"pse...15",-6.80134454509243,0.197036178316921,6.06553754966457,-3.6251055920974,3.53206938682355
"pse...16",7.7258844813332,1.32718420773745,6.06553754472409,-3.62422937942449,3.53120440494729
"pse...17",6.73083281842992,0.917893062811345,6.06553754001579,-3.62563795610227,3.5306012428583
"pse...18",5.23195741698146,1.40102722961456,6.06553757779232,-3.62529461502206,3.53221574390394
"pse...19",9.45216655964032,1.38236297573894,6.06553768387985,-3.62385632983119,3.53003580437282
"pse...20",6.49237031349912,1.7811597827822,6.0655375491059,-3.62566789474918,3.53170900693579
"pse...21",-4.79109353385866,1.33712569065392,6.06553753181075,-3.62561068739008,3.53066223959555
"pse...22",-3.47238088957965,0.470226733479649,6.06553758438174,-3.62541260818067,3.52999791161604
"pse...23",11.6549108549953,1.60290331766009,6.06553760044123,-3.62395584152524,3.53073032338198
"pse...24",2.89283210411668,1.95403548283502,6.06553752171377,-3.62537993693727,3.5317398378554
"pse...25",-5.15685097547248,1.61036005662754,6.06553753518719,-3.62513359165454,3.53196096298963
"pse...26",-14.030538580846,0.896579755470157,6.06553757102061,-3.62495558110198,3.5321993951063
"pse...27",-7.0580484601669,0.818535035476089,6.06553748975088,-3.62502244936271,3.53149317902847
"pse...28",-9.16209599236026,1.08697502827272,6.06553756590188,-3.62587468102993,3.53146128667767
"pse...29",13.0531110288575,1.54807522054762,6.06553757137848,-3.62526841145968,3.5300014651195
"pse...30",14.9064975022338,1.6452516829595,6.06553749342101,-3.62488952151288,3.53060351557441
"pse...31",-3.24883968103677,0.770498960278928,6.06553750670174,-3.62506247910799,3.53171121366083
"pse...32",11.9741340028122,0.637706046923995,6.06553754967612,-3.62576508720239,3.5315127560031
"pse...33",-8.73934552771971,1.12835434125736,6.0655375041252,-3.62463640553706,3.53062213300954
"pse...34",-0.537466944660991,0.13022926542908,6.06553753604118,-3.62572764779864,3.53132863264547
"pse...35",-7.16167943319306,0.660671283490956,6.06553760034161,-3.62596047166638,3.53056803170752
"pse...36",-5.0830762507394,0.18470659153536,6.06553750356525,-3.62526383536429,3.53160959041671
"pse...37",5.81980582326651,0.232979252003133,6.06553751404637,-3.62548854963478,3.53070512923261
"pse...38",11.1179193668067,0.257341200485826,6.06553751324095,-3.6254303586712,3.53062455793832
"pse...39",10.0613391492516,0.475383792072535,6.06553756496581,-3.62578363616369,3.53169257902213
"pse...40",-1.48744178703055,1.66859723208472,6.06553750778087,-3.62549768257395,3.53136849075796
"pse...41",4.97390852775425,1.08823836874217,6.06553754532765,-3.6242981698343,3.53145635306749
"pse...42",4.86875790869817,1.74702454963699,6.06553751753687,-3.62509100931704,3.53033795281133
"pse...43",5.05164217902347,0.427090503741056,6.065537532107,-3.62441090534828,3.5305351686719
"pse...44",-2.42776960367337,0.925551891792566,6.06553756929627,-3.62523827909301,3.53217813874621
"pse...45",3.56426098616794,0.967452389188111,6.06553760553589,-3.62496809531867,3.52974166861069
"pse...46",7.68813236150891,0.443223801441491,6.06553774106145,-3.62356258052615,3.53168052630886
"pse...47",14.7353828768246,1.95945909665897,6.06553773355428,-3.62389010610936,3.52968404822701
"pse...48",10.7708918815479,0.483028418850154,6.06553780047518,-3.62614228345805,3.53275148539561
"pse...49",3.93997715553269,1.48809128301218,6.06553755214272,-3.62510491898857,3.53208637036436
"pse...50",8.23211068287492,1.34967308910564,6.06553752631015,-3.62507176029329,3.53189486300909
"pse...51",7.40335321985185,1.94818443665281,6.06553758035437,-3.6249868581756,3.52987927705544
"pse...52",-10.8701321901754,1.49083702685311,6.06553751503241,-3.62551693641618,3.53148265180109
"pse...53",-4.91306316806003,1.29541683150455,6.06553757306118,-3.62466642058132,3.53211235942714
"pse...54",11.4502522791736,0.856978599913418,6.06553761372476,-3.62583615724371,3.53021822055612
"pse...55",13.3049145620316,0.505520246457309,6.0655376621198,-3.62572848169347,3.529805417108
"pse...56",14.6616448508576,1.8122444706969,6.06553751424417,-3.62448138136443,3.53135373137444
"pse...57",-14.4168034312315,1.10677122045308,6.06553747923673,-3.62510700628451,3.53121767782935
"pse...58",-4.75212800083682,1.26142082549632,6.0655374851056,-3.62513389970547,3.53138141684167
"pse...59",3.54894902324304,1.8458823855035,6.06553755750804,-3.62488959933412,3.53210152182086
"pse...60",7.70932551473379,0.504852851387113,6.06553767793568,-3.62407537560572,3.53220475035589
"pse...61",10.1540609216318,0.877452055457979,6.06553750781938,-3.62492697441254,3.53170844424353
"pse...62",-3.35457114502788,1.30771703599021,6.06553750759681,-3.62546026726554,3.53144886137762
"pse...63",-14.1814183071256,0.772552878130227,6.06553808589557,-3.62735900622612,3.53163473644378
"pse...64",-11.3923907722346,0.298589018173516,6.06553752037597,-3.62442478026112,3.53070658449566
"pse...65",10.5546809127554,1.64232668047771,6.06553754161431,-3.62452768706409,3.53177127466939
"pse...66",-1.58624636242166,1.76318219350651,6.0655375330705,-3.6254690931697,3.53043727246487
"pse...67",9.02730766218156,0.946886072400957,6.06553756663771,-3.62469573229016,3.53208659167567
"pse...68",-4.34705653460696,1.51056965626776,6.06553752141891,-3.62555601369019,3.53071384790035
"pse...69",10.5775444814935,0.197961130645126,6.06553753343257,-3.62571658074595,3.5312939901675
"pse...70",9.67875403119251,1.63090453203768,6.06553752213307,-3.62495087056271,3.53185046503281
"pse...71",-12.9113126196899,0.490221036132425,6.06553758057774,-3.62477741349679,3.52989269649601
"pse...72",-9.6570376935415,0.592606540769339,6.06553756777406,-3.62482472439503,3.53214845917849
"pse...73",-1.01491556502879,0.162787829060107,7.63246019739923,-1.46366325107868,0.336016649100595
"pse...74",-9.20684207696468,0.560268068686128,6.06553752246719,-3.62558629264704,3.53147405325583
"pse...75",7.50526732066646,0.456328784115613,6.06553757121777,-3.62533388951245,3.53003459550055
"pse...76",-0.964850359596312,0.131362666375935,7.63246004486735,-1.46383426865989,0.335992943010377
"pse...77",-1.49918372975662,0.340183107182384,7.63246001956556,-1.46398129277331,0.335971059462082
"pse...78",-4.53343437518924,1.10467529250309,6.06553748453969,-3.62475701527662,3.5311762878851
"pse...79",0.201385330874473,0.916464297100902,6.06553754388978,-3.62474044544839,3.53014561433768
"pse...80",-11.0994633939117,0.193895271513611,6.06553837405294,-3.62786364300604,3.53088705878905
"pse...81",2.59267499204725,0.0701830568723381,6.06553749098383,-3.62466803561946,3.53087645274703
"pse...82",13.7800922594033,1.27078649029136,6.06553755473181,-3.62462011675726,3.53195780436552
"pse...83",-1.42774465028197,1.2381923426874,6.06553750510397,-3.62549978275015,3.53094957756631
"pse...84",5.59740613913164,1.46605204930529,6.06553750582994,-3.62550681516469,3.53127336276861
"pse...85",1.68631760403514,0.939637712202966,6.06553754933084,-3.6249351402156,3.53007206229123
"pse...86",3.62839557230473,1.50440234225243,6.06553751823042,-3.62562180610756,3.53119436026235
"pse...87",10.1972509059124,0.937859548255801,6.06553755692143,-3.62418246384215,3.53069139995131
"pse...88",-5.93115591444075,0.791502819862217,6.06553749558718,-3.62481259613204,3.53150457968846
"pse...89",-8.70618156390265,1.84467114927247,6.06553758940861,-3.62437163071263,3.53198952019255
"pse...90",-14.183136227075,0.426073682960123,6.06553750024621,-3.6254329672765,3.53133219209135
"pse...91",-12.5281405029818,0.70525020128116,6.06553753994632,-3.62576162649634,3.53126845091345
"pse...92",4.97754934011027,1.05745945218951,6.06553751830256,-3.62562240626752,3.53119365133075
"pse...93",-3.46612612484023,1.70694530382752,6.065537515248,-3.62483720855766,3.53035968039891
"pse...94",14.660883480683,1.75981011567637,6.06553753299975,-3.62572532394469,3.53118008102678
"pse...95",-11.336743561551,0.264785300008953,6.06553749107617,-3.62498371889947,3.531510591244
"pse...96",11.7801800114103,1.84490755945444,6.06553753344104,-3.62457647868517,3.53032443575269
"pse...97",-12.9766115080565,0.707821612711996,6.06553750707002,-3.62488413741565,3.53168687370328
"pse...98",-2.74769260548055,0.223694822750986,6.06553749168687,-3.62463711305544,3.53110715859601
"pse...99",-8.85829110397026,0.0914246751926839,6.06553751992676,-3.62562821603298,3.53099377478511
"pse...100",-12.2183166956529,0.399198307655752,6.06553770527161,-3.62405928288866,3.52964933350672
