"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.57507336585477,-0.2689850373179,1.52896599177085
"pse...2",-10.1154731540009,0.792240034788847,6.57507316149786,-0.270044285054694,1.52797258701709
"pse...3",-14.088248074986,0.241769740357995,6.57507304599387,-0.269893803029833,1.52870422924265
"pse...4",-2.21503028646111,1.23571576131508,6.57507299577718,-0.269680983318941,1.52862579927057
"pse...5",-7.10375221911818,0.952647742349654,6.57507302784902,-0.269924957050684,1.52828654288695
"pse...6",10.8695699600503,0.297757264226675,6.57507303545988,-0.269868776027235,1.5281797545788
"pse...7",-9.58709761267528,1.99854662409052,6.5750730569547,-0.26942397407673,1.52875320416313
"pse...8",10.252235471271,0.285298119764775,6.57507301991071,-0.269635578965283,1.52817973836921
"pse...9",-4.65454840566963,1.77925090771168,6.5750730446436,-0.269352352091597,1.52854439749352
"pse...10",-5.40455113397911,1.41803166735917,6.57507300046243,-0.269496841456448,1.52842660339158
"pse...11",3.8445515697822,0.87634513201192,6.57507300938035,-0.269520908231572,1.52863697881798
"pse...12",-4.80311915511265,1.86618517432362,6.57507303859434,-0.269875509525904,1.5286952514533
"pse...13",6.38863236643374,1.26170374592766,6.57507299003641,-0.269554990578755,1.52850381818714
"pse...14",7.39348310278729,0.22290057502687,6.57507301382266,-0.269765711306004,1.52820641332341
"pse...15",-6.80134454509243,0.197036178316921,6.57507303619186,-0.269708559065936,1.52878021739492
"pse...16",7.7258844813332,1.32718420773745,6.57507303746381,-0.269444446601389,1.52824999971717
"pse...17",6.73083281842992,0.917893062811345,6.57507303710721,-0.269593166574915,1.52813680049857
"pse...18",5.23195741698146,1.40102722961456,6.57507306582562,-0.269297377283953,1.5284667969026
"pse...19",9.45216655964032,1.38236297573894,6.57507310073325,-0.270048995881338,1.52814615173824
"pse...20",6.49237031349912,1.7811597827822,6.57507311870847,-0.269308888088594,1.52814578050387
"pse...21",-4.79109353385866,1.33712569065392,6.57507323628268,-0.270306039322009,1.52859106861063
"pse...22",-3.47238088957965,0.470226733479649,6.57507307376977,-0.270071150093548,1.52843318358817
"pse...23",11.6549108549953,1.60290331766009,6.5750730048472,-0.269664717239638,1.5286729225622
"pse...24",2.89283210411668,1.95403548283502,6.57507304273786,-0.269811286258951,1.52875930446327
"pse...25",-5.15685097547248,1.61036005662754,6.57507302718176,-0.269697479611809,1.52814685301649
"pse...26",-14.030538580846,0.896579755470157,6.57507303134773,-0.269865759857707,1.52819375592044
"pse...27",-7.0580484601669,0.818535035476089,6.57507302039649,-0.269420682932064,1.52852452233373
