"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.23183646694254,-0.710393337674603,1.80791406395456
"pse...2",-10.1154731540009,0.792240034788847,7.23183657214769,-0.710808005270239,1.80782022850916
"pse...3",-14.088248074986,0.241769740357995,7.23183650195512,-0.710682395829234,1.80773358881913
"pse...4",-2.21503028646111,1.23571576131508,7.23183648829322,-0.71024265587864,1.8071286206637
"pse...5",-7.10375221911818,0.952647742349654,7.23183662762033,-0.710264031611108,1.80836353220678
"pse...6",10.8695699600503,0.297757264226675,7.2318364599536,-0.710072907647429,1.80741710738093
"pse...7",-9.58709761267528,1.99854662409052,7.23183653878725,-0.710783989780621,1.80769069381446
"pse...8",10.252235471271,0.285298119764775,7.23183654831693,-0.709885021052687,1.8079647187652
"pse...9",-4.65454840566963,1.77925090771168,7.23183647299939,-0.710505345280921,1.80721335180679
"pse...10",-5.40455113397911,1.41803166735917,7.23183658852763,-0.710750311714521,1.80798790104647
"pse...11",3.8445515697822,0.87634513201192,7.23183652871251,-0.709910124319784,1.80732138629713
"pse...12",-4.80311915511265,1.86618517432362,7.2318364610929,-0.710033412613729,1.80767320213023
"pse...13",6.38863236643374,1.26170374592766,7.23183645493881,-0.710387322563518,1.80724490052199
"pse...14",7.39348310278729,0.22290057502687,7.23183664279992,-0.709665790319069,1.80740772570948
"pse...15",-6.80134454509243,0.197036178316921,7.23183649589771,-0.7102751778396,1.80804436828067
"pse...16",7.7258844813332,1.32718420773745,7.2318369146771,-0.71063776823744,1.80868627815069
"pse...17",6.73083281842992,0.917893062811345,7.23183645408837,-0.71051469994043,1.80733220068729
"pse...18",5.23195741698146,1.40102722961456,7.23183647436632,-0.710642009437753,1.80744716758356
"pse...19",9.45216655964032,1.38236297573894,7.23183649867594,-0.710037391603233,1.80724921650536
"pse...20",6.49237031349912,1.7811597827822,7.23183648909684,-0.709941362171107,1.80766281344054
"pse...21",-4.79109353385866,1.33712569065392,7.23183651312868,-0.709957406112387,1.80730631511224
"pse...22",-3.47238088957965,0.470226733479649,7.23183644539556,-0.710538530829272,1.80753821308743
"pse...23",11.6549108549953,1.60290331766009,7.23183648083203,-0.709967356903315,1.80767826398686
"pse...24",2.89283210411668,1.95403548283502,7.23183648034649,-0.710311968181605,1.80713840364617
"pse...25",-5.15685097547248,1.61036005662754,7.23183653412607,-0.710045870406825,1.8080892525883
"pse...26",-14.030538580846,0.896579755470157,7.23183646691888,-0.710064415415965,1.80781480082156
"pse...27",-7.0580484601669,0.818535035476089,7.23183650704262,-0.709895213515328,1.80768037609642
"pse...28",-9.16209599236026,1.08697502827272,7.23183744229102,-0.709625911501237,1.80921877893375
"pse...29",13.0531110288575,1.54807522054762,7.23183645572232,-0.710113482920943,1.80737721460267
"pse...30",14.9064975022338,1.6452516829595,7.23183648613338,-0.710675772073799,1.80743006825119
"pse...31",-3.24883968103677,0.770498960278928,7.23183644095869,-0.710193529957912,1.8077753407203
"pse...32",11.9741340028122,0.637706046923995,7.23183653933167,-0.710509074617053,1.80809049940305
"pse...33",-8.73934552771971,1.12835434125736,7.2318365253121,-0.710694686819821,1.80783830378524
"pse...34",-0.537466944660991,0.13022926542908,7.23183648334737,-0.710587772366645,1.80724231126897
"pse...35",-7.16167943319306,0.660671283490956,7.23183652741409,-0.710377035780181,1.80698947458733
"pse...36",-5.0830762507394,0.18470659153536,7.23183646047051,-0.710099125796464,1.80781912994049
"pse...37",5.81980582326651,0.232979252003133,7.23183653064412,-0.710018073244281,1.80715028311762
"pse...38",11.1179193668067,0.257341200485826,7.23183653694358,-0.710036412927163,1.80809159364038
"pse...39",10.0613391492516,0.475383792072535,7.23183673958146,-0.710379009356931,1.80656966224641
"pse...40",-1.48744178703055,1.66859723208472,7.23183650851134,-0.710645672314052,1.80784444419935
"pse...41",4.97390852775425,1.08823836874217,7.23183646596617,-0.710589988969867,1.80736637668646
"pse...42",4.86875790869817,1.74702454963699,7.23183646755847,-0.710600834597735,1.80737819802348
"pse...43",5.05164217902347,0.427090503741056,7.23183647078571,-0.710119193776658,1.80789832134302
"pse...44",-2.42776960367337,0.925551891792566,7.2318365219051,-0.710772188173088,1.80747235295496
"pse...45",3.56426098616794,0.967452389188111,7.23183669722606,-0.710780150145562,1.80677348255587
"pse...46",7.68813236150891,0.443223801441491,7.23183647253904,-0.710209357768877,1.80795244060998
"pse...47",14.7353828768246,1.95945909665897,7.23183644703665,-0.710517175102795,1.80739989088163
"pse...48",10.7708918815479,0.483028418850154,7.23183648160524,-0.710165682826034,1.80797337454129
"pse...49",3.93997715553269,1.48809128301218,7.23183642725815,-0.710338494392,1.80769069642398
"pse...50",8.23211068287492,1.34967308910564,7.23183647864068,-0.710442203736444,1.80793554922005
"pse...51",7.40335321985185,1.94818443665281,7.23183650828222,-0.709896716504134,1.80771640563057
"pse...52",-10.8701321901754,1.49083702685311,7.23183649048494,-0.710639304994849,1.8077582711869
"pse...53",-4.91306316806003,1.29541683150455,7.23183646201785,-0.710428661488271,1.80787268332641
"pse...54",11.4502522791736,0.856978599913418,7.23183650414577,-0.70989972627335,1.8076355231031
"pse...55",13.3049145620316,0.505520246457309,7.23183657094153,-0.71046072737076,1.80688955810608
"pse...56",14.6616448508576,1.8122444706969,7.23183651495371,-0.710560110457841,1.80797563672976
"pse...57",-14.4168034312315,1.10677122045308,7.23183648372954,-0.710665866883601,1.80761583558618
"pse...58",-4.75212800083682,1.26142082549632,7.23183646909371,-0.710629710116426,1.8075439379563
"pse...59",3.54894902324304,1.8458823855035,7.23183643677401,-0.710254559807098,1.80777573497508
"pse...60",7.70932551473379,0.504852851387113,7.23183658730524,-0.710407968559495,1.80684613500258
"pse...61",10.1540609216318,0.877452055457979,7.23183649325567,-0.710700190226756,1.80755700882132
"pse...62",-3.35457114502788,1.30771703599021,7.23183650355498,-0.710018950697743,1.80795456183053
"pse...63",-14.1814183071256,0.772552878130227,7.231836606617,-0.710905275649857,1.80724703634476
