"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,3.90239050310858,-1.95868528642485,0.443002457325144
"pse...2",-10.1154731540009,0.792240034788847,3.90239061959518,-1.95890230476064,0.442980679835545
"pse...3",-14.088248074986,0.241769740357995,3.9023905191711,-1.95873827060853,0.443047297589531
"pse...4",-2.21503028646111,1.23571576131508,3.90239050572447,-1.95875992111233,0.443009663250065
"pse...5",-7.10375221911818,0.952647742349654,3.9023905037159,-1.95870113991791,0.4428584692951
"pse...6",10.8695699600503,0.297757264226675,3.90239052173939,-1.95878742537631,0.443017668890718
"pse...7",-9.58709761267528,1.99854662409052,3.9023905354888,-1.95882890895439,0.44298411387255
"pse...8",10.252235471271,0.285298119764775,3.90239063345262,-1.95854812012383,0.442933681225737
"pse...9",-4.65454840566963,1.77925090771168,3.90239049599068,-1.95879371547453,0.442897098270253
"pse...10",-5.40455113397911,1.41803166735917,3.90239073140026,-1.95878204931338,0.442590058663566
"pse...11",3.8445515697822,0.87634513201192,3.90239064205303,-1.95881991552174,0.442659570624541
"pse...12",-4.80311915511265,1.86618517432362,3.90239056312705,-1.95870817147777,0.443114421890651
"pse...13",6.38863236643374,1.26170374592766,3.90239055861775,-1.95860241084111,0.442939973110924
"pse...14",7.39348310278729,0.22290057502687,3.90239054427821,-1.95862768449377,0.443035385864243
"pse...15",-6.80134454509243,0.197036178316921,3.90239075470473,-1.95858164787124,0.442706229026345
"pse...16",7.7258844813332,1.32718420773745,3.90239050250078,-1.95878786464909,0.442845280788511
"pse...17",6.73083281842992,0.917893062811345,3.90239072106549,-1.95874085064646,0.442606098574904
"pse...18",5.23195741698146,1.40102722961456,3.90239056395949,-1.95861461093728,0.442874648692051
"pse...19",9.45216655964032,1.38236297573894,3.9023905107405,-1.95876926702374,0.442814454524616
"pse...20",6.49237031349912,1.7811597827822,3.90239052564042,-1.95882922747077,0.442830349480624
"pse...21",-4.79109353385866,1.33712569065392,3.90239050439683,-1.95866626311144,0.442961103707331
"pse...22",-3.47238088957965,0.470226733479649,3.90239048889722,-1.95872773700955,0.442883056401554
"pse...23",11.6549108549953,1.60290331766009,3.90239081317603,-1.95865855572621,0.442592331774229
"pse...24",2.89283210411668,1.95403548283502,3.9023905556833,-1.95887263511087,0.442896630726541
"pse...25",-5.15685097547248,1.61036005662754,3.90239051667377,-1.95876025696549,0.442802052200726
"pse...26",-14.030538580846,0.896579755470157,3.90239052336543,-1.95883762512278,0.442907994001698
"pse...27",-7.0580484601669,0.818535035476089,3.90239068642393,-1.95851617738654,0.44294058309769
"pse...28",-9.16209599236026,1.08697502827272,3.90239058194927,-1.95875867791033,0.44312010069354
"pse...29",13.0531110288575,1.54807522054762,3.90239065667135,-1.95877477661377,0.443178915733694
"pse...30",14.9064975022338,1.6452516829595,3.902390554446,-1.95874161571055,0.44309669446035
"pse...31",-3.24883968103677,0.770498960278928,3.90239049664736,-1.95873895340882,0.442998480750032
"pse...32",11.9741340028122,0.637706046923995,3.9023905221839,-1.95871148610317,0.442810594728304
"pse...33",-8.73934552771971,1.12835434125736,3.9023905198162,-1.95869550586946,0.44282832270126
"pse...34",-0.537466944660991,0.13022926542908,3.90239052166428,-1.95882768722757,0.442841507734874
"pse...35",-7.16167943319306,0.660671283490956,3.90239053338769,-1.9587854421353,0.442776451887735
"pse...36",-5.0830762507394,0.18470659153536,3.90239048391602,-1.95874395300663,0.44292913929354
"pse...37",5.81980582326651,0.232979252003133,3.90239052399151,-1.95871807176105,0.443059699629819
"pse...38",11.1179193668067,0.257341200485826,3.9023904992143,-1.95876197710588,0.442841177878211
