"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.17217620861419,3.30204580779675,0.760298270835029
"pse...2",-10.1154731540009,0.792240034788847,5.17217677607941,3.30150125114974,0.760113504532427
"pse...3",-14.088248074986,0.241769740357995,5.17217613855756,3.30213215798227,0.760195021597458
"pse...4",-2.21503028646111,1.23571576131508,5.17217638090334,3.30178553411055,0.760279285834492
"pse...5",-7.10375221911818,0.952647742349654,5.17217619133003,3.30191290601348,0.760148807877737
"pse...6",10.8695699600503,0.297757264226675,5.17217617881169,3.30198113556003,0.759945717534807
"pse...7",-9.58709761267528,1.99854662409052,5.17217617675322,3.30221500398966,0.759952508391273
"pse...8",10.252235471271,0.285298119764775,5.17217613503527,3.30201707471302,0.760136600492463
"pse...9",-4.65454840566963,1.77925090771168,5.172176171049,3.30206328122359,0.760251392300513
"pse...10",-5.40455113397911,1.41803166735917,5.17217631845951,3.30229128973598,0.759828477244156
"pse...11",3.8445515697822,0.87634513201192,5.17217614402106,3.30210301199458,0.759967669260741
"pse...12",-4.80311915511265,1.86618517432362,5.17217617566812,3.30192432138462,0.760051928018314
"pse...13",6.38863236643374,1.26170374592766,5.17217615450409,3.3021082182003,0.759947092235836
"pse...14",7.39348310278729,0.22290057502687,5.17217619748643,3.30201884144991,0.759894939886317
"pse...15",-6.80134454509243,0.197036178316921,5.17217615270264,3.30217410565076,0.759971750817445
"pse...16",7.7258844813332,1.32718420773745,5.17217616109093,3.30213328262874,0.760241015529518
"pse...17",6.73083281842992,0.917893062811345,5.17217617935179,3.30205823022183,0.759909705338913
"pse...18",5.23195741698146,1.40102722961456,5.1721761630196,3.3021448312714,0.759939115100748
"pse...19",9.45216655964032,1.38236297573894,5.17217619702188,3.30227845139781,0.760215060540763
"pse...20",6.49237031349912,1.7811597827822,5.17217613665772,3.30205581505719,0.759993520713276
"pse...21",-4.79109353385866,1.33712569065392,5.17217633929901,3.30228298007599,0.759803629329967
"pse...22",-3.47238088957965,0.470226733479649,5.17217618190429,3.30200793563257,0.760243972813766
"pse...23",11.6549108549953,1.60290331766009,5.17217618317592,3.30213101430684,0.760275654875126
"pse...24",2.89283210411668,1.95403548283502,5.17217613827952,3.30199677483356,0.760110300442428
"pse...25",-5.15685097547248,1.61036005662754,5.17217619132527,3.30190612565224,0.760127694434335
"pse...26",-14.030538580846,0.896579755470157,5.1721761807121,3.30210887503696,0.759904983194565
"pse...27",-7.0580484601669,0.818535035476089,5.1721762503062,3.30183106034454,0.76006786543935
"pse...28",-9.16209599236026,1.08697502827272,5.17217620871783,3.30231973837344,0.760031718075212
"pse...29",13.0531110288575,1.54807522054762,5.1721761466145,3.30197561248051,0.760102142138326
"pse...30",14.9064975022338,1.6452516829595,5.17217617079137,3.30210863582433,0.760258040420022
"pse...31",-3.24883968103677,0.770498960278928,5.17217618050203,3.3019467129825,0.759978342220691
"pse...32",11.9741340028122,0.637706046923995,5.17217623418992,3.3020119918933,0.760315830871757
"pse...33",-8.73934552771971,1.12835434125736,5.17217625185072,3.30218324343442,0.759837502709906
"pse...34",-0.537466944660991,0.13022926542908,5.17217623908814,3.30234201486867,0.759996102808275
"pse...35",-7.16167943319306,0.660671283490956,5.17217613765425,3.30208796267933,0.760192787040267
"pse...36",-5.0830762507394,0.18470659153536,5.17217614560749,3.30218252168579,0.75999456977732
"pse...37",5.81980582326651,0.232979252003133,5.17217619207155,3.30213314630347,0.760287645650839
"pse...38",11.1179193668067,0.257341200485826,5.17217620521461,3.30211228680417,0.760304972708786
"pse...39",10.0613391492516,0.475383792072535,5.1721764210921,3.30189216523896,0.760420148348537
"pse...40",-1.48744178703055,1.66859723208472,5.17217614697468,3.30204287752053,0.760197737770015
"pse...41",4.97390852775425,1.08823836874217,5.17217617719131,3.30215493773945,0.760263248116951
"pse...42",4.86875790869817,1.74702454963699,5.17217612776503,3.30215791135909,0.76014947604424
"pse...43",5.05164217902347,0.427090503741056,5.17217616764207,3.30193586399169,0.760097450129296
"pse...44",-2.42776960367337,0.925551891792566,5.17217617539172,3.30199088450404,0.760220335935711
"pse...45",3.56426098616794,0.967452389188111,5.17217614190949,3.30219035096137,0.760173774356803
"pse...46",7.68813236150891,0.443223801441491,5.1721762054674,3.30208677935173,0.759872008690126
"pse...47",14.7353828768246,1.95945909665897,5.17217614592343,3.30222099884033,0.760147040541072
"pse...48",10.7708918815479,0.483028418850154,5.17217622184275,3.30208417351027,0.760322135805904
"pse...49",3.93997715553269,1.48809128301218,5.17217613157799,3.30210248837232,0.760178473861319
"pse...50",8.23211068287492,1.34967308910564,5.17217619580668,3.30231023398528,0.760140695957024
"pse...51",7.40335321985185,1.94818443665281,5.17217613624555,3.30206513238678,0.760181978099161
"pse...52",-10.8701321901754,1.49083702685311,5.17217614205484,3.30199184637842,0.760123977607401
"pse...53",-4.91306316806003,1.29541683150455,5.17217612450024,3.30203618584089,0.760091307183188
"pse...54",11.4502522791736,0.856978599913418,5.17217622277384,3.30200305542633,0.760298335737944
"pse...55",13.3049145620316,0.505520246457309,5.17217614821946,3.30202930197864,0.759977196283259
"pse...56",14.6616448508576,1.8122444706969,5.17217615212938,3.30218995361746,0.759984037927294
"pse...57",-14.4168034312315,1.10677122045308,5.17217616492243,3.30202439737754,0.76022430495012
"pse...58",-4.75212800083682,1.26142082549632,5.17217613831658,3.30209089163133,0.759980850353516
"pse...59",3.54894902324304,1.8458823855035,5.17217616103445,3.30200336025651,0.760201429611958
"pse...60",7.70932551473379,0.504852851387113,5.17217620310764,3.30223912886574,0.759927339409727
"pse...61",10.1540609216318,0.877452055457979,5.17217621547239,3.30186923457106,0.760068219895782
