"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,19,-0.350553593714722,0.0694328895770013
"pse...2",-10.1154731540009,0.792240034788847,8.41010923100514,8.40856309172487,2.16878780862858
"pse...3",-14.088248074986,0.241769740357995,8.41010931863528,8.4091065415059,2.16737720157126
"pse...4",-2.21503028646111,1.23571576131508,8.4101092321355,8.40839734497712,2.16854799166413
"pse...5",-7.10375221911818,0.952647742349654,8.4101091902205,8.40880415181184,2.16788378062108
"pse...6",10.8695699600503,0.297757264226675,8.41010933538915,8.40809098557883,2.16823167625954
"pse...7",-9.58709761267528,1.99854662409052,8.4101092004705,8.40887911600091,2.16782781988182
"pse...8",10.252235471271,0.285298119764775,8.41010919561887,8.40865359227153,2.16859205358752
"pse...9",-4.65454840566963,1.77925090771168,8.41010930083599,8.40925168771095,2.1676875593964
"pse...10",-5.40455113397911,1.41803166735917,8.41010931301863,8.40814198155118,2.1683999239535
"pse...11",3.8445515697822,0.87634513201192,8.41011020669841,8.40884761530433,2.17082621837513
"pse...12",-4.80311915511265,1.86618517432362,8.41010928507685,8.40930356083693,2.16814634582721
"pse...13",6.38863236643374,1.26170374592766,8.41010918555742,8.40879690652145,2.16793135296472
"pse...14",7.39348310278729,0.22290057502687,8.41010920991508,8.40874061654853,2.16872177483969
"pse...15",-6.80134454509243,0.197036178316921,8.41010937439887,8.40803101147307,2.16805204237311
"pse...16",7.7258844813332,1.32718420773745,8.41010922684163,8.40866385094189,2.16764734574418
"pse...17",6.73083281842992,0.917893062811345,8.41010919580682,8.40853563842715,2.16844131797655
"pse...18",5.23195741698146,1.40102722961456,8.41010923801013,8.40878041105038,2.1688775473528
"pse...19",9.45216655964032,1.38236297573894,8.41010921949372,8.4086908646111,2.16767882421451
"pse...20",6.49237031349912,1.7811597827822,8.41010919856531,8.40876466631001,2.16780576058158
"pse...21",-4.79109353385866,1.33712569065392,8.4101092807948,8.40920136653444,2.16865279620428
"pse...22",-3.47238088957965,0.470226733479649,8.41010930337591,8.40860317963,2.16913768083086
"pse...23",11.6549108549953,1.60290331766009,8.41010923455294,8.40867631448878,2.16885990394936
"pse...24",2.89283210411668,1.95403548283502,8.41010971319192,8.40881677196314,2.17010579838597
"pse...25",-5.15685097547248,1.61036005662754,8.41010929383654,8.4091739948,2.16757683270549
"pse...26",-14.030538580846,0.896579755470157,8.41010920303,8.40854721362664,2.16792738039409
"pse...27",-7.0580484601669,0.818535035476089,8.41010934543143,8.40869514121491,2.16929425385328
"pse...28",-9.16209599236026,1.08697502827272,8.41010936760144,8.40936790892527,2.16876677974729
"pse...29",13.0531110288575,1.54807522054762,8.41010940971483,8.4095430090446,2.1679577070998
"pse...30",14.9064975022338,1.6452516829595,8.410109230646,8.40848808486318,2.16870962819376
"pse...31",-3.24883968103677,0.770498960278928,8.41010922204032,8.40838697701185,2.16825777893173
