"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.00321218702002,1.59160909015717,1.59117370238423
"pse...2",-10.1154731540009,0.792240034788847,5.00321217487286,1.59132325526028,1.59138448117111
"pse...3",-14.088248074986,0.241769740357995,5.00321218486952,1.59148373338173,1.5911916283038
"pse...4",-2.21503028646111,1.23571576131508,5.00321215804482,1.59141424091419,1.59163742059454
"pse...5",-7.10375221911818,0.952647742349654,5.00321223760744,1.591204372475,1.59119477648895
"pse...6",10.8695699600503,0.297757264226675,5.00321217705442,1.59168057573595,1.59125017579906
"pse...7",-9.58709761267528,1.99854662409052,5.00321219497961,1.59149603632726,1.59114581669725
"pse...8",10.252235471271,0.285298119764775,5.00321351219277,1.59194711775368,1.58952760173581
"pse...9",-4.65454840566963,1.77925090771168,5.00321222561296,1.5912394511052,1.59188390111979
"pse...10",-5.40455113397911,1.41803166735917,5.00321249748283,1.59164783157825,1.59049668911089
"pse...11",3.8445515697822,0.87634513201192,5.00321217385181,1.59130019960416,1.5914582266173
"pse...12",-4.80311915511265,1.86618517432362,5.00321216980551,1.59173548105847,1.59136278453964
"pse...13",6.38863236643374,1.26170374592766,5.00321219337173,1.59152117889262,1.59188350472922
"pse...14",7.39348310278729,0.22290057502687,5.00321246712481,1.59135021750315,1.59058648423112
"pse...15",-6.80134454509243,0.197036178316921,5.00321231295421,1.59130933010211,1.59218401157827
"pse...16",7.7258844813332,1.32718420773745,5.00321222753448,1.59129890744813,1.5911331719752
"pse...17",6.73083281842992,0.917893062811345,5.00321215233643,1.59161515198687,1.59141670162218
"pse...18",5.23195741698146,1.40102722961456,5.00321223032486,1.59145347119571,1.59200687474277
"pse...19",9.45216655964032,1.38236297573894,5.00321218529477,1.59125245714782,1.59145287325444
"pse...20",6.49237031349912,1.7811597827822,5.00321216696846,1.5915031303174,1.59175540910417
"pse...21",-4.79109353385866,1.33712569065392,5.00321216683316,1.5917308294502,1.59159966262438
"pse...22",-3.47238088957965,0.470226733479649,5.00321222856487,1.5919686253637,1.59141222482977
"pse...23",11.6549108549953,1.60290331766009,5.00321218232522,1.59174327908203,1.59171774315866
"pse...24",2.89283210411668,1.95403548283502,5.00321216530148,1.59164468524283,1.59170134370116
"pse...25",-5.15685097547248,1.61036005662754,5.00321228743051,1.59097008252712,1.59156502023753
"pse...26",-14.030538580846,0.896579755470157,5.00321220755403,1.591264744121,1.59182639516722
"pse...27",-7.0580484601669,0.818535035476089,5.00321219824333,1.5912225468927,1.59139297933712
"pse...28",-9.16209599236026,1.08697502827272,5.00321221712798,1.59122791338517,1.59183111624924
"pse...29",13.0531110288575,1.54807522054762,5.00321218213968,1.59139919204256,1.59180670797771
"pse...30",14.9064975022338,1.6452516829595,5.00321221377233,1.59192523441251,1.59140330905422
"pse...31",-3.24883968103677,0.770498960278928,5.00321220528068,1.59189422598343,1.59138061724341
"pse...32",11.9741340028122,0.637706046923995,5.00321220773347,1.59116623102923,1.59151351724131
"pse...33",-8.73934552771971,1.12835434125736,5.00321228544397,1.59136031235727,1.59213572963431
"pse...34",-0.537466944660991,0.13022926542908,5.0032121632809,1.59155368169705,1.59172966554631
"pse...35",-7.16167943319306,0.660671283490956,5.00321217543006,1.5917319423646,1.59130613558156
"pse...36",-5.0830762507394,0.18470659153536,5.00321221690221,1.59124547536319,1.59185097634636
"pse...37",5.81980582326651,0.232979252003133,5.00321220587088,1.59184312042621,1.59171758236715
"pse...38",11.1179193668067,0.257341200485826,5.00321232007922,1.59135001913782,1.59085190912212
"pse...39",10.0613391492516,0.475383792072535,5.00321222436245,1.59137539777476,1.59109020629597
"pse...40",-1.48744178703055,1.66859723208472,5.00321216107321,1.59141303443966,1.59138082539884
"pse...41",4.97390852775425,1.08823836874217,5.00321226416804,1.59199991398546,1.59173847369303
