"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.06915084075312,3.05245015930831,1.36779034390609
"pse...2",-10.1154731540009,0.792240034788847,6.06915086844146,3.05285014401265,1.36738188367364
"pse...3",-14.088248074986,0.241769740357995,6.06915088624424,3.05247845772277,1.36699737573971
"pse...4",-2.21503028646111,1.23571576131508,6.06915090183506,3.05260013626284,1.36697277028265
"pse...5",-7.10375221911818,0.952647742349654,6.06915079123144,3.05259998792685,1.36749632538706
"pse...6",10.8695699600503,0.297757264226675,6.06915081497127,3.05271125748019,1.36739273795085
"pse...7",-9.58709761267528,1.99854662409052,6.06915082150398,3.05240900763557,1.36770586930569
"pse...8",10.252235471271,0.285298119764775,6.06915086879268,3.05217367673247,1.36735449627524
"pse...9",-4.65454840566963,1.77925090771168,6.06915145061003,3.05208898604308,1.36639904810938
"pse...10",-5.40455113397911,1.41803166735917,6.06915082367917,3.05235305404629,1.36767119731927
"pse...11",3.8445515697822,0.87634513201192,6.0691508274146,3.05235855829776,1.36722047600346
"pse...12",-4.80311915511265,1.86618517432362,6.06915083260496,3.05224786808625,1.36744056796029
"pse...13",6.38863236643374,1.26170374592766,6.06915080827608,3.05265032578538,1.36731142700278
"pse...14",7.39348310278729,0.22290057502687,6.0691508873377,3.05214696374155,1.36760953216399
"pse...15",-6.80134454509243,0.197036178316921,6.0691508661474,3.0524208128689,1.367058581086
"pse...16",7.7258844813332,1.32718420773745,6.06915082885061,3.05252994572192,1.36715264640492
"pse...17",6.73083281842992,0.917893062811345,6.06915081849122,3.05268017225348,1.36728629356453
"pse...18",5.23195741698146,1.40102722961456,6.06915089685284,3.0521918577009,1.36775371634082
"pse...19",9.45216655964032,1.38236297573894,6.06915085756525,3.0521867247858,1.36744560267644
"pse...20",6.49237031349912,1.7811597827822,6.06915080541688,3.05268020507879,1.36747839707657
"pse...21",-4.79109353385866,1.33712569065392,6.06915111392875,3.05319138252419,1.36736903237207
"pse...22",-3.47238088957965,0.470226733479649,6.06915080336298,3.05267162305002,1.36747651008208
"pse...23",11.6549108549953,1.60290331766009,6.06915092190171,3.05215062472793,1.36714651370321
"pse...24",2.89283210411668,1.95403548283502,6.06915080553929,3.05265223735635,1.36757059796376
