"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.02801065587329,-0.515296538016397,1.25528718425094
"pse...2",-10.1154731540009,0.792240034788847,6.02801074347778,-0.515711477606536,1.25525175138903
"pse...3",-14.088248074986,0.241769740357995,6.02801070114283,-0.515573311565381,1.25547135235742
"pse...4",-2.21503028646111,1.23571576131508,6.02801067290487,-0.515300615539102,1.2554851141561
"pse...5",-7.10375221911818,0.952647742349654,6.02801072785873,-0.515683387339194,1.25534832371562
"pse...6",10.8695699600503,0.297757264226675,6.02801367910931,-0.516029948975559,1.25716460067789
"pse...7",-9.58709761267528,1.99854662409052,6.0280106929984,-0.515137224406586,1.25534998204343
"pse...8",10.252235471271,0.285298119764775,6.02801137704783,-0.515916428636269,1.25609990222038
"pse...9",-4.65454840566963,1.77925090771168,6.02801072151761,-0.515520269014171,1.25505299061957
"pse...10",-5.40455113397911,1.41803166735917,6.02801069301257,-0.515373358449809,1.25556089179898
"pse...11",3.8445515697822,0.87634513201192,6.02801076665344,-0.515256891184218,1.25570280675826
"pse...12",-4.80311915511265,1.86618517432362,6.02801067827808,-0.515547398805567,1.25538485507195
"pse...13",6.38863236643374,1.26170374592766,6.0280106766193,-0.515210460043754,1.25524255232232
"pse...14",7.39348310278729,0.22290057502687,6.02801073717932,-0.515614144422685,1.25554276286586
"pse...15",-6.80134454509243,0.197036178316921,6.02801072985587,-0.515626099868087,1.25511929778941
"pse...16",7.7258844813332,1.32718420773745,6.0280106712107,-0.515216023555266,1.25527857987578
"pse...17",6.73083281842992,0.917893062811345,6.02801068061537,-0.515205657840063,1.25522466552748
"pse...18",5.23195741698146,1.40102722961456,6.02801085386266,-0.515835890804693,1.25551344109327
"pse...19",9.45216655964032,1.38236297573894,6.02801074690281,-0.515237341997086,1.25500357580279
"pse...20",6.49237031349912,1.7811597827822,6.0280106850677,-0.515222507256376,1.25518091412717
"pse...21",-4.79109353385866,1.33712569065392,6.02801069573371,-0.515596035024907,1.25522697064517
"pse...22",-3.47238088957965,0.470226733479649,6.02801068522588,-0.515235915494282,1.25516737093579
"pse...23",11.6549108549953,1.60290331766009,6.02801069354503,-0.515494957331811,1.25511721752145
"pse...24",2.89283210411668,1.95403548283502,6.02801104564804,-0.514735677508307,1.25503414498314
"pse...25",-5.15685097547248,1.61036005662754,6.02801068875748,-0.515588956752218,1.25535471797561
"pse...26",-14.030538580846,0.896579755470157,6.02801078218887,-0.515024453476286,1.25556553028295
"pse...27",-7.0580484601669,0.818535035476089,6.02801069296205,-0.515136979616329,1.25534000547153
"pse...28",-9.16209599236026,1.08697502827272,6.02801069095982,-0.515286324159535,1.25554322680515
"pse...29",13.0531110288575,1.54807522054762,6.02801080121639,-0.515806552286837,1.25524697461535
"pse...30",14.9064975022338,1.6452516829595,6.02801068438528,-0.51539806414777,1.25511469617508
"pse...31",-3.24883968103677,0.770498960278928,6.02801067125018,-0.515207820444621,1.25535174956922
"pse...32",11.9741340028122,0.637706046923995,6.02801070414919,-0.515316550590699,1.2550685916932
"pse...33",-8.73934552771971,1.12835434125736,6.02801067334954,-0.515376489424365,1.25549811382778
"pse...34",-0.537466944660991,0.13022926542908,6.02801066753776,-0.515313086828788,1.25546628629327
"pse...35",-7.16167943319306,0.660671283490956,6.0280106733327,-0.515527905194482,1.2552471689429
"pse...36",-5.0830762507394,0.18470659153536,6.02801069807424,-0.515326511452074,1.2550817820424
"pse...37",5.81980582326651,0.232979252003133,6.02801078212302,-0.515707719788183,1.25507143231629
"pse...38",11.1179193668067,0.257341200485826,6.02801070170221,-0.51535220138933,1.25506786398516
"pse...39",10.0613391492516,0.475383792072535,6.02801082674866,-0.515152329437745,1.25491038192844
"pse...40",-1.48744178703055,1.66859723208472,6.02801068623566,-0.515407767410223,1.25553641978928
"pse...41",4.97390852775425,1.08823836874217,6.02801071259642,-0.51524943646208,1.25507387147202
"pse...42",4.86875790869817,1.74702454963699,6.0280106625702,-0.515490763902622,1.25535608805248
"pse...43",5.05164217902347,0.427090503741056,6.02801067063406,-0.515238413924851,1.25523825773065
"pse...44",-2.42776960367337,0.925551891792566,6.02801076117062,-0.51499404102573,1.25534503132962
"pse...45",3.56426098616794,0.967452389188111,6.02801193650206,-0.516478018461923,1.25461725505698
"pse...46",7.68813236150891,0.443223801441491,6.02801075335498,-0.515722349420099,1.25521602955164
"pse...47",14.7353828768246,1.95945909665897,6.0280107724704,-0.515738471961063,1.25516024605982
"pse...48",10.7708918815479,0.483028418850154,6.02801071941593,-0.515257600003352,1.25505322604309
"pse...49",3.93997715553269,1.48809128301218,6.02801066782894,-0.515234194217412,1.25526925737991
"pse...50",8.23211068287492,1.34967308910564,6.02801071915774,-0.515379629284862,1.25502526154318
"pse...51",7.40335321985185,1.94818443665281,6.0280109243101,-0.515228605052827,1.25591221047965
"pse...52",-10.8701321901754,1.49083702685311,6.02801069769782,-0.515371871638245,1.25557357039809
"pse...53",-4.91306316806003,1.29541683150455,6.02801069295519,-0.51546551183562,1.25510479570623
"pse...54",11.4502522791736,0.856978599913418,6.02801085907331,-0.514868018653309,1.25547145779911
"pse...55",13.3049145620316,0.505520246457309,6.02801099374669,-0.515730479990665,1.25474558484112
