"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,11.033127186705,2.43658780090935,3.00710243369456
"pse...2",-10.1154731540009,0.792240034788847,11.0331272512831,2.43685393632297,3.00803121606065
"pse...3",-14.088248074986,0.241769740357995,11.03312770493,2.43787295420776,3.00770548550439
"pse...4",-2.21503028646111,1.23571576131508,11.0331272714761,2.43592900218926,3.00807676080272
"pse...5",-7.10375221911818,0.952647742349654,11.0331271974979,2.43674325563227,3.00777375226358
"pse...6",10.8695699600503,0.297757264226675,11.0331285053064,2.43533138274891,3.01075512931181
"pse...7",-9.58709761267528,1.99854662409052,11.0331273833713,2.43573383503773,3.00710352417923
"pse...8",10.252235471271,0.285298119764775,11.0331272695531,2.43691840737033,3.00665889331774
"pse...9",-4.65454840566963,1.77925090771168,11.0331272348679,2.43639103618033,3.00825998562728
"pse...10",-5.40455113397911,1.41803166735917,11.0331271793916,2.43648158399304,3.00721639947997
"pse...11",3.8445515697822,0.87634513201192,11.0331273351177,2.43703669059282,3.00642335300278
"pse...12",-4.80311915511265,1.86618517432362,11.0331274449899,2.43600484622386,3.00899527598581
"pse...13",6.38863236643374,1.26170374592766,11.0331272172382,2.43611674978787,3.00791579199887
"pse...14",7.39348310278729,0.22290057502687,11.03312742294,2.43552823573441,3.00765564508264
"pse...15",-6.80134454509243,0.197036178316921,11.0331272139495,2.43621613510953,3.00804526570373
"pse...16",7.7258844813332,1.32718420773745,11.0331273096441,2.437138182371,3.00669035735432
"pse...17",6.73083281842992,0.917893062811345,11.033127232664,2.43608684415702,3.00804098406866
"pse...18",5.23195741698146,1.40102722961456,11.0331272581712,2.4359682164617,3.00803934849667
"pse...19",9.45216655964032,1.38236297573894,11.0331273453865,2.43710893899252,3.00811375431709
"pse...20",6.49237031349912,1.7811597827822,11.0331272102991,2.43679214931844,3.00782176078499
"pse...21",-4.79109353385866,1.33712569065392,11.0331272580525,2.43592737081619,3.00760242599875
"pse...22",-3.47238088957965,0.470226733479649,11.0331272691561,2.43712697931576,3.00708082693299
"pse...23",11.6549108549953,1.60290331766009,11.0331272600076,2.43674517303401,3.00662222596623
"pse...24",2.89283210411668,1.95403548283502,11.0331272608528,2.43710017032432,3.00747339468373
"pse...25",-5.15685097547248,1.61036005662754,11.0331272822924,2.43692386304412,3.00659236076125
"pse...26",-14.030538580846,0.896579755470157,11.0331273772424,2.43740938569783,3.00700310231885
"pse...27",-7.0580484601669,0.818535035476089,11.0331273018611,2.43695706835541,3.0065170840546
"pse...28",-9.16209599236026,1.08697502827272,11.0331271973069,2.43620050830063,3.00779975413656
"pse...29",13.0531110288575,1.54807522054762,11.0331273098241,2.4372187518672,3.00690013579613
"pse...30",14.9064975022338,1.6452516829595,11.0331272951472,2.43612301633358,3.00680732114779
"pse...31",-3.24883968103677,0.770498960278928,11.0331272920591,2.43662201935804,3.00844881050026
"pse...32",11.9741340028122,0.637706046923995,11.0331273021752,2.43581134199888,3.00801205466569
"pse...33",-8.73934552771971,1.12835434125736,11.0331274292957,2.43653425636781,3.00894510419538
"pse...34",-0.537466944660991,0.13022926542908,11.0331272233286,2.43655749853895,3.00814977668997
"pse...35",-7.16167943319306,0.660671283490956,11.0331272153449,2.43620198463462,3.0071950832392
"pse...36",-5.0830762507394,0.18470659153536,11.0331272692972,2.43637920737361,3.00667087268686
"pse...37",5.81980582326651,0.232979252003133,11.0331273340564,2.4363406361651,3.00643821802944
"pse...38",11.1179193668067,0.257341200485826,11.0331277361937,2.43798401226579,3.00728194481137
"pse...39",10.0613391492516,0.475383792072535,11.0331273198622,2.43652439283088,3.0063929537019
"pse...40",-1.48744178703055,1.66859723208472,11.0331272154698,2.43630673502116,3.00812099884161
"pse...41",4.97390852775425,1.08823836874217,11.0331273411509,2.43576203924349,3.00730781491334
"pse...42",4.86875790869817,1.74702454963699,11.033127277684,2.43592198895179,3.00732481018027
"pse...43",5.05164217902347,0.427090503741056,11.0331281732702,2.43587355363366,3.00505113643008
"pse...44",-2.42776960367337,0.925551891792566,11.0331272758117,2.43715244317584,3.00710649519512
"pse...45",3.56426098616794,0.967452389188111,11.0331273687147,2.43733892966649,3.0076503283426
"pse...46",7.68813236150891,0.443223801441491,11.0331273696147,2.4372753174601,3.00786887320799
"pse...47",14.7353828768246,1.95945909665897,11.033127294355,2.4359986355946,3.00701056970869
"pse...48",10.7708918815479,0.483028418850154,11.0331276889738,2.43627061969357,3.00961243877248
"pse...49",3.93997715553269,1.48809128301218,11.0331272027289,2.4362880256632,3.0071701003245
"pse...50",8.23211068287492,1.34967308910564,11.0331275052459,2.43710681706777,3.00587038730802
"pse...51",7.40335321985185,1.94818443665281,11.0331272195834,2.43616807833256,3.00804131418746
"pse...52",-10.8701321901754,1.49083702685311,11.0331274081219,2.43732616078481,3.0079528774738
"pse...53",-4.91306316806003,1.29541683150455,11.0331273964784,2.43653570173631,3.00885025193561
"pse...54",11.4502522791736,0.856978599913418,11.0331273233567,2.4358846968109,3.00839615075725
"pse...55",13.3049145620316,0.505520246457309,11.0331272503096,2.43707894679867,3.00733478431013
"pse...56",14.6616448508576,1.8122444706969,11.0331272729318,2.4359002134993,3.00747359363768
"pse...57",-14.4168034312315,1.10677122045308,11.0331271903259,2.43676318557461,3.00718445935108
"pse...58",-4.75212800083682,1.26142082549632,11.0331272138051,2.43620622272737,3.00803298026481
"pse...59",3.54894902324304,1.8458823855035,11.0331271870644,2.43677832767943,3.00731387513428
"pse...60",7.70932551473379,0.504852851387113,11.0331272733882,2.43652919592024,3.00657596593312
"pse...61",10.1540609216318,0.877452055457979,11.0331273201837,2.43647139940231,3.00862337506981
"pse...62",-3.35457114502788,1.30771703599021,11.0331271826826,2.43662552497813,3.00715781560144
"pse...63",-14.1814183071256,0.772552878130227,11.0331272597087,2.43697076965877,3.00677782019861
"pse...64",-11.3923907722346,0.298589018173516,11.0331273212587,2.43709871469006,3.00800892310493
"pse...65",10.5546809127554,1.64232668047771,11.033127244447,2.43604413282583,3.00727896079696
"pse...66",-1.58624636242166,1.76318219350651,11.0331272363114,2.43669760500799,3.00674098809646
"pse...67",9.02730766218156,0.946886072400957,11.0331272417901,2.43627594482886,3.00690092800879
"pse...68",-4.34705653460696,1.51056965626776,11.0331272615941,2.4365493293299,3.00662276214772
"pse...69",10.5775444814935,0.197961130645126,11.0331272497535,2.43704144997097,3.00701802675121
"pse...70",9.67875403119251,1.63090453203768,11.0331272123949,2.43691382579272,3.00719144830108
"pse...71",-12.9113126196899,0.490221036132425,11.0331273705025,2.43665816795839,3.0061886154321
"pse...72",-9.6570376935415,0.592606540769339,11.0331273986823,2.43734327377652,3.00785163188804
"pse...73",-1.01491556502879,0.162787829060107,11.0331272184946,2.43695632565703,3.007368609747
"pse...74",-9.20684207696468,0.560268068686128,11.03312719753,2.43627742956876,3.00793941183667
"pse...75",7.50526732066646,0.456328784115613,11.0331271836583,2.4364494995728,3.00786781524014
"pse...76",-0.964850359596312,0.131362666375935,11.0331272172361,2.4367001506482,3.00800150573971
"pse...77",-1.49918372975662,0.340183107182384,11.0331272652808,2.4370812986746,3.00694764155679
"pse...78",-4.53343437518924,1.10467529250309,11.0331272309887,2.43626435236376,3.00698084704979
"pse...79",0.201385330874473,0.916464297100902,11.0331273588289,2.43671303361432,3.00622198589409
"pse...80",-11.0994633939117,0.193895271513611,11.0331273222648,2.43695821637323,3.00824889961053
"pse...81",2.59267499204725,0.0701830568723381,11.0331272639708,2.43655926646073,3.00660901472106
"pse...82",13.7800922594033,1.27078649029136,11.033127386729,2.4355926981036,3.00794124896434
"pse...83",-1.42774465028197,1.2381923426874,11.0331272021252,2.43660421283018,3.00696135242922
"pse...84",5.59740613913164,1.46605204930529,11.0331272657536,2.43613714602573,3.00834588891372
"pse...85",1.68631760403514,0.939637712202966,11.033127228068,2.43656901542366,3.00679119585391
"pse...86",3.62839557230473,1.50440234225243,11.0331272008073,2.43616046318706,3.0075599736681
"pse...87",10.1972509059124,0.937859548255801,11.0331274688272,2.43575568163557,3.00667511942108
"pse...88",-5.93115591444075,0.791502819862217,11.0331273312947,2.43616844567518,3.00659823963561
"pse...89",-8.70618156390265,1.84467114927247,11.0331272207451,2.43666720575922,3.00683219018394
"pse...90",-14.183136227075,0.426073682960123,11.0331272967492,2.4363908509218,3.00654592579393
"pse...91",-12.5281405029818,0.70525020128116,11.033127249041,2.43633790728026,3.00833496454025
"pse...92",4.97754934011027,1.05745945218951,11.0331271709304,2.43661336295075,3.00751123414739
"pse...93",-3.46612612484023,1.70694530382752,11.0331272655761,2.43608201430038,3.00829651404863
"pse...94",14.660883480683,1.75981011567637,11.0331272429152,2.43704976900198,3.00720779570449
"pse...95",-11.336743561551,0.264785300008953,11.0331274579589,2.43579687544124,3.00889951258009
"pse...96",11.7801800114103,1.84490755945444,11.0331272230553,2.43612326374053,3.00729124295994
"pse...97",-12.9766115080565,0.707821612711996,11.0331273870601,2.43607052011285,3.0065032572765
"pse...98",-2.74769260548055,0.223694822750986,11.0331272267074,2.43639282843482,3.00821219754632
"pse...99",-8.85829110397026,0.0914246751926839,11.0331275938624,2.43677446807243,3.00921883492069
"pse...100",-12.2183166956529,0.399198307655752,11.0331272959038,2.43642812256888,3.00854152802248
