"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,2.89317489873027,2.74956990156236,0.352445870790887
"pse...2",-10.1154731540009,0.792240034788847,2.89317490445491,2.74947716566623,0.352513246150939
"pse...3",-14.088248074986,0.241769740357995,2.89317494474029,2.74962815408393,0.352396757598873
"pse...4",-2.21503028646111,1.23571576131508,2.89317493320785,2.74949620569278,0.352584132819853
"pse...5",-7.10375221911818,0.952647742349654,2.8931751011511,2.74959043962287,0.352283120552976
"pse...6",10.8695699600503,0.297757264226675,2.89317517133904,2.74944684691038,0.352728427446562
"pse...7",-9.58709761267528,1.99854662409052,2.89317531155294,2.74987035078359,0.352436880912098
"pse...8",10.252235471271,0.285298119764775,2.89317490934406,2.74956356538635,0.352543815323762
"pse...9",-4.65454840566963,1.77925090771168,2.89317504837147,2.7493656809951,0.352446920543606
"pse...10",-5.40455113397911,1.41803166735917,2.89317492463794,2.74952805766653,0.352411811442624
"pse...11",3.8445515697822,0.87634513201192,2.89317489779401,2.74954589657679,0.352446855498309
"pse...12",-4.80311915511265,1.86618517432362,2.89317506142218,2.74939646131313,0.352657051343463
"pse...13",6.38863236643374,1.26170374592766,2.89317491713949,2.74957218395423,0.352413712982481
"pse...14",7.39348310278729,0.22290057502687,2.89317490860022,2.74946934858844,0.352515671838771
"pse...15",-6.80134454509243,0.197036178316921,2.89317506743099,2.74970936133668,0.352561473289823
"pse...16",7.7258844813332,1.32718420773745,2.89317491594637,2.74945670196376,0.352509214045911
"pse...17",6.73083281842992,0.917893062811345,2.89317490545326,2.7494773325552,0.352490037416553
"pse...18",5.23195741698146,1.40102722961456,2.89317492269527,2.74961675795097,0.352422836307453
"pse...19",9.45216655964032,1.38236297573894,2.89317490158177,2.74955930824725,0.352438027074516
"pse...20",6.49237031349912,1.7811597827822,2.89317492892606,2.7495400701262,0.35257697941858
"pse...21",-4.79109353385866,1.33712569065392,2.8931749920508,2.74954631071338,0.352627284356104
"pse...22",-3.47238088957965,0.470226733479649,2.89317496140018,2.74965918953275,0.352520129114505
"pse...23",11.6549108549953,1.60290331766009,2.89317492160247,2.74957182081559,0.352556398306043
"pse...24",2.89283210411668,1.95403548283502,2.89317489235539,2.74956487164575,0.352502748673122
"pse...25",-5.15685097547248,1.61036005662754,2.89317494827512,2.74945788858302,0.352432468793139
"pse...26",-14.030538580846,0.896579755470157,2.89317497605443,2.74943810881506,0.352422820572561
"pse...27",-7.0580484601669,0.818535035476089,2.89317498624452,2.74966087990808,0.352370661961104
"pse...28",-9.16209599236026,1.08697502827272,2.89317493899988,2.74952182064284,0.352590341790969
"pse...29",13.0531110288575,1.54807522054762,2.89317493541055,2.74964946016534,0.352443729913236
"pse...30",14.9064975022338,1.6452516829595,2.89317491177741,2.74946617397382,0.352491030859967
"pse...31",-3.24883968103677,0.770498960278928,2.89317495039222,2.74949918869653,0.352399195129547
"pse...32",11.9741340028122,0.637706046923995,2.89317503715431,2.74940464694918,0.352643586933809
"pse...33",-8.73934552771971,1.12835434125736,2.89317494170249,2.74953120025171,0.352393192811739
"pse...34",-0.537466944660991,0.13022926542908,2.8931751949849,2.74961151398859,0.352703247290357
"pse...35",-7.16167943319306,0.660671283490956,2.89317491683106,2.74955015874587,0.352415211161907
"pse...36",-5.0830762507394,0.18470659153536,2.89317496338495,2.74959437093495,0.352367296348652
"pse...37",5.81980582326651,0.232979252003133,2.89317491298096,2.74952652650804,0.35242702987598
"pse...38",11.1179193668067,0.257341200485826,2.89317494940953,2.7496102436473,0.352383380611886
"pse...39",10.0613391492516,0.475383792072535,2.89317508670258,2.74974311715152,0.352526229957305
