"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,9.71996074533481,-1.64289317667966,2.31428422455561
"pse...2",-10.1154731540009,0.792240034788847,9.71996075904885,-1.64283191904141,2.31484439489158
"pse...3",-14.088248074986,0.241769740357995,9.7199608129728,-1.64303666009008,2.31484602109674
"pse...4",-2.21503028646111,1.23571576131508,9.71996075836319,-1.64248406049537,2.31430939451198
"pse...5",-7.10375221911818,0.952647742349654,9.71996077871939,-1.64251618106994,2.3141716669862
"pse...6",10.8695699600503,0.297757264226675,9.71996075534837,-1.64244943755702,2.31489605651179
"pse...7",-9.58709761267528,1.99854662409052,9.71996085729231,-1.64328158245151,2.31419793425897
"pse...8",10.252235471271,0.285298119764775,9.71996081598326,-1.64228467813409,2.31509429881011
"pse...9",-4.65454840566963,1.77925090771168,9.71996081453578,-1.64307530522626,2.31478769934929
"pse...10",-5.40455113397911,1.41803166735917,9.7199611248197,-1.64234967381264,2.31586720127694
"pse...11",3.8445515697822,0.87634513201192,9.71996081090783,-1.64312285599739,2.31411599486165
"pse...12",-4.80311915511265,1.86618517432362,9.71996075140275,-1.64295141490225,2.31458914415441
"pse...13",6.38863236643374,1.26170374592766,9.71996082719279,-1.64296520546058,2.31389746886963
"pse...14",7.39348310278729,0.22290057502687,9.71996094101651,-1.64189943418898,2.31486877898678
"pse...15",-6.80134454509243,0.197036178316921,9.71996092288505,-1.64237162044487,2.31547756716854
"pse...16",7.7258844813332,1.32718420773745,9.71996077146905,-1.64272167836319,2.31498479088756
"pse...17",6.73083281842992,0.917893062811345,9.71996074506128,-1.64283873957962,2.31424072576278
"pse...18",5.23195741698146,1.40102722961456,9.71996074829053,-1.64282055220761,2.31420988892725
"pse...19",9.45216655964032,1.38236297573894,9.71996097698663,-1.64265454252011,2.3135617234509
"pse...20",6.49237031349912,1.7811597827822,9.71996176484619,-1.64323628264972,2.3162491383811
"pse...21",-4.79109353385866,1.33712569065392,9.71996081921341,-1.64283952782846,2.31508615674058
"pse...22",-3.47238088957965,0.470226733479649,9.7199607626306,-1.64300654173591,2.31430867490717
"pse...23",11.6549108549953,1.60290331766009,9.71996082015161,-1.64315986862742,2.31412723457385
"pse...24",2.89283210411668,1.95403548283502,9.71996103012317,-1.64359271944504,2.31408947603628
"pse...25",-5.15685097547248,1.61036005662754,9.7199609288227,-1.64194233858724,2.31461092355289
"pse...26",-14.030538580846,0.896579755470157,9.71996088477332,-1.64200490507239,2.31479846219709
"pse...27",-7.0580484601669,0.818535035476089,9.71996089951831,-1.64337922124225,2.31429122822183
"pse...28",-9.16209599236026,1.08697502827272,9.71996073765118,-1.64277318838277,2.31476097407443
"pse...29",13.0531110288575,1.54807522054762,9.71996085762608,-1.64328998295219,2.314392086909
"pse...30",14.9064975022338,1.6452516829595,9.71996077487816,-1.64289605157576,2.3140868305762
"pse...31",-3.24883968103677,0.770498960278928,9.7199608279155,-1.64318088853845,2.31461643518382
"pse...32",11.9741340028122,0.637706046923995,9.71996079942031,-1.64262756440628,2.31401634615118
"pse...33",-8.73934552771971,1.12835434125736,9.71996083087012,-1.64251326881623,2.31524290310691
"pse...34",-0.537466944660991,0.13022926542908,9.71996074651418,-1.64294019256814,2.31436442645053
"pse...35",-7.16167943319306,0.660671283490956,9.71996075600597,-1.64251931447238,2.31428320260539
"pse...36",-5.0830762507394,0.18470659153536,9.71996089460424,-1.64199337611888,2.31467974634962
"pse...37",5.81980582326651,0.232979252003133,9.71996081000002,-1.6427788805432,2.31509744972017
