"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.18605164470039,1.02585211438888,3.2921898917412
"pse...2",-10.1154731540009,0.792240034788847,7.18605187285336,1.02589719354829,3.28991892538019
"pse...3",-14.088248074986,0.241769740357995,7.1860516681838,1.02541675968807,3.29259135000278
"pse...4",-2.21503028646111,1.23571576131508,7.18605167887156,1.02599665530869,3.29098820585472
"pse...5",-7.10375221911818,0.952647742349654,7.18605170111348,1.02545314675281,3.29296444568797
"pse...6",10.8695699600503,0.297757264226675,7.18605181436732,1.02457243356,3.29255590444107
"pse...7",-9.58709761267528,1.99854662409052,7.1860516926703,1.02597586365259,3.29264780315759
"pse...8",10.252235471271,0.285298119764775,7.18605312550935,1.02287292201923,3.29102733393687
"pse...9",-4.65454840566963,1.77925090771168,7.18605169601804,1.02602475647043,3.29262455465743
"pse...10",-5.40455113397911,1.41803166735917,7.18605171017688,1.02500210881741,3.29235173311974
"pse...11",3.8445515697822,0.87634513201192,7.18605172248849,1.0252252027246,3.2930763640655
"pse...12",-4.80311915511265,1.86618517432362,7.18605167845116,1.02593477200849,3.29100397259228
"pse...13",6.38863236643374,1.26170374592766,7.1860517841101,1.02524347850233,3.29351290854391
"pse...14",7.39348310278729,0.22290057502687,7.18605181672922,1.02686882805307,3.29043898922693
"pse...15",-6.80134454509243,0.197036178316921,7.18605166600194,1.02555952029097,3.29261566272431
"pse...16",7.7258844813332,1.32718420773745,7.18605169816521,1.02648960268114,3.29163570412371
"pse...17",6.73083281842992,0.917893062811345,7.1860516449461,1.02551212730304,3.29200003053483
"pse...18",5.23195741698146,1.40102722961456,7.18605166819775,1.02624687848768,3.29190958898809
"pse...19",9.45216655964032,1.38236297573894,7.18605191806021,1.02428774680976,3.29319650346305
"pse...20",6.49237031349912,1.7811597827822,7.18605169752646,1.02507807527319,3.29243711570964
"pse...21",-4.79109353385866,1.33712569065392,7.18605172038587,1.0251081294537,3.29162956360044
"pse...22",-3.47238088957965,0.470226733479649,7.18605171209972,1.02584138230573,3.29076795738352
"pse...23",11.6549108549953,1.60290331766009,7.18605171550571,1.02653460153551,3.29098744083453
"pse...24",2.89283210411668,1.95403548283502,7.1860516757685,1.02624074030625,3.29206982490756
"pse...25",-5.15685097547248,1.61036005662754,7.18605165851936,1.02563760688925,3.29141358413092
"pse...26",-14.030538580846,0.896579755470157,7.18605164986014,1.02555497647808,3.2923557306756
"pse...27",-7.0580484601669,0.818535035476089,7.18605166650948,1.02548949774492,3.29260734491549
"pse...28",-9.16209599236026,1.08697502827272,7.18605166028981,1.02590999613778,3.29121131474588
"pse...29",13.0531110288575,1.54807522054762,7.18605183870916,1.02563583054188,3.29022723133953
"pse...30",14.9064975022338,1.6452516829595,7.18605188732127,1.02722636772452,3.29091293950712
"pse...31",-3.24883968103677,0.770498960278928,7.18605171461256,1.0261006402488,3.2926850842866
