"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.09350852827873,4.00075678244215,0.74160668306744
"pse...2",-10.1154731540009,0.792240034788847,5.09350852226844,4.00077293131276,0.741611359248925
"pse...3",-14.088248074986,0.241769740357995,5.09350857158609,4.00063127005488,0.741830422587907
"pse...4",-2.21503028646111,1.23571576131508,5.09350854187864,4.00090098999473,0.741933596238076
"pse...5",-7.10375221911818,0.952647742349654,5.09350865560637,4.00073378100215,0.742054616759864
"pse...6",10.8695699600503,0.297757264226675,5.09350868229316,4.00079699174961,0.742097481020581
"pse...7",-9.58709761267528,1.99854662409052,5.09350855260412,4.00102388319005,0.741744993629637
"pse...8",10.252235471271,0.285298119764775,5.09350852132749,4.00084700899023,0.741908779125022
"pse...9",-4.65454840566963,1.77925090771168,5.09350868794953,4.00113824340526,0.741900306435725
"pse...10",-5.40455113397911,1.41803166735917,5.09350889421483,4.00118678715697,0.742095610188119
"pse...11",3.8445515697822,0.87634513201192,5.09350849253642,4.00089739158472,0.741720770176288
"pse...12",-4.80311915511265,1.86618517432362,5.09350850257084,4.00081923910712,0.741864718637357
"pse...13",6.38863236643374,1.26170374592766,5.09350851395456,4.00096032052068,0.741741060529654
"pse...14",7.39348310278729,0.22290057502687,5.09350869991798,4.00111199073804,0.741973285427355
"pse...15",-6.80134454509243,0.197036178316921,5.09350853344869,4.00091500838422,0.741608629722723
"pse...16",7.7258844813332,1.32718420773745,5.09350855913237,4.00086162450184,0.741545048743832
"pse...17",6.73083281842992,0.917893062811345,5.09350859613214,4.00103772421583,0.7416245652732
"pse...18",5.23195741698146,1.40102722961456,5.0935085536194,4.00066783731717,0.741638444118445
"pse...19",9.45216655964032,1.38236297573894,5.09350861731195,4.00076867394251,0.742028177457332
"pse...20",6.49237031349912,1.7811597827822,5.09350851851354,4.00086214705127,0.741613192505571
"pse...21",-4.79109353385866,1.33712569065392,5.09350859499288,4.00106028102651,0.741676281480021
"pse...22",-3.47238088957965,0.470226733479649,5.09350853821734,4.00070820187744,0.741623099986881
"pse...23",11.6549108549953,1.60290331766009,5.09350864759056,4.00094068674421,0.742053816481113
"pse...24",2.89283210411668,1.95403548283502,5.09350850424309,4.00082539153104,0.741870129561151
"pse...25",-5.15685097547248,1.61036005662754,5.09350852527158,4.00068213239847,0.741750792717244
"pse...26",-14.030538580846,0.896579755470157,5.09350877546598,4.00095331535665,0.741364056417615
"pse...27",-7.0580484601669,0.818535035476089,5.09350849129774,4.00090179340852,0.741767093431736
"pse...28",-9.16209599236026,1.08697502827272,5.09350855699591,4.00097987259361,0.741904978261373
"pse...29",13.0531110288575,1.54807522054762,5.09350853933854,4.00068857168999,0.741645360244465
"pse...30",14.9064975022338,1.6452516829595,5.09350862685576,4.0005924923233,0.741887218738892
"pse...31",-3.24883968103677,0.770498960278928,5.09350852122198,4.00081687302966,0.741602938771485
