"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.58842076230481,6.47907838610818,2.782988305499
"pse...2",-10.1154731540009,0.792240034788847,7.58842100134279,6.47849688740887,2.78285665376425
"pse...3",-14.088248074986,0.241769740357995,7.58842166635317,6.47763223850579,2.78468397909248
"pse...4",-2.21503028646111,1.23571576131508,7.58842083523031,6.4804443388027,2.7842131089575
"pse...5",-7.10375221911818,0.952647742349654,7.5884207267507,6.47951111117155,2.78435301793334
"pse...6",10.8695699600503,0.297757264226675,7.58842071628464,6.48018595997137,2.78335617898616
"pse...7",-9.58709761267528,1.99854662409052,7.58842073872343,6.48028539374725,2.78366185875126
"pse...8",10.252235471271,0.285298119764775,7.58842070506265,6.47959202526249,2.78287147452198
"pse...9",-4.65454840566963,1.77925090771168,7.58842071740916,6.47913159664182,2.78336418873622
"pse...10",-5.40455113397911,1.41803166735917,7.58842069643931,6.47921839790087,2.78344287993866
"pse...11",3.8445515697822,0.87634513201192,7.58842091954552,6.47956424601073,2.78200068106344
"pse...12",-4.80311915511265,1.86618517432362,7.58842066860799,6.47950261330787,2.78386648328486
"pse...13",6.38863236643374,1.26170374592766,7.58842067696334,6.47938926407113,2.78383631422816
"pse...14",7.39348310278729,0.22290057502687,7.58842069813611,6.47954283385038,2.78417926793793
"pse...15",-6.80134454509243,0.197036178316921,7.58842075139119,6.48027269799412,2.78313931955336
"pse...16",7.7258844813332,1.32718420773745,7.58842068887061,6.4800634635311,2.78363757494225
"pse...17",6.73083281842992,0.917893062811345,7.58842091371745,6.47932817955193,2.78503526648772
"pse...18",5.23195741698146,1.40102722961456,7.5884206662364,6.47961056665131,2.78389825052437
"pse...19",9.45216655964032,1.38236297573894,7.58842087634549,6.47999246887767,2.78489929499843
"pse...20",6.49237031349912,1.7811597827822,7.58842078265218,6.48032612698824,2.78298071231409
"pse...21",-4.79109353385866,1.33712569065392,7.58842175895717,6.48082119967016,2.78079920724128
"pse...22",-3.47238088957965,0.470226733479649,7.58842071187626,6.47942242201229,2.78290480173875
"pse...23",11.6549108549953,1.60290331766009,7.58842067761518,6.47968727572787,2.78402809068094
"pse...24",2.89283210411668,1.95403548283502,7.58842068380342,6.47956990682296,2.78303957282752
"pse...25",-5.15685097547248,1.61036005662754,7.58842071326077,6.47959514204152,2.78429369694975
"pse...26",-14.030538580846,0.896579755470157,7.58842074371975,6.48030826928192,2.78359451053693
"pse...27",-7.0580484601669,0.818535035476089,7.58842072781455,6.47973812255752,2.78437362212848
"pse...28",-9.16209599236026,1.08697502827272,7.58842075900161,6.48005779759772,2.78273402578224
"pse...29",13.0531110288575,1.54807522054762,7.58842079997349,6.48040480627114,2.78404114016197
"pse...30",14.9064975022338,1.6452516829595,7.58842076796037,6.47898493575752,2.78396379205095
"pse...31",-3.24883968103677,0.770498960278928,7.58842067902289,6.47933368285691,2.78373378838155
"pse...32",11.9741340028122,0.637706046923995,7.58842078484258,6.4794538913111,2.78461932540459
"pse...33",-8.73934552771971,1.12835434125736,7.58842093829967,6.47905484817305,2.78219320044823
"pse...34",-0.537466944660991,0.13022926542908,7.58842087305495,6.4786536556194,2.78371827219813
"pse...35",-7.16167943319306,0.660671283490956,7.5884206983037,6.47920944090325,2.78369078415248
"pse...36",-5.0830762507394,0.18470659153536,7.58842070087794,6.47970103598962,2.78421383283934
"pse...37",5.81980582326651,0.232979252003133,7.58842071381404,6.47916756127835,2.78328211175733
"pse...38",11.1179193668067,0.257341200485826,7.58842075588166,6.47987323486792,2.78447348229051
"pse...39",10.0613391492516,0.475383792072535,7.58842069631307,6.47986066205541,2.7841140657397
"pse...40",-1.48744178703055,1.66859723208472,7.58842085082672,6.47870128190622,2.78360724036854
"pse...41",4.97390852775425,1.08823836874217,7.58842075696436,6.48014631792857,2.78284665245249
"pse...42",4.86875790869817,1.74702454963699,7.58842068238577,6.4795231369994,2.78307445744079
"pse...43",5.05164217902347,0.427090503741056,7.58842073993411,6.47921775172322,2.78292265852315
"pse...44",-2.42776960367337,0.925551891792566,7.58842066520005,6.47949118281095,2.78331983860154
"pse...45",3.56426098616794,0.967452389188111,7.58842071612398,6.47943074838401,2.78424895099574
"pse...46",7.68813236150891,0.443223801441491,7.58842067566511,6.47998401269147,2.78350816688621
"pse...47",14.7353828768246,1.95945909665897,7.5884206855567,6.48001360894307,2.783317553381
"pse...48",10.7708918815479,0.483028418850154,7.58842073016324,6.48025339835972,2.78342696011691
"pse...49",3.93997715553269,1.48809128301218,7.58842070822242,6.48003758419129,2.78307150985135
"pse...50",8.23211068287492,1.34967308910564,7.58842067839325,6.47953960725528,2.78400984906564
"pse...51",7.40335321985185,1.94818443665281,7.58842071878178,6.48021143082809,2.78360318469306
"pse...52",-10.8701321901754,1.49083702685311,7.58842068003996,6.47999856871793,2.78339685019684
"pse...53",-4.91306316806003,1.29541683150455,7.58842070958999,6.47955492908562,2.78426196981239
"pse...54",11.4502522791736,0.856978599913418,7.58842071480809,6.47994862356031,2.78418262063612
"pse...55",13.3049145620316,0.505520246457309,7.58842074144582,6.47902342912326,2.78345676740176
"pse...56",14.6616448508576,1.8122444706969,7.58842069964308,6.48010878971012,2.7837204434651
"pse...57",-14.4168034312315,1.10677122045308,7.58842070611505,6.47986222681399,2.78291247422206
"pse...58",-4.75212800083682,1.26142082549632,7.58842085159782,6.47905016667177,2.78461017364019
"pse...59",3.54894902324304,1.8458823855035,7.58842069612488,6.47944317298319,2.78410987564293
"pse...60",7.70932551473379,0.504852851387113,7.588420670438,6.47958784022422,2.78394393401542
"pse...61",10.1540609216318,0.877452055457979,7.58842068605543,6.47966643506638,2.78410525712221
"pse...62",-3.35457114502788,1.30771703599021,7.58842069093237,6.47981166158059,2.78410148306908
"pse...63",-14.1814183071256,0.772552878130227,7.58842085761051,6.47887291326452,2.78438018807933
"pse...64",-11.3923907722346,0.298589018173516,7.58842066931123,6.47946940045171,2.78383953410131
"pse...65",10.5546809127554,1.64232668047771,7.588421719775,6.47744100512319,2.78385534690774
"pse...66",-1.58624636242166,1.76318219350651,7.58842076087986,6.4791670642151,2.78285129718836
"pse...67",9.02730766218156,0.946886072400957,7.58842070965866,6.47992414496104,2.78293064671342
"pse...68",-4.34705653460696,1.51056965626776,7.58842076918758,6.47967820260198,2.7825228532102
"pse...69",10.5775444814935,0.197961130645126,7.58842073819284,6.47905862087259,2.78382937745578
"pse...70",9.67875403119251,1.63090453203768,7.58842070094309,6.47963547526482,2.78289264532756
"pse...71",-12.9113126196899,0.490221036132425,7.58842069152997,6.47994234433563,2.78399160560926
"pse...72",-9.6570376935415,0.592606540769339,7.58842080866261,6.48044323213388,2.7830723680873
