"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.12500004846942,-2.75249876607934,1.26814085391855
"pse...2",-10.1154731540009,0.792240034788847,6.12500009232754,-2.75197093687977,1.26768823215313
"pse...3",-14.088248074986,0.241769740357995,6.1250000193883,-2.75213133756272,1.26790853274306
"pse...4",-2.21503028646111,1.23571576131508,6.1250000049378,-2.75237093369889,1.26796449252275
"pse...5",-7.10375221911818,0.952647742349654,6.12500007013852,-2.75233630013066,1.26828512048049
"pse...6",10.8695699600503,0.297757264226675,6.12500012914709,-2.75234111252872,1.26747256318547
"pse...7",-9.58709761267528,1.99854662409052,6.12500021543814,-2.75272914079159,1.26772560815439
"pse...8",10.252235471271,0.285298119764775,6.12500005094762,-2.75206570066469,1.26800847980672
"pse...9",-4.65454840566963,1.77925090771168,6.12500001290273,-2.75216582167942,1.26783981313255
"pse...10",-5.40455113397911,1.41803166735917,6.12500006395492,-2.75204479800164,1.26803110591222
"pse...11",3.8445515697822,0.87634513201192,6.12500009034233,-2.75204841188555,1.26757967856084
"pse...12",-4.80311915511265,1.86618517432362,6.12500000624371,-2.75223112232321,1.26782481293776
"pse...13",6.38863236643374,1.26170374592766,6.12500035423856,-2.75230884957996,1.26715063347313
"pse...14",7.39348310278729,0.22290057502687,6.12500268810722,-2.75382356140635,1.26954889938501
"pse...15",-6.80134454509243,0.197036178316921,6.12500006971397,-2.75253703470567,1.26818799706687
"pse...16",7.7258844813332,1.32718420773745,6.12500030395873,-2.75174916044229,1.26741865955046
"pse...17",6.73083281842992,0.917893062811345,6.12500033370716,-2.75219455413154,1.26865195094451
"pse...18",5.23195741698146,1.40102722961456,6.12500005132615,-2.75238200774122,1.2676746580936
"pse...19",9.45216655964032,1.38236297573894,6.12500015968799,-2.7525082005978,1.26753041130897
"pse...20",6.49237031349912,1.7811597827822,6.12500004915615,-2.75229896812819,1.26763692162817
"pse...21",-4.79109353385866,1.33712569065392,6.12500004541227,-2.75228054819874,1.26820614297775
"pse...22",-3.47238088957965,0.470226733479649,6.12500012766684,-2.75224310499716,1.26838145021941
"pse...23",11.6549108549953,1.60290331766009,6.12500006022999,-2.75244831669907,1.26770763127092
"pse...24",2.89283210411668,1.95403548283502,6.12500003298478,-2.75247375813018,1.26787524799405
"pse...25",-5.15685097547248,1.61036005662754,6.12500001300493,-2.75236385470714,1.26782285069009
"pse...26",-14.030538580846,0.896579755470157,6.12500043684811,-2.75259450806409,1.26880492803971
"pse...27",-7.0580484601669,0.818535035476089,6.12500004733559,-2.75245449904304,1.26818542845657
"pse...28",-9.16209599236026,1.08697502827272,6.12500014050557,-2.75234498961067,1.2684317601635
"pse...29",13.0531110288575,1.54807522054762,6.12500104843034,-2.75343101145124,1.26838836680955
"pse...30",14.9064975022338,1.6452516829595,6.12500001318405,-2.75216979975032,1.26796041815765
"pse...31",-3.24883968103677,0.770498960278928,6.12500000851815,-2.75224824768774,1.26803171936429
"pse...32",11.9741340028122,0.637706046923995,6.12500008932421,-2.751986428247,1.26766783477198
"pse...33",-8.73934552771971,1.12835434125736,6.12500002076808,-2.75217043360324,1.26802681098187
"pse...34",-0.537466944660991,0.13022926542908,6.12500004383628,-2.75216568667865,1.268128764287
"pse...35",-7.16167943319306,0.660671283490956,6.12500065027766,-2.75138381600057,1.2676824394217
"pse...36",-5.0830762507394,0.18470659153536,6.12500004729333,-2.75210279652783,1.26806243509412
"pse...37",5.81980582326651,0.232979252003133,6.1250002170377,-2.7521831091728,1.26729677982362
"pse...38",11.1179193668067,0.257341200485826,6.12500019854956,-2.75179201615083,1.26771167405243
"pse...39",10.0613391492516,0.475383792072535,6.12500006109423,-2.75221675352172,1.26822180711441
"pse...40",-1.48744178703055,1.66859723208472,6.12500001098112,-2.75221039964767,1.26801264788687
