"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,3.85777087047585,4.08348928216624,0.620815562811424
"pse...2",-10.1154731540009,0.792240034788847,7.17241488584685,-2113694.88680532,-10185599.678469
"pse...3",-14.088248074986,0.241769740357995,3.85777090235495,4.08374767878527,0.62050125250287
"pse...4",-2.21503028646111,1.23571576131508,3.85777089112306,4.08350767880632,0.620926422775937
"pse...5",-7.10375221911818,0.952647742349654,3.85777095327875,4.08340496290346,0.620675542895965
"pse...6",10.8695699600503,0.297757264226675,3.85777086397036,4.0835046031246,0.620806904949003
"pse...7",-9.58709761267528,1.99854662409052,3.85777088809929,4.08367010415712,0.620523428126074
"pse...8",10.252235471271,0.285298119764775,3.85777084683021,4.08360039300224,0.620670026698096
"pse...9",-4.65454840566963,1.77925090771168,3.85777108006462,4.08371549534101,0.620277796412103
"pse...10",-5.40455113397911,1.41803166735917,3.85777089313708,4.08378903742422,0.620567281026642
"pse...11",3.8445515697822,0.87634513201192,3.85777088075474,4.08346925830619,0.620767647864898
"pse...12",-4.80311915511265,1.86618517432362,3.85777088911816,4.08376366713358,0.620546223478285
"pse...13",6.38863236643374,1.26170374592766,3.85777087986676,4.08368953879983,0.620539346566555
"pse...14",7.39348310278729,0.22290057502687,3.8577709397551,4.08386898157271,0.620627315339363
"pse...15",-6.80134454509243,0.197036178316921,3.8577709018461,4.08377075856137,0.620515738869319
"pse...16",7.7258844813332,1.32718420773745,3.85777086461704,4.08362435738353,0.620591469431412
"pse...17",6.73083281842992,0.917893062811345,3.85777108824465,4.08396606311331,0.620756020202846
"pse...18",5.23195741698146,1.40102722961456,3.85777085595251,4.08369088505625,0.620771866445225
"pse...19",9.45216655964032,1.38236297573894,3.85777086981897,4.08373936204893,0.620592810709665
"pse...20",6.49237031349912,1.7811597827822,3.85777086253324,4.08359236066704,0.620863798099913
"pse...21",-4.79109353385866,1.33712569065392,3.85777087202529,4.08348526131567,0.620813268807296
"pse...22",-3.47238088957965,0.470226733479649,3.8577708580605,4.08366517668893,0.620810448474321
"pse...23",11.6549108549953,1.60290331766009,3.85777092250554,4.0834499335206,0.620657161049782
"pse...24",2.89283210411668,1.95403548283502,3.85777085467589,4.08357306124036,0.620662562018474
"pse...25",-5.15685097547248,1.61036005662754,3.85777089587596,4.08344119236766,0.620787611119733
"pse...26",-14.030538580846,0.896579755470157,3.8577710283465,4.08395971796779,0.620599505155426
"pse...27",-7.0580484601669,0.818535035476089,3.85777091802046,4.08358104058762,0.620514084874165
"pse...28",-9.16209599236026,1.08697502827272,3.85777088411229,4.08346033465241,0.620793003280681
"pse...29",13.0531110288575,1.54807522054762,3.85777088349191,4.08375665284983,0.620762558841535
"pse...30",14.9064975022338,1.6452516829595,3.85777118706921,4.08400467932448,0.620261383699809
"pse...31",-3.24883968103677,0.770498960278928,3.85777085924615,4.08359742665917,0.620852887018633
"pse...32",11.9741340028122,0.637706046923995,3.85777111975762,4.08403480412992,0.620547286263206
"pse...33",-8.73934552771971,1.12835434125736,3.85777101227394,4.08334201033467,0.620691358904476
"pse...34",-0.537466944660991,0.13022926542908,3.8577708619153,4.08357430690701,0.620635509498844
"pse...35",-7.16167943319306,0.660671283490956,3.85777091027731,4.08382994898047,0.620609069307075
"pse...36",-5.0830762507394,0.18470659153536,3.85777085951309,4.08371737429391,0.620741307308716
"pse...37",5.81980582326651,0.232979252003133,3.85777087084409,4.08356853324445,0.620888935270378
"pse...38",11.1179193668067,0.257341200485826,3.85777090982033,4.08361527951455,0.620953272556575
"pse...39",10.0613391492516,0.475383792072535,3.85777091706193,4.08346936288747,0.620636163536145
"pse...40",-1.48744178703055,1.66859723208472,3.85777097582322,4.08342605201472,0.620595965915881
"pse...41",4.97390852775425,1.08823836874217,3.85777086488065,4.08353316700978,0.620860658507889
"pse...42",4.86875790869817,1.74702454963699,3.8577708875473,4.0835114605895,0.62064134533101
"pse...43",5.05164217902347,0.427090503741056,3.85777090353104,4.08381314046952,0.62057539176462
"pse...44",-2.42776960367337,0.925551891792566,3.85777089267707,4.08355785097524,0.620938535588022
"pse...45",3.56426098616794,0.967452389188111,3.8577708492906,4.08364299279341,0.620796033797608
"pse...46",7.68813236150891,0.443223801441491,3.85777088599252,4.08360925046791,0.620551076139453
"pse...47",14.7353828768246,1.95945909665897,3.85777092708898,4.08383408876632,0.620521203348818
"pse...48",10.7708918815479,0.483028418850154,3.85777089668623,4.0834777791379,0.620672089212764
"pse...49",3.93997715553269,1.48809128301218,3.85777084958644,4.08367388032431,0.620764854213462
"pse...50",8.23211068287492,1.34967308910564,3.85777085242993,4.08358682034835,0.620656850189132
"pse...51",7.40335321985185,1.94818443665281,3.85777089754375,4.08371159779884,0.620502616118952
"pse...52",-10.8701321901754,1.49083702685311,3.85777090006658,4.08381489339145,0.620633521000354
"pse...53",-4.91306316806003,1.29541683150455,3.8577709749284,4.08385491107116,0.620428848151887
