"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.07793362876599,-1.89628425185133,1.11696718410186
"pse...2",-10.1154731540009,0.792240034788847,6.07793366368097,-1.89664398179669,1.11711108856776
"pse...3",-14.088248074986,0.241769740357995,6.07793366647116,-1.89633013300691,1.1166653015412
"pse...4",-2.21503028646111,1.23571576131508,6.07793361534023,-1.89657575809108,1.11676951976072
"pse...5",-7.10375221911818,0.952647742349654,6.07793368779186,-1.89637296168285,1.11659575199114
"pse...6",10.8695699600503,0.297757264226675,6.077933711617,-1.8963417924874,1.11726620354523
"pse...7",-9.58709761267528,1.99854662409052,6.07793363107649,-1.89627470346413,1.11691521899668
"pse...8",10.252235471271,0.285298119764775,6.07793367822901,-1.89675894581904,1.11684545593282
"pse...9",-4.65454840566963,1.77925090771168,6.07793362860272,-1.89633245467916,1.11706412514882
"pse...10",-5.40455113397911,1.41803166735917,6.07793363516181,-1.89629566546231,1.11680223933725
"pse...11",3.8445515697822,0.87634513201192,6.07793359586606,-1.89640311138032,1.11688324607035
"pse...12",-4.80311915511265,1.86618517432362,6.07793361645173,-1.89659510214378,1.11700268160787
"pse...13",6.38863236643374,1.26170374592766,6.07793363307338,-1.89640179019799,1.11712236700385
"pse...14",7.39348310278729,0.22290057502687,6.07793373130823,-1.89683463274524,1.11692099313107
"pse...15",-6.80134454509243,0.197036178316921,6.07793372067342,-1.8966761658469,1.11720380910355
"pse...16",7.7258844813332,1.32718420773745,6.07793363549008,-1.89631068059058,1.11706625224949
"pse...17",6.73083281842992,0.917893062811345,6.07793369126502,-1.89664801488472,1.11717121881797
"pse...18",5.23195741698146,1.40102722961456,6.07793365925204,-1.89624682669031,1.11679101059102
"pse...19",9.45216655964032,1.38236297573894,6.0779336533229,-1.89654551609734,1.11715747957324
"pse...20",6.49237031349912,1.7811597827822,6.07793364845236,-1.89669227105235,1.11697420965049
"pse...21",-4.79109353385866,1.33712569065392,6.07793362412284,-1.89630941192198,1.11683584044599
