"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.31867699176006,2.07483267471428,0.7336873143891
"pse...2",-10.1154731540009,0.792240034788847,5.31867681648803,2.07493183793407,0.733848036721939
"pse...3",-14.088248074986,0.241769740357995,5.31867669982417,2.0748051490827,0.734366412676988
"pse...4",-2.21503028646111,1.23571576131508,5.31867669929005,2.07479961741411,0.734139009750871
"pse...5",-7.10375221911818,0.952647742349654,5.31867668548354,2.07487989059684,0.73439512630394
"pse...6",10.8695699600503,0.297757264226675,5.31867671531051,2.07475502939284,0.734299763468419
"pse...7",-9.58709761267528,1.99854662409052,5.31867680433619,2.07510268155876,0.733948917863751
"pse...8",10.252235471271,0.285298119764775,5.31867675094057,2.07470357752567,0.734244473621366
"pse...9",-4.65454840566963,1.77925090771168,5.31867668756942,2.0748184894448,0.73415544337086
"pse...10",-5.40455113397911,1.41803166735917,5.31867677572348,2.07499445517391,0.73391461107984
"pse...11",3.8445515697822,0.87634513201192,5.3186766819187,2.07485345314703,0.734125755675257
"pse...12",-4.80311915511265,1.86618517432362,5.31867670340835,2.07490719107897,0.734033219848656
"pse...13",6.38863236643374,1.26170374592766,5.31867673523976,2.07504525516576,0.734453725329048
"pse...14",7.39348310278729,0.22290057502687,5.31867679872032,2.07505328906639,0.734561220170883
"pse...15",-6.80134454509243,0.197036178316921,5.31867676685605,2.07496318861275,0.734561248618225
"pse...16",7.7258844813332,1.32718420773745,5.31867691730932,2.07493762274888,0.734744219512482
"pse...17",6.73083281842992,0.917893062811345,5.31867959769137,2.07466181083694,0.732594799779871
"pse...18",5.23195741698146,1.40102722961456,5.31867668758795,2.07502379270518,0.734141106665819
"pse...19",9.45216655964032,1.38236297573894,5.31867668313486,2.07503512986317,0.734216703915953
"pse...20",6.49237031349912,1.7811597827822,5.31867667506773,2.07501511052922,0.734221875027521
"pse...21",-4.79109353385866,1.33712569065392,5.31867668008284,2.0749618847177,0.734375680749529
"pse...22",-3.47238088957965,0.470226733479649,5.31867668373639,2.07490165325487,0.734087391422073
"pse...23",11.6549108549953,1.60290331766009,5.31867695914364,2.07487000277443,0.734781465552612
"pse...24",2.89283210411668,1.95403548283502,5.31867666854365,2.07490299177321,0.734338409404317
"pse...25",-5.15685097547248,1.61036005662754,5.31867706466706,2.07512196502568,0.733666173328426
"pse...26",-14.030538580846,0.896579755470157,5.31867666172431,2.07494748291324,0.734286934282271
"pse...27",-7.0580484601669,0.818535035476089,5.31867676963057,2.07501499720406,0.733933430279831
"pse...28",-9.16209599236026,1.08697502827272,5.31867669891078,2.07478035636247,0.734285067399023
"pse...29",13.0531110288575,1.54807522054762,5.31867668578769,2.07483923843878,0.734127600925901
"pse...30",14.9064975022338,1.6452516829595,5.31867682922182,2.07508650094126,0.734577152673074
"pse...31",-3.24883968103677,0.770498960278928,5.31867718554093,2.07490364095605,0.733524620436153
"pse...32",11.9741340028122,0.637706046923995,5.31867670731021,2.07476499227854,0.734278797506528
"pse...33",-8.73934552771971,1.12835434125736,5.31867670576106,2.07476589917515,0.734249596638691
"pse...34",-0.537466944660991,0.13022926542908,5.31867667723668,2.07483060708802,0.7342947073059
"pse...35",-7.16167943319306,0.660671283490956,5.3186767288303,2.07480104930686,0.734448741871845
"pse...36",-5.0830762507394,0.18470659153536,5.31867678001238,2.07515468218421,0.734100353775386
"pse...37",5.81980582326651,0.232979252003133,5.31867670820724,2.07506445970635,0.734340782730507
"pse...38",11.1179193668067,0.257341200485826,5.3186767323081,2.0750681439614,0.73441650408924
"pse...39",10.0613391492516,0.475383792072535,5.31867669289803,2.07481863073349,0.734361069787004
"pse...40",-1.48744178703055,1.66859723208472,5.31867690874526,2.07517408017707,0.733877509280964
"pse...41",4.97390852775425,1.08823836874217,5.31867668524329,2.07491777622042,0.734079642256916
"pse...42",4.86875790869817,1.74702454963699,5.31867666830845,2.07485914537198,0.734197914340011
"pse...43",5.05164217902347,0.427090503741056,5.31867672451356,2.07505261385533,0.734055263383642
"pse...44",-2.42776960367337,0.925551891792566,5.31867667270787,2.07498217864259,0.734325291655265
"pse...45",3.56426098616794,0.967452389188111,5.31867677995381,2.07499977896521,0.73456715226901
"pse...46",7.68813236150891,0.443223801441491,5.31867670491482,2.07488453741452,0.73444994333438
"pse...47",14.7353828768246,1.95945909665897,5.31867675363101,2.07483212033732,0.733966069233744
"pse...48",10.7708918815479,0.483028418850154,5.3186767338138,2.07511110734386,0.734151366297971
"pse...49",3.93997715553269,1.48809128301218,5.31867702051032,2.07450197352356,0.734400818996948
"pse...50",8.23211068287492,1.34967308910564,5.31867679053137,2.074667438757,0.734170879791004
"pse...51",7.40335321985185,1.94818443665281,5.31867670984438,2.07479688618823,0.734102977807679
"pse...52",-10.8701321901754,1.49083702685311,5.31867668790649,2.07480029295267,0.734271549288449
"pse...53",-4.91306316806003,1.29541683150455,5.31867668451918,2.0748104059774,0.734288281197614
"pse...54",11.4502522791736,0.856978599913418,5.31867675126848,2.07513270146873,0.734322083223912
"pse...55",13.3049145620316,0.505520246457309,5.31867703038191,2.07473439586618,0.73370351079554
"pse...56",14.6616448508576,1.8122444706969,5.31867670307687,2.07500641661169,0.734063620822326
"pse...57",-14.4168034312315,1.10677122045308,5.31867672935113,2.07507898975619,0.734388906810871
"pse...58",-4.75212800083682,1.26142082549632,5.31867675332787,2.07481729853845,0.733977180623101
"pse...59",3.54894902324304,1.8458823855035,5.31867666466497,2.0749636787289,0.734294947697755
"pse...60",7.70932551473379,0.504852851387113,5.31867678955056,2.07512607336399,0.734009517455165
"pse...61",10.1540609216318,0.877452055457979,5.31867692419795,2.0747190770402,0.734675904479037
"pse...62",-3.35457114502788,1.30771703599021,5.31867699536954,2.07451566638401,0.734125300560449
"pse...63",-14.1814183071256,0.772552878130227,5.31867675848292,2.07497119354512,0.73454573387076
"pse...64",-11.3923907722346,0.298589018173516,5.31867669265286,2.07488505719871,0.734067182655861
"pse...65",10.5546809127554,1.64232668047771,5.31867700994059,2.07534317893651,0.734122826407515
"pse...66",-1.58624636242166,1.76318219350651,5.31867671501135,2.07476554070879,0.734341492097929
"pse...67",9.02730766218156,0.946886072400957,5.31867671044876,2.07482882095038,0.734059700936853
"pse...68",-4.34705653460696,1.51056965626776,5.31867683834469,2.07462054325259,0.734190240078133
"pse...69",10.5775444814935,0.197961130645126,5.31867684091496,2.07517387256792,0.733987952391469
"pse...70",9.67875403119251,1.63090453203768,5.31867669046835,2.07487464703968,0.734078801562311
"pse...71",-12.9113126196899,0.490221036132425,5.31867671493675,2.0748844801498,0.734472415986865
"pse...72",-9.6570376935415,0.592606540769339,5.31867668686395,2.07494703910025,0.734076965159446
"pse...73",-1.01491556502879,0.162787829060107,5.31867669293107,2.07504069148637,0.734150008646496
"pse...74",-9.20684207696468,0.560268068686128,5.31867672541193,2.0747372435253,0.734221353357199
"pse...75",7.50526732066646,0.456328784115613,5.31867693124399,2.07471317304278,0.733820185577528
"pse...76",-0.964850359596312,0.131362666375935,5.31867668158848,2.0749811265284,0.73411166828404
"pse...77",-1.49918372975662,0.340183107182384,5.31867678231626,2.07475046462112,0.733992349479433
"pse...78",-4.53343437518924,1.10467529250309,5.3186766955386,2.07502708963806,0.734363628918329
"pse...79",0.201385330874473,0.916464297100902,5.31867670030283,2.07477562771263,0.734262524785764
