"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.14762676916765,0.296309536963981,0.919126102463457
"pse...2",-10.1154731540009,0.792240034788847,5.14762672435932,0.296160519305292,0.919611592244497
"pse...3",-14.088248074986,0.241769740357995,5.14762718237508,0.29648520230639,0.920145848106118
"pse...4",-2.21503028646111,1.23571576131508,5.14762678088927,0.296198372217891,0.91980432595015
"pse...5",-7.10375221911818,0.952647742349654,5.14762678642955,0.296378535534338,0.919099172692415
"pse...6",10.8695699600503,0.297757264226675,5.14762746258553,0.296130568853747,0.918394984189431
"pse...7",-9.58709761267528,1.99854662409052,5.14762730924447,0.295755088070692,0.920414984991108
"pse...8",10.252235471271,0.285298119764775,5.14762726059086,0.296286458733723,0.920370525306211
"pse...9",-4.65454840566963,1.77925090771168,5.14762673105989,0.296345848123459,0.919496695143742
"pse...10",-5.40455113397911,1.41803166735917,5.14762674959085,0.296037746178815,0.919578613552093
"pse...11",3.8445515697822,0.87634513201192,5.14762672921445,0.296127560795317,0.919618743123003
"pse...12",-4.80311915511265,1.86618517432362,5.14762682061229,0.296480118396767,0.919091589106773
"pse...13",6.38863236643374,1.26170374592766,5.14762681079243,0.296512806080398,0.919205640433998
"pse...14",7.39348310278729,0.22290057502687,5.14762673388583,0.296237502148835,0.919248470403305
"pse...15",-6.80134454509243,0.197036178316921,5.14762693374978,0.295783268204957,0.919751002254201
"pse...16",7.7258844813332,1.32718420773745,5.1476268569574,0.296510845883088,0.919026141329306
"pse...17",6.73083281842992,0.917893062811345,5.14762679904312,0.296070774785547,0.919199245918788
"pse...18",5.23195741698146,1.40102722961456,5.14762675272725,0.296044787673475,0.919422652025835
"pse...19",9.45216655964032,1.38236297573894,5.14762671944501,0.296316299101989,0.919374547412971
"pse...20",6.49237031349912,1.7811597827822,5.14762679233382,0.296489486328911,0.919246673220049
"pse...21",-4.79109353385866,1.33712569065392,5.14762673855978,0.296334351289176,0.919567753163099
"pse...22",-3.47238088957965,0.470226733479649,5.14762677243499,0.295987595292029,0.91957864669332
"pse...23",11.6549108549953,1.60290331766009,5.14762689304419,0.296578811443806,0.919031820533111
"pse...24",2.89283210411668,1.95403548283502,5.14762673656134,0.296078854512409,0.919591504795624
"pse...25",-5.15685097547248,1.61036005662754,5.14762672611534,0.296114146649577,0.9195726184621
"pse...26",-14.030538580846,0.896579755470157,5.14762677084328,0.296433547293397,0.919216677744994
"pse...27",-7.0580484601669,0.818535035476089,5.14762675848223,0.29632212268699,0.919160363110958
"pse...28",-9.16209599236026,1.08697502827272,5.14762688543964,0.296468517630046,0.918924947629635
"pse...29",13.0531110288575,1.54807522054762,5.14762681586803,0.296190390955761,0.919054563961303
"pse...30",14.9064975022338,1.6452516829595,5.14763278598282,0.29516532546692,0.922714556588113
