"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,8.06274669072962,1.85872399508309,5.72878097224193
"pse...2",-10.1154731540009,0.792240034788847,8.06274708682666,1.85669337670894,5.73150981061342
"pse...3",-14.088248074986,0.241769740357995,8.06274665305886,1.85799846566742,5.72721546623776
"pse...4",-2.21503028646111,1.23571576131508,8.06274665140254,1.85710330589116,5.72803731871277
"pse...5",-7.10375221911818,0.952647742349654,8.06274669826426,1.85703039209784,5.72631931127285
"pse...6",10.8695699600503,0.297757264226675,8.06274668875474,1.857242614646,5.7291157260743
"pse...7",-9.58709761267528,1.99854662409052,8.0627468726784,1.85807681043776,5.72504603097138
"pse...8",10.252235471271,0.285298119764775,8.06274666938172,1.85830194114553,5.72905166091001
"pse...9",-4.65454840566963,1.77925090771168,8.06274682052996,1.85814641707621,5.73076865450176
"pse...10",-5.40455113397911,1.41803166735917,8.06274671080638,1.85883409629944,5.72769529095339
"pse...11",3.8445515697822,0.87634513201192,8.0627466629924,1.85769344841653,5.72679291892203
"pse...12",-4.80311915511265,1.86618517432362,8.06274675925281,1.85926439832073,5.72853248242805
"pse...13",6.38863236643374,1.26170374592766,8.06274673513264,1.85694442511675,5.72589136782272
"pse...14",7.39348310278729,0.22290057502687,8.0627469822385,1.8561034215658,5.72432718025536
"pse...15",-6.80134454509243,0.197036178316921,8.0627467346391,1.85902522885609,5.7277964273211
"pse...16",7.7258844813332,1.32718420773745,8.06274682464696,1.85789328581436,5.73075817171081
"pse...17",6.73083281842992,0.917893062811345,8.06274668042735,1.8572134309069,5.72650221548744
"pse...18",5.23195741698146,1.40102722961456,8.06274672539749,1.85748571783614,5.72975274765466
"pse...19",9.45216655964032,1.38236297573894,8.06274682691048,1.85617821535321,5.7255565217171
"pse...20",6.49237031349912,1.7811597827822,8.06274666761375,1.85711373123306,5.72857584633455
"pse...21",-4.79109353385866,1.33712569065392,8.06274664133973,1.85800926545506,5.72852687133854
"pse...22",-3.47238088957965,0.470226733479649,8.06274664902904,1.85709593664156,5.72779754075068
"pse...23",11.6549108549953,1.60290331766009,8.06274708916331,1.85668138166692,5.72351717766722
"pse...24",2.89283210411668,1.95403548283502,8.062746664506,1.85688737660428,5.72776094044799
"pse...25",-5.15685097547248,1.61036005662754,8.06274666860895,1.85854591914488,5.72820230661872
"pse...26",-14.030538580846,0.896579755470157,8.06274680600651,1.85910260428555,5.72682137893256
"pse...27",-7.0580484601669,0.818535035476089,8.06274670178173,1.85819368922407,5.72964440085953
"pse...28",-9.16209599236026,1.08697502827272,8.06274675688159,1.8569358999663,5.72956968532718
"pse...29",13.0531110288575,1.54807522054762,8.06274670218605,1.8565264777985,5.72720433185926
"pse...30",14.9064975022338,1.6452516829595,8.06274674099321,1.85735038561917,5.7257566362963
"pse...31",-3.24883968103677,0.770498960278928,8.0627466384152,1.85807212352069,5.72794953622856
"pse...32",11.9741340028122,0.637706046923995,8.06274667192261,1.85715376820318,5.72668126270889
"pse...33",-8.73934552771971,1.12835434125736,8.06274677096326,1.85797195522891,5.73035773910531
"pse...34",-0.537466944660991,0.13022926542908,8.06274683995404,1.85737645095821,5.73063361416172
"pse...35",-7.16167943319306,0.660671283490956,8.06274690563487,1.85631700587969,5.7247220831921
"pse...36",-5.0830762507394,0.18470659153536,8.06274674128204,1.85849475606623,5.72651105760137
"pse...37",5.81980582326651,0.232979252003133,8.06274666882561,1.85790566287274,5.72682211947276
"pse...38",11.1179193668067,0.257341200485826,8.06274666880239,1.85850913803543,5.7278871801409
"pse...39",10.0613391492516,0.475383792072535,8.06274665094153,1.85712390103897,5.7280864067713
"pse...40",-1.48744178703055,1.66859723208472,8.06274664653504,1.85737876485668,5.7271347656125
"pse...41",4.97390852775425,1.08823836874217,8.06274665145495,1.85786334573091,5.72887167055218
"pse...42",4.86875790869817,1.74702454963699,8.06274664708757,1.85824377892686,5.72832356660548
"pse...43",5.05164217902347,0.427090503741056,8.06274667836,1.8572363939938,5.72652706719205
"pse...44",-2.42776960367337,0.925551891792566,8.06274666800174,1.85823505556861,5.72908172268821
"pse...45",3.56426098616794,0.967452389188111,8.06274666088443,1.85841006941574,5.72784610542253
"pse...46",7.68813236150891,0.443223801441491,8.06274667880768,1.85853578681901,5.72760609600598
"pse...47",14.7353828768246,1.95945909665897,8.06274674162198,1.85779746824363,5.72588224632681
"pse...48",10.7708918815479,0.483028418850154,8.06274668574272,1.85713454786712,5.72894164980384
"pse...49",3.93997715553269,1.48809128301218,8.06274669295676,1.85659522854415,5.72759349802552
"pse...50",8.23211068287492,1.34967308910564,8.06274665416856,1.85828335531094,5.72770316553916
"pse...51",7.40335321985185,1.94818443665281,8.06274671221762,1.85651282581072,5.7280662762749
"pse...52",-10.8701321901754,1.49083702685311,8.06274666645812,1.85844746083925,5.7287302525691
"pse...53",-4.91306316806003,1.29541683150455,8.06274687457039,1.85678202232191,5.72473886067636
"pse...54",11.4502522791736,0.856978599913418,8.06274667193828,1.85857475551067,5.72847019804394
"pse...55",13.3049145620316,0.505520246457309,8.0627466656133,1.85695973013666,5.72708002430649
"pse...56",14.6616448508576,1.8122444706969,8.06274668419122,1.85762940215522,5.7264470415141
"pse...57",-14.4168034312315,1.10677122045308,8.06274675806799,1.85857062809568,5.72643128480553
"pse...58",-4.75212800083682,1.26142082549632,8.06274674025473,1.85624351977902,5.72755075753308
"pse...59",3.54894902324304,1.8458823855035,8.06274664577382,1.85783769971884,5.72873397862156
"pse...60",7.70932551473379,0.504852851387113,8.06274666679866,1.8582242422404,5.72906464107693
"pse...61",10.1540609216318,0.877452055457979,8.06274684922383,1.85973859167048,5.72859303672775
"pse...62",-3.35457114502788,1.30771703599021,8.06274667906087,1.85771971570514,5.72932022011772
"pse...63",-14.1814183071256,0.772552878130227,8.06274684165507,1.85902611221921,5.72631307373861
"pse...64",-11.3923907722346,0.298589018173516,8.06274685543878,1.85976661343806,5.72896978200823
"pse...65",10.5546809127554,1.64232668047771,8.06274687096722,1.85656442516878,5.7300871475852
"pse...66",-1.58624636242166,1.76318219350651,8.06274664884839,1.85826230622481,5.72839608885315
"pse...67",9.02730766218156,0.946886072400957,8.06274679445992,1.85743784185811,5.73033729073296
"pse...68",-4.34705653460696,1.51056965626776,8.062746732389,1.8578468439936,5.72599807830333
"pse...69",10.5775444814935,0.197961130645126,8.06274669462501,1.85728503453137,5.72923989081077
"pse...70",9.67875403119251,1.63090453203768,8.0627467150694,1.85811623230817,5.72637854295002
"pse...71",-12.9113126196899,0.490221036132425,8.06274667852461,1.85856304962946,5.72770330739172
"pse...72",-9.6570376935415,0.592606540769339,8.06274676789497,1.8569354033153,5.72555496076898
"pse...73",-1.01491556502879,0.162787829060107,8.06274666770901,1.85803169347881,5.72917344446746
"pse...74",-9.20684207696468,0.560268068686128,8.06274674925247,1.85617717963823,5.7272890331975
"pse...75",7.50526732066646,0.456328784115613,8.06274666885979,1.85683443975863,5.72771264296513
"pse...76",-0.964850359596312,0.131362666375935,8.06274665210034,1.85753611273257,5.72875963018758
"pse...77",-1.49918372975662,0.340183107182384,8.06274670376505,1.85785223291938,5.72630764743005
"pse...78",-4.53343437518924,1.10467529250309,8.06274669616157,1.85872207225022,5.72770745355156
"pse...79",0.201385330874473,0.916464297100902,8.06274665440183,1.85712326980442,5.72823066580352
"pse...80",-11.0994633939117,0.193895271513611,8.06274690873111,1.85568321216485,5.72545490635077
"pse...81",2.59267499204725,0.0701830568723381,8.06274671776244,1.85652781178329,5.72827267000204
"pse...82",13.7800922594033,1.27078649029136,8.06274667780111,1.85851995832462,5.72894012622698
"pse...83",-1.42774465028197,1.2381923426874,8.06274664953289,1.85819671990224,5.72860947985017
"pse...84",5.59740613913164,1.46605204930529,8.0627466893244,1.85679643083925,5.72838845353915
"pse...85",1.68631760403514,0.939637712202966,8.06274665123282,1.85798795604168,5.72884568590818
"pse...86",3.62839557230473,1.50440234225243,8.06274725653385,1.86089955915259,5.72734947302715
"pse...87",10.1972509059124,0.937859548255801,8.06274674638935,1.85871629620997,5.72989777745746
"pse...88",-5.93115591444075,0.791502819862217,8.06274667052159,1.85684296233911,5.72791561831795
"pse...89",-8.70618156390265,1.84467114927247,8.06274668046192,1.85761619395638,5.72649432123269
"pse...90",-14.183136227075,0.426073682960123,8.06274665000345,1.85803883497081,5.72879048575831
"pse...91",-12.5281405029818,0.70525020128116,8.06274666983122,1.85844927745172,5.72762489945517
"pse...92",4.97754934011027,1.05745945218951,8.06274676158042,1.85610065874174,5.72727156235489
"pse...93",-3.46612612484023,1.70694530382752,8.06274672081003,1.85894111429195,5.72903420668557
"pse...94",14.660883480683,1.75981011567637,8.06274672609231,1.85634179842084,5.72714501426432
"pse...95",-11.336743561551,0.264785300008953,8.06274702275985,1.85589067787676,5.72421981035211
"pse...96",11.7801800114103,1.84490755945444,8.06274673155417,1.85762342508835,5.72590442299783
"pse...97",-12.9766115080565,0.707821612711996,8.0627467137937,1.85895669841169,5.72843290552369
"pse...98",-2.74769260548055,0.223694822750986,8.06274685434222,1.85612769434711,5.72924111370853
"pse...99",-8.85829110397026,0.0914246751926839,8.06274665997328,1.85787456117149,5.7290463821191
"pse...100",-12.2183166956529,0.399198307655752,8.06274671311541,1.85787000211002,5.72621250496187
