"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.17490565162492,-0.518098427408928,1.05817596275808
"pse...2",-10.1154731540009,0.792240034788847,7.17490571803176,-0.517955503842775,1.05829969205445
"pse...3",-14.088248074986,0.241769740357995,7.17490572464202,-0.518336084090667,1.05850224912119
"pse...4",-2.21503028646111,1.23571576131508,7.17490563500053,-0.518137689398055,1.05822108946653
"pse...5",-7.10375221911818,0.952647742349654,7.17490581141597,-0.518564221963754,1.05811430979674
"pse...6",10.8695699600503,0.297757264226675,7.17490574050281,-0.518266605289418,1.05795066015704
"pse...7",-9.58709761267528,1.99854662409052,7.17490597964875,-0.518694681196126,1.05842485450319
"pse...8",10.252235471271,0.285298119764775,7.17490566080605,-0.518321692541902,1.05812365503606
"pse...9",-4.65454840566963,1.77925090771168,7.1749058265287,-0.518280904042611,1.05785289112528
"pse...10",-5.40455113397911,1.41803166735917,7.17490585131988,-0.518346665398715,1.05865389297753
"pse...11",3.8445515697822,0.87634513201192,7.17490569342261,-0.518254828300941,1.05802072272929
"pse...12",-4.80311915511265,1.86618517432362,7.17490575849622,-0.518448851185775,1.0580281031181
"pse...13",6.38863236643374,1.26170374592766,7.17490581279517,-0.518491825348488,1.05798513075691
"pse...14",7.39348310278729,0.22290057502687,7.17490567001593,-0.518300858946671,1.05808348430998
"pse...15",-6.80134454509243,0.197036178316921,7.1749079751071,-0.517586042011087,1.05705592202629
"pse...16",7.7258844813332,1.32718420773745,7.174905752932,-0.518519886793488,1.05827398773582
"pse...17",6.73083281842992,0.917893062811345,7.17490574467749,-0.517959688580074,1.05809944086281
"pse...18",5.23195741698146,1.40102722961456,7.17490576904397,-0.517892397993923,1.05820760768277
"pse...19",9.45216655964032,1.38236297573894,7.17490565692212,-0.518062377512532,1.05826507068572
"pse...20",6.49237031349912,1.7811597827822,7.17490574385475,-0.518412054285967,1.05801671938792
"pse...21",-4.79109353385866,1.33712569065392,7.17490569284591,-0.518384308023864,1.05839880129658
"pse...22",-3.47238088957965,0.470226733479649,7.17490569979322,-0.51827009872417,1.05801271408622
"pse...23",11.6549108549953,1.60290331766009,7.1749056867484,-0.518072479782008,1.05809036401398
"pse...24",2.89283210411668,1.95403548283502,7.1749057051635,-0.518228488245945,1.05799848180951
"pse...25",-5.15685097547248,1.61036005662754,7.17490572838256,-0.518012438890536,1.05845488791219
"pse...26",-14.030538580846,0.896579755470157,7.17490597682578,-0.51870761609683,1.0581037225149
"pse...27",-7.0580484601669,0.818535035476089,7.17490573502581,-0.51810707809618,1.05853147548173
"pse...28",-9.16209599236026,1.08697502827272,7.17490566272998,-0.518299316427239,1.05810137213135
"pse...29",13.0531110288575,1.54807522054762,7.17490568746918,-0.51800613995945,1.05820624714749
"pse...30",14.9064975022338,1.6452516829595,7.1749065723542,-0.517567779220343,1.0588280799379
"pse...31",-3.24883968103677,0.770498960278928,7.17490566717956,-0.518054908423453,1.05818029653336
"pse...32",11.9741340028122,0.637706046923995,7.17490572282929,-0.518476021732823,1.05830637297226
"pse...33",-8.73934552771971,1.12835434125736,7.17490570718368,-0.518426282588961,1.05837650454482
"pse...34",-0.537466944660991,0.13022926542908,7.17490579569217,-0.518022964718841,1.0585707575196
"pse...35",-7.16167943319306,0.660671283490956,7.17490573187485,-0.518324611276841,1.05797950240627
"pse...36",-5.0830762507394,0.18470659153536,7.17490672787925,-0.51739527884948,1.05787528214111
"pse...37",5.81980582326651,0.232979252003133,7.17490566301299,-0.518250366621231,1.05842133479233
"pse...38",11.1179193668067,0.257341200485826,7.17490587264885,-0.518321084997259,1.05781594420766
"pse...39",10.0613391492516,0.475383792072535,7.17490586180735,-0.518508079885784,1.05855606325238
"pse...40",-1.48744178703055,1.66859723208472,7.1749056414918,-0.518180800793661,1.05836099810083
"pse...41",4.97390852775425,1.08823836874217,7.17490567712911,-0.518019045872973,1.05825647869879
"pse...42",4.86875790869817,1.74702454963699,7.17490581192079,-0.517950923701395,1.05853406201581
"pse...43",5.05164217902347,0.427090503741056,7.17490571171068,-0.518462491117496,1.05819801597066
