"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,8.72847060370901,5.93909169767801,3.06898004670109
"pse...2",-10.1154731540009,0.792240034788847,8.72847055379738,5.93870460548083,3.06845468046228
"pse...3",-14.088248074986,0.241769740357995,8.7284704939701,5.93940373152981,3.06837296097546
"pse...4",-2.21503028646111,1.23571576131508,8.72847424081425,5.94015615342559,3.06219255394472
"pse...5",-7.10375221911818,0.952647742349654,8.72847045540758,5.9389350863642,3.06751012805988
"pse...6",10.8695699600503,0.297757264226675,8.72847047014689,5.93874747874017,3.06753579848309
"pse...7",-9.58709761267528,1.99854662409052,8.72847047611791,5.93941968277827,3.06811414489104
"pse...8",10.252235471271,0.285298119764775,8.72847064149636,5.93865371321474,3.06880797039368
"pse...9",-4.65454840566963,1.77925090771168,8.72847076677524,5.93781119675896,3.06758783431865
"pse...10",-5.40455113397911,1.41803166735917,8.72847051517371,5.93916015388488,3.06695210093103
"pse...11",3.8445515697822,0.87634513201192,8.72847049149836,5.93936890568366,3.06837267281726
"pse...12",-4.80311915511265,1.86618517432362,8.72847061380234,5.93882355590859,3.06885642215462
"pse...13",6.38863236643374,1.26170374592766,8.72847054629876,5.93953866875408,3.06868863720611
"pse...14",7.39348310278729,0.22290057502687,8.72847059491828,5.93996113286726,3.06822762025927
"pse...15",-6.80134454509243,0.197036178316921,8.72847056554217,5.93886450912404,3.06867677525135
"pse...16",7.7258844813332,1.32718420773745,8.72847055110659,5.93834977676158,3.06755478667102
"pse...17",6.73083281842992,0.917893062811345,8.72847047745693,5.93923555381807,3.06828552065712
"pse...18",5.23195741698146,1.40102722961456,8.72847075769213,5.94034804179897,3.06857272612734
"pse...19",9.45216655964032,1.38236297573894,8.72847049556585,5.93862261869585,3.06726489260825
"pse...20",6.49237031349912,1.7811597827822,8.7284705006827,5.9396010624401,3.06783044460459
"pse...21",-4.79109353385866,1.33712569065392,8.72847046721972,5.93910068783211,3.06816363605015
"pse...22",-3.47238088957965,0.470226733479649,8.72847054364046,5.93902086030034,3.06672973555829
"pse...23",11.6549108549953,1.60290331766009,8.72847057441366,5.93838220422801,3.06684703601032
"pse...24",2.89283210411668,1.95403548283502,8.72847057740528,5.93855782796171,3.06662495886173
"pse...25",-5.15685097547248,1.61036005662754,8.72847081494283,5.93870292302653,3.06572052067125
