"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,8.79607422663986,3.21516392805078,1.64964782627387
"pse...2",-10.1154731540009,0.792240034788847,8.79607353838207,3.21625423811136,1.64966266416379
"pse...3",-14.088248074986,0.241769740357995,8.79607356980023,3.21638774057305,1.64989788058686
"pse...4",-2.21503028646111,1.23571576131508,8.79607354823277,3.21599236201417,1.64995685736034
"pse...5",-7.10375221911818,0.952647742349654,8.79607376487979,3.21567586313903,1.65033107855765
"pse...6",10.8695699600503,0.297757264226675,8.79607381401107,3.21675837766813,1.64942095507695
"pse...7",-9.58709761267528,1.99854662409052,8.79607370729642,3.21617592140685,1.65046501000056
"pse...8",10.252235471271,0.285298119764775,8.79607360301329,3.21618806210088,1.6502323323233
"pse...9",-4.65454840566963,1.77925090771168,8.79607379413641,3.21560961497977,1.65029416237132
"pse...10",-5.40455113397911,1.41803166735917,8.7960737663357,3.2157210366146,1.65039641459636
"pse...11",3.8445515697822,0.87634513201192,8.79607353921624,3.21620428186471,1.64961989936169
"pse...12",-4.80311915511265,1.86618517432362,8.79607361265471,3.21590035732756,1.6495077677009
"pse...13",6.38863236643374,1.26170374592766,8.79607359088036,3.21615606888341,1.65020461615235
"pse...14",7.39348310278729,0.22290057502687,8.79607355909613,3.21624489252779,1.65005365870663
"pse...15",-6.80134454509243,0.197036178316921,8.79607533553691,3.21530040510256,1.64814382554539
"pse...16",7.7258844813332,1.32718420773745,8.79607368974138,3.21621519173254,1.64916820697816
"pse...17",6.73083281842992,0.917893062811345,8.79607355767043,3.21626359583604,1.65003139200267
"pse...18",5.23195741698146,1.40102722961456,8.79607356622605,3.21595120299371,1.65002299641582
"pse...19",9.45216655964032,1.38236297573894,8.7960735626362,3.2160280255531,1.64956086314464
"pse...20",6.49237031349912,1.7811597827822,8.79607354213806,3.21607028832499,1.64999657410122
"pse...21",-4.79109353385866,1.33712569065392,8.79607367960703,3.21656033558313,1.64943442745898
"pse...22",-3.47238088957965,0.470226733479649,8.79607378069906,3.21583138459459,1.64917812408448
"pse...23",11.6549108549953,1.60290331766009,8.79607361913271,3.21635706792546,1.64937674491004
"pse...24",2.89283210411668,1.95403548283502,8.79607359707981,3.21616280330082,1.64938335039581
"pse...25",-5.15685097547248,1.61036005662754,8.79607364011734,3.21624774510979,1.65030423588519
