"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.97677306090821,-1.33485103573497,1.41351400673013
"pse...2",-10.1154731540009,0.792240034788847,4.97677308450318,-1.33484007907653,1.4136456565398
"pse...3",-14.088248074986,0.241769740357995,4.97677329069046,-1.33597062344089,1.41365107852432
"pse...4",-2.21503028646111,1.23571576131508,4.97677299663592,-1.33510637220558,1.41354815292515
"pse...5",-7.10375221911818,0.952647742349654,4.97677315063452,-1.33529555674531,1.41262301000427
"pse...6",10.8695699600503,0.297757264226675,4.97677311860305,-1.3357578452536,1.41308524372991
"pse...7",-9.58709761267528,1.99854662409052,4.97677312964453,-1.33522193961795,1.41400454042916
"pse...8",10.252235471271,0.285298119764775,4.97677307926437,-1.33482598348188,1.41357993112475
"pse...9",-4.65454840566963,1.77925090771168,4.97677307589651,-1.33535818513274,1.41279912580222
"pse...10",-5.40455113397911,1.41803166735917,4.97677299956665,-1.33548202891232,1.41329625026994
"pse...11",3.8445515697822,0.87634513201192,4.97677304201838,-1.3352549508288,1.41377973513929
"pse...12",-4.80311915511265,1.86618517432362,4.97677303512078,-1.33517030452365,1.41375419651372
"pse...13",6.38863236643374,1.26170374592766,4.97677300682266,-1.33499006175412,1.41334914259788
"pse...14",7.39348310278729,0.22290057502687,4.97677305613654,-1.33558348105085,1.41358090882246
"pse...15",-6.80134454509243,0.197036178316921,4.97677304110133,-1.33526710480489,1.41289235014814
"pse...16",7.7258844813332,1.32718420773745,4.9767735232412,-1.33488096524926,1.41220581579595
"pse...17",6.73083281842992,0.917893062811345,4.97677301474105,-1.33544141996689,1.41305633859423
"pse...18",5.23195741698146,1.40102722961456,4.9767731481411,-1.33527875026301,1.41403724306697
"pse...19",9.45216655964032,1.38236297573894,4.976773130738,-1.335596685151,1.41277848471304
"pse...20",6.49237031349912,1.7811597827822,4.97677300027873,-1.33521583672406,1.41305883692221
"pse...21",-4.79109353385866,1.33712569065392,4.9767729994632,-1.33528284625513,1.41305616340552
"pse...22",-3.47238088957965,0.470226733479649,4.97677301303906,-1.33515468145941,1.41302398027799
"pse...23",11.6549108549953,1.60290331766009,4.9767730350777,-1.3353141774417,1.41291409020828
"pse...24",2.89283210411668,1.95403548283502,4.97677302946726,-1.33548310702789,1.41360291664612
"pse...25",-5.15685097547248,1.61036005662754,4.97677297814208,-1.33534385303264,1.41325626489963
"pse...26",-14.030538580846,0.896579755470157,4.97677336260261,-1.33531287412418,1.41228229657556
"pse...27",-7.0580484601669,0.818535035476089,4.9767730287911,-1.33515215468189,1.41296202592776
"pse...28",-9.16209599236026,1.08697502827272,4.9767729920137,-1.33544579514391,1.41335407270839
"pse...29",13.0531110288575,1.54807522054762,4.97677303209642,-1.33555582015902,1.41349236342944
"pse...30",14.9064975022338,1.6452516829595,4.97677303323337,-1.33520216692049,1.41375189709959
"pse...31",-3.24883968103677,0.770498960278928,4.9767729901066,-1.33506301857261,1.41337162119128
"pse...32",11.9741340028122,0.637706046923995,4.97677299045813,-1.33507058026936,1.41342572749045
"pse...33",-8.73934552771971,1.12835434125736,4.97677302093482,-1.33509762728283,1.41367313565691
"pse...34",-0.537466944660991,0.13022926542908,4.97677299952885,-1.3354224923131,1.4131317552754
"pse...35",-7.16167943319306,0.660671283490956,4.97677300451338,-1.33534395762829,1.41360806942175
"pse...36",-5.0830762507394,0.18470659153536,4.97677300859476,-1.33501854669542,1.41351709326022
"pse...37",5.81980582326651,0.232979252003133,4.97677305639665,-1.33493048339831,1.41366578914257
"pse...38",11.1179193668067,0.257341200485826,4.97677299674692,-1.33546319949083,1.41324822893675
"pse...39",10.0613391492516,0.475383792072535,4.97677302028051,-1.33498821691285,1.41355201589773
"pse...40",-1.48744178703055,1.66859723208472,4.97677300218842,-1.33502018940573,1.41344946649285
"pse...41",4.97390852775425,1.08823836874217,4.97677361042454,-1.33628737034855,1.41372976874068
