"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.06945256985169,-3.55643618986825,0.947201353483229
"pse...2",-10.1154731540009,0.792240034788847,7.06945354366361,-3.55689090636729,0.948293105254965
"pse...3",-14.088248074986,0.241769740357995,7.06945244954753,-3.55658338944743,0.947312042920611
"pse...4",-2.21503028646111,1.23571576131508,7.06945245955753,-3.55646750405951,0.947414808577655
"pse...5",-7.10375221911818,0.952647742349654,7.06945250659694,-3.55640809115645,0.947363325668471
"pse...6",10.8695699600503,0.297757264226675,7.06945243767647,-3.55660541594313,0.947344764276909
"pse...7",-9.58709761267528,1.99854662409052,7.06945249266143,-3.55642386611402,0.947632045137317
"pse...8",10.252235471271,0.285298119764775,7.06945247758539,-3.55651872569266,0.947285124834674
"pse...9",-4.65454840566963,1.77925090771168,7.06945250940915,-3.55681013059227,0.947522724224571
"pse...10",-5.40455113397911,1.41803166735917,7.06945246691635,-3.55661166816063,0.947637050354797
"pse...11",3.8445515697822,0.87634513201192,7.06945258489637,-3.55689556732294,0.94753188039018
"pse...12",-4.80311915511265,1.86618517432362,7.06945246055493,-3.55675752903835,0.947384882682622
"pse...13",6.38863236643374,1.26170374592766,7.06945248954657,-3.55676047831947,0.947246414529828
"pse...14",7.39348310278729,0.22290057502687,7.06945253847172,-3.55686429356433,0.947266559866672
"pse...15",-6.80134454509243,0.197036178316921,7.0694524378166,-3.55668271697939,0.947480426025712
"pse...16",7.7258844813332,1.32718420773745,7.06945247732256,-3.5567825005652,0.947330968867168
"pse...17",6.73083281842992,0.917893062811345,7.06945259162979,-3.55663421273993,0.947818680654673
"pse...18",5.23195741698146,1.40102722961456,7.06945248997888,-3.55640363481371,0.947444054235915
"pse...19",9.45216655964032,1.38236297573894,7.06945313476303,-3.55602335316847,0.947199678998441
"pse...20",6.49237031349912,1.7811597827822,7.06945247291121,-3.55667192017085,0.947617248049225
"pse...21",-4.79109353385866,1.33712569065392,7.06945245109886,-3.55665543196037,0.947295669863886
"pse...22",-3.47238088957965,0.470226733479649,7.06945245942572,-3.55657240932705,0.947627280807183
"pse...23",11.6549108549953,1.60290331766009,7.06945258018878,-3.55630674243315,0.947396338072952
"pse...24",2.89283210411668,1.95403548283502,7.06945272435683,-3.55621316852838,0.947317508937344
"pse...25",-5.15685097547248,1.61036005662754,7.06945246341779,-3.55644696713236,0.947531854553632
"pse...26",-14.030538580846,0.896579755470157,7.06945251148932,-3.55680381673713,0.947542340292164
"pse...27",-7.0580484601669,0.818535035476089,7.06945243429626,-3.55653641286932,0.947425146700754
"pse...28",-9.16209599236026,1.08697502827272,7.0694526305959,-3.55689561253274,0.94709995913925
"pse...29",13.0531110288575,1.54807522054762,7.06945251640053,-3.55645618303733,0.947719160228481
"pse...30",14.9064975022338,1.6452516829595,7.06945253320024,-3.55642866102226,0.94773415413445
"pse...31",-3.24883968103677,0.770498960278928,7.06945243990912,-3.55669130229472,0.947477661639577
"pse...32",11.9741340028122,0.637706046923995,7.06945252612296,-3.55685962504766,0.947314805491548
"pse...33",-8.73934552771971,1.12835434125736,7.06945248464569,-3.5564660215189,0.947326642712728
"pse...34",-0.537466944660991,0.13022926542908,7.06945249369162,-3.55671464365333,0.947207084664262
"pse...35",-7.16167943319306,0.660671283490956,7.06945253839469,-3.55635502107742,0.947389735448077
"pse...36",-5.0830762507394,0.18470659153536,7.06945252996156,-3.55635543171094,0.947628853584589
"pse...37",5.81980582326651,0.232979252003133,7.06945255403187,-3.55683575697351,0.947173453919083
"pse...38",11.1179193668067,0.257341200485826,7.0694526062238,-3.55683215552426,0.947680738160426
"pse...39",10.0613391492516,0.475383792072535,7.06945263753051,-3.55661912546995,0.947016014185206
"pse...40",-1.48744178703055,1.66859723208472,7.06945245113758,-3.55651776859064,0.947588620511902
"pse...41",4.97390852775425,1.08823836874217,7.06945253544429,-3.55678334968895,0.947628276216339
"pse...42",4.86875790869817,1.74702454963699,7.06945247390786,-3.55676616594281,0.947492243771968
"pse...43",5.05164217902347,0.427090503741056,7.06945246903616,-3.5567156345772,0.947267412660677
"pse...44",-2.42776960367337,0.925551891792566,7.06945244632624,-3.55661825997465,0.947579474382921
"pse...45",3.56426098616794,0.967452389188111,7.06945257181915,-3.55689405182687,0.947225340997195
"pse...46",7.68813236150891,0.443223801441491,7.06945255412012,-3.55661864046337,0.947778930895324
"pse...47",14.7353828768246,1.95945909665897,7.06945256287936,-3.55633957987334,0.947699164513891
"pse...48",10.7708918815479,0.483028418850154,7.06945246557183,-3.55663775504943,0.947255913993479
"pse...49",3.93997715553269,1.48809128301218,7.06945262190818,-3.55691613761704,0.947143416311589
"pse...50",8.23211068287492,1.34967308910564,7.06945264855807,-3.55698950616577,0.947379310823515
"pse...51",7.40335321985185,1.94818443665281,7.06945250770281,-3.55680678992627,0.947524763867734
"pse...52",-10.8701321901754,1.49083702685311,7.06945267743409,-3.55686736263891,0.947010560542806
"pse...53",-4.91306316806003,1.29541683150455,7.0694525396167,-3.55687243865995,0.947288852464288
"pse...54",11.4502522791736,0.856978599913418,7.06945249755047,-3.55667332417636,0.947666387732291
"pse...55",13.3049145620316,0.505520246457309,7.06945247857915,-3.55671447558577,0.947241140510328
"pse...56",14.6616448508576,1.8122444706969,7.06945251343884,-3.55649368052937,0.947235918309147
"pse...57",-14.4168034312315,1.10677122045308,7.0694546538267,-3.55656183194736,0.948852298225209
"pse...58",-4.75212800083682,1.26142082549632,7.06945245494293,-3.55674316311243,0.947437279146583
"pse...59",3.54894902324304,1.8458823855035,7.06945256096211,-3.55631129819501,0.947621117602549
"pse...60",7.70932551473379,0.504852851387113,7.06945250420012,-3.55652596029986,0.947226519893296
"pse...61",10.1540609216318,0.877452055457979,7.06945247481544,-3.55651161008493,0.947298213885293
"pse...62",-3.35457114502788,1.30771703599021,7.06945247973915,-3.55644352113496,0.947379195897158
"pse...63",-14.1814183071256,0.772552878130227,7.06945253635123,-3.5568485113868,0.947515069899143
"pse...64",-11.3923907722346,0.298589018173516,7.0694525715782,-3.55635600787293,0.947305954916331
"pse...65",10.5546809127554,1.64232668047771,7.06945253627086,-3.55670868203528,0.947131073207211
"pse...66",-1.58624636242166,1.76318219350651,7.06945311763871,-3.5563164850538,0.946833310750275
"pse...67",9.02730766218156,0.946886072400957,7.06945266944276,-3.55654161975965,0.947922839991901
"pse...68",-4.34705653460696,1.51056965626776,7.0694524633706,-3.55644402070216,0.947499731035148
"pse...69",10.5775444814935,0.197961130645126,7.06945250626788,-3.55674974951449,0.94761285770986
"pse...70",9.67875403119251,1.63090453203768,7.06945248747822,-3.55674155233751,0.947235706813642
"pse...71",-12.9113126196899,0.490221036132425,7.06945246891023,-3.55658682117861,0.947260714653973
"pse...72",-9.6570376935415,0.592606540769339,7.06945249817997,-3.55641077071084,0.947629886278934
"pse...73",-1.01491556502879,0.162787829060107,7.06945250824046,-3.55649611544166,0.947720357136212
"pse...74",-9.20684207696468,0.560268068686128,7.06945252261011,-3.55642396646528,0.947709700493688
"pse...75",7.50526732066646,0.456328784115613,7.06945245236418,-3.55651281526647,0.947363553937163
"pse...76",-0.964850359596312,0.131362666375935,7.06945273171214,-3.55636633779072,0.947959865325838
"pse...77",-1.49918372975662,0.340183107182384,7.06945251790913,-3.55643490709512,0.947708482982524
"pse...78",-4.53343437518924,1.10467529250309,7.06945249656219,-3.55675460930732,0.947223211543425
"pse...79",0.201385330874473,0.916464297100902,7.06945245899625,-3.55654247685224,0.947311533851702
"pse...80",-11.0994633939117,0.193895271513611,7.06945252621176,-3.55635554091099,0.947612361964656
"pse...81",2.59267499204725,0.0701830568723381,7.06945248127582,-3.55679222410862,0.947337821288413
"pse...82",13.7800922594033,1.27078649029136,7.06945245796305,-3.55673120647275,0.947498326722092
"pse...83",-1.42774465028197,1.2381923426874,7.06945246382239,-3.55644715119132,0.947455416920292
"pse...84",5.59740613913164,1.46605204930529,7.06945252175618,-3.55682025714655,0.947537677974748
"pse...85",1.68631760403514,0.939637712202966,7.06945249039427,-3.5566351488826,0.94720474163135
"pse...86",3.62839557230473,1.50440234225243,7.06945249198696,-3.55675199222338,0.947232375436754
"pse...87",10.1972509059124,0.937859548255801,7.06945265122938,-3.55624467860113,0.94772823583504
"pse...88",-5.93115591444075,0.791502819862217,7.06945252265382,-3.55666833953752,0.947148518529274
"pse...89",-8.70618156390265,1.84467114927247,7.06945252931613,-3.55637576943816,0.947669400603273
"pse...90",-14.183136227075,0.426073682960123,7.0694524960723,-3.55676640927546,0.947566424086563
"pse...91",-12.5281405029818,0.70525020128116,7.0694527645583,-3.55619984013514,0.947282149284952
"pse...92",4.97754934011027,1.05745945218951,7.0694524335024,-3.55652997115543,0.947461273336949
"pse...93",-3.46612612484023,1.70694530382752,7.06945242613444,-3.55662541032043,0.94742715464137
"pse...94",14.660883480683,1.75981011567637,7.0694524848455,-3.55650668744012,0.947279854021534
"pse...95",-11.336743561551,0.264785300008953,7.06945264339593,-3.55637819719302,0.947166011979647
"pse...96",11.7801800114103,1.84490755945444,7.06945243340116,-3.55667613810843,0.947448822119754
"pse...97",-12.9766115080565,0.707821612711996,7.06945250327129,-3.55656732863997,0.947717163712548
"pse...98",-2.74769260548055,0.223694822750986,7.06945247016018,-3.55676878096773,0.947463425294295
"pse...99",-8.85829110397026,0.0914246751926839,7.06945317255919,-3.55727956532034,0.94700297529713
"pse...100",-12.2183166956529,0.399198307655752,7.06945246248079,-3.556740118996,0.947316182570991
