"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.99615101957486,1.77423352169885,0.470142787489842
"pse...2",-10.1154731540009,0.792240034788847,4.99615089561778,1.77415291977399,0.470179763834391
"pse...3",-14.088248074986,0.241769740357995,4.99615083770113,1.77408288039053,0.470230882541982
"pse...4",-2.21503028646111,1.23571576131508,4.99615088939836,1.77407118213246,0.470366305095005
"pse...5",-7.10375221911818,0.952647742349654,4.99615084170535,1.77397202849827,0.470275142372697
"pse...6",10.8695699600503,0.297757264226675,4.99615083293661,1.77397932217173,0.470214895586548
"pse...7",-9.58709761267528,1.99854662409052,4.99615093342903,1.77406078107949,0.470020020940796
"pse...8",10.252235471271,0.285298119764775,4.99615094926588,1.77394963466358,0.470425282342884
"pse...9",-4.65454840566963,1.77925090771168,4.99615089289913,1.77392210933193,0.470325717913184
"pse...10",-5.40455113397911,1.41803166735917,4.99615082899738,1.77402719176732,0.470175711134593
"pse...11",3.8445515697822,0.87634513201192,4.99615087627898,1.77395871248484,0.470115742380564
"pse...12",-4.80311915511265,1.86618517432362,4.99615092490541,1.77398596908914,0.470036526869062
"pse...13",6.38863236643374,1.26170374592766,4.996151119465,1.77398033600915,0.469896547709227
"pse...14",7.39348310278729,0.22290057502687,4.99615084696839,1.77396946320266,0.470166032976425
"pse...15",-6.80134454509243,0.197036178316921,4.99615086083984,1.77409804625733,0.470140565931435
"pse...16",7.7258844813332,1.32718420773745,4.99615092418853,1.77409898116785,0.470044305732556
"pse...17",6.73083281842992,0.917893062811345,4.99615093136778,1.77386966951468,0.470204353818772
"pse...18",5.23195741698146,1.40102722961456,4.99615093678022,1.77396772588918,0.470034043529797
"pse...19",9.45216655964032,1.38236297573894,4.99615090088658,1.77394981644607,0.47008802576922
"pse...20",6.49237031349912,1.7811597827822,4.99615083759182,1.77404354935734,0.470150789525352
"pse...21",-4.79109353385866,1.33712569065392,4.99615117944292,1.77429240626783,0.470062609017246
"pse...22",-3.47238088957965,0.470226733479649,4.99615110215294,1.77377984103295,0.470163333863062
"pse...23",11.6549108549953,1.60290331766009,4.99615090780809,1.77388669899906,0.470253638024674
"pse...24",2.89283210411668,1.95403548283502,4.99615096961478,1.77417754299673,0.470075779399603
"pse...25",-5.15685097547248,1.61036005662754,4.99615086343517,1.7740473668534,0.470341354177606
"pse...26",-14.030538580846,0.896579755470157,4.99615083987594,1.77401778043526,0.470144540911892
"pse...27",-7.0580484601669,0.818535035476089,4.99615085261658,1.77404160936209,0.470117588703533
"pse...28",-9.16209599236026,1.08697502827272,4.99615114988374,1.77383597034072,0.470494271199756
"pse...29",13.0531110288575,1.54807522054762,4.99615096009289,1.77420301451313,0.470229115015477
"pse...30",14.9064975022338,1.6452516829595,4.99615104155407,1.77390670757167,0.470477458466521
"pse...31",-3.24883968103677,0.770498960278928,4.99615092310084,1.77416275947815,0.470295449544622
"pse...32",11.9741340028122,0.637706046923995,4.99615087504727,1.77410625452763,0.470120323987898
"pse...33",-8.73934552771971,1.12835434125736,4.99615091537125,1.77412030653864,0.470071695028067
"pse...34",-0.537466944660991,0.13022926542908,4.99615093465863,1.77415477320769,0.470334112145984
"pse...35",-7.16167943319306,0.660671283490956,4.99615094122364,1.77386739226077,0.470296797244615
"pse...36",-5.0830762507394,0.18470659153536,4.99615092822771,1.77417877727746,0.470170382132558
"pse...37",5.81980582326651,0.232979252003133,4.99615092079375,1.77404826290761,0.470030409437311
