"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.64796472066142,-1.15400675291928,0.590787045689232
"pse...2",-10.1154731540009,0.792240034788847,4.64796481850092,-1.15380925592276,0.590863838826971
"pse...3",-14.088248074986,0.241769740357995,4.64796474796919,-1.15409243109851,0.590756097080206
"pse...4",-2.21503028646111,1.23571576131508,4.64796471539929,-1.15397635199097,0.590831389849089
"pse...5",-7.10375221911818,0.952647742349654,4.6479647884931,-1.15412069974717,0.591044343409668
"pse...6",10.8695699600503,0.297757264226675,4.64796473425734,-1.1540303539333,0.590754085447042
"pse...7",-9.58709761267528,1.99854662409052,4.64796474550553,-1.1540194620485,0.590730831857673
"pse...8",10.252235471271,0.285298119764775,4.64796476000225,-1.15409600835067,0.590736892820108
"pse...9",-4.65454840566963,1.77925090771168,4.64796480296712,-1.15382345874264,0.5908055688577
"pse...10",-5.40455113397911,1.41803166735917,4.64796512574432,-1.15383835238152,0.591224230625361
"pse...11",3.8445515697822,0.87634513201192,4.64796472323376,-1.15405726310559,0.590790995427844
"pse...12",-4.80311915511265,1.86618517432362,4.64796476402051,-1.15392142256583,0.59096263581804
"pse...13",6.38863236643374,1.26170374592766,4.64796534066553,-1.15399710410611,0.591395482360056
"pse...14",7.39348310278729,0.22290057502687,4.64796479345955,-1.15421425075851,0.590840615604263
"pse...15",-6.80134454509243,0.197036178316921,4.64796474336751,-1.15412997652664,0.590808293925524
"pse...16",7.7258844813332,1.32718420773745,4.64796485117904,-1.15427230195777,0.590961518175585
"pse...17",6.73083281842992,0.917893062811345,4.6479647569345,-1.15390061812349,0.59091652870416
"pse...18",5.23195741698146,1.40102722961456,4.64796474287323,-1.15391913395209,0.590783058764418
"pse...19",9.45216655964032,1.38236297573894,4.64796484032951,-1.15399852330012,0.591101850028893
"pse...20",6.49237031349912,1.7811597827822,4.64796629543193,-1.15476648297252,0.591391390312132
"pse...21",-4.79109353385866,1.33712569065392,4.6479648454037,-1.15382573473747,0.590973263096838
"pse...22",-3.47238088957965,0.470226733479649,4.64796473972252,-1.15408424924709,0.590976517916822
"pse...23",11.6549108549953,1.60290331766009,4.64796479995657,-1.15387524661713,0.590971559064627
"pse...24",2.89283210411668,1.95403548283502,4.64796478817332,-1.15411892865299,0.591044624248509
"pse...25",-5.15685097547248,1.61036005662754,4.64796476730853,-1.15413224189653,0.590755059098695
"pse...26",-14.030538580846,0.896579755470157,4.64796522141077,-1.15418226007718,0.591347491394432
"pse...27",-7.0580484601669,0.818535035476089,4.64796475253828,-1.15397892126091,0.590720654664945
"pse...28",-9.16209599236026,1.08697502827272,4.64796476253785,-1.15418188609644,0.590881283688607
"pse...29",13.0531110288575,1.54807522054762,4.64796656623836,-1.15386373661537,0.589926681353587
"pse...30",14.9064975022338,1.6452516829595,4.64796472953561,-1.1540890475469,0.590948056196002
"pse...31",-3.24883968103677,0.770498960278928,4.64796473449874,-1.1541275529434,0.590840295694913
"pse...32",11.9741340028122,0.637706046923995,4.64796493145579,-1.15404184360412,0.591184470671772
"pse...33",-8.73934552771971,1.12835434125736,4.64796471031774,-1.15403846488032,0.590837784441843
"pse...34",-0.537466944660991,0.13022926542908,4.64796481315681,-1.15398866662712,0.591071569776221
"pse...35",-7.16167943319306,0.660671283490956,4.64796483583947,-1.15426036276059,0.590948690699548
"pse...36",-5.0830762507394,0.18470659153536,4.64796484913445,-1.15397866483641,0.590604798613439
"pse...37",5.81980582326651,0.232979252003133,4.6479647907237,-1.15394894859663,0.59067179912625
"pse...38",11.1179193668067,0.257341200485826,4.64796475001229,-1.15411783480685,0.590980186587341
"pse...39",10.0613391492516,0.475383792072535,4.64796474245269,-1.15414821815352,0.590861945123911
"pse...40",-1.48744178703055,1.66859723208472,4.64796472162672,-1.15409542100541,0.590839081859392
"pse...41",4.97390852775425,1.08823836874217,4.64796478220655,-1.15405229985344,0.590684276862261
"pse...42",4.86875790869817,1.74702454963699,4.64796473257016,-1.15398543265001,0.590759043064009
"pse...43",5.05164217902347,0.427090503741056,4.64796474415169,-1.15402574588409,0.590734068929943
"pse...44",-2.42776960367337,0.925551891792566,4.64796472138782,-1.15400101106839,0.59078568024079
"pse...45",3.56426098616794,0.967452389188111,4.64796477710224,-1.15390014849124,0.590962789646876
"pse...46",7.68813236150891,0.443223801441491,4.64796482201959,-1.15385554353944,0.590686137939218
"pse...47",14.7353828768246,1.95945909665897,4.64796481906494,-1.1538870141046,0.590664133820411
"pse...48",10.7708918815479,0.483028418850154,4.64796479925562,-1.15398001420452,0.590655879589667
"pse...49",3.93997715553269,1.48809128301218,4.64796484856194,-1.15424139399456,0.591028053345364
"pse...50",8.23211068287492,1.34967308910564,4.64796477004697,-1.15397239401065,0.59101173851794
"pse...51",7.40335321985185,1.94818443665281,4.64796480509252,-1.1540240487365,0.591072371763589
"pse...52",-10.8701321901754,1.49083702685311,4.64796475812787,-1.15417230696044,0.590855084518095
"pse...53",-4.91306316806003,1.29541683150455,4.64796474406299,-1.15409146386022,0.59076327195124
"pse...54",11.4502522791736,0.856978599913418,4.64796475135561,-1.1541616740645,0.590915754750192
"pse...55",13.3049145620316,0.505520246457309,4.64796542322748,-1.15346771903114,0.590837545708654
"pse...56",14.6616448508576,1.8122444706969,4.64796478726576,-1.15411350224256,0.590708044708161
"pse...57",-14.4168034312315,1.10677122045308,4.64796501961478,-1.15365566770913,0.590815921342534
"pse...58",-4.75212800083682,1.26142082549632,4.64796474234791,-1.15414019334493,0.590929370084004
"pse...59",3.54894902324304,1.8458823855035,4.6479647726415,-1.15386174874992,0.590800070866439
"pse...60",7.70932551473379,0.504852851387113,4.64796476753593,-1.15395949385639,0.590701280300535
"pse...61",10.1540609216318,0.877452055457979,4.64796475002809,-1.15409505660062,0.590993212105591
"pse...62",-3.35457114502788,1.30771703599021,4.64796473234501,-1.15393344976568,0.5908898545057
"pse...63",-14.1814183071256,0.772552878130227,4.64796479725092,-1.15391635905669,0.590676094601067
"pse...64",-11.3923907722346,0.298589018173516,4.64796476539395,-1.15395175635852,0.59099195127689
"pse...65",10.5546809127554,1.64232668047771,4.64796474255309,-1.15394368922933,0.590756366238642
"pse...66",-1.58624636242166,1.76318219350651,4.64796473004865,-1.15394250853233,0.590798124894968
"pse...67",9.02730766218156,0.946886072400957,4.6479647945733,-1.15393028005611,0.591018770775172
"pse...68",-4.34705653460696,1.51056965626776,4.64796479972391,-1.15402754993501,0.590657634830854
"pse...69",10.5775444814935,0.197961130645126,4.64796482846789,-1.15410079428291,0.590652161468692
"pse...70",9.67875403119251,1.63090453203768,4.64796509832449,-1.15371656004567,0.591091983443803
"pse...71",-12.9113126196899,0.490221036132425,4.64796481397841,-1.15403389293132,0.5906433962967
"pse...72",-9.6570376935415,0.592606540769339,4.64796483629315,-1.15425289195268,0.590822724478332
"pse...73",-1.01491556502879,0.162787829060107,4.6479647126595,-1.15398422384897,0.590856465445128
"pse...74",-9.20684207696468,0.560268068686128,4.64796475786023,-1.15396308104375,0.590987271177445
"pse...75",7.50526732066646,0.456328784115613,4.64796496133993,-1.15370160858632,0.590726497801753
"pse...76",-0.964850359596312,0.131362666375935,4.64796471720014,-1.15403399983856,0.59092616377578
"pse...77",-1.49918372975662,0.340183107182384,4.64796471541473,-1.15406876555378,0.590832138709151
"pse...78",-4.53343437518924,1.10467529250309,4.64796473511217,-1.15397998905238,0.59075471901933
"pse...79",0.201385330874473,0.916464297100902,4.64796509197975,-1.15388279130105,0.591231410431794
"pse...80",-11.0994633939117,0.193895271513611,4.6479649529134,-1.15376663322687,0.591023859736489
"pse...81",2.59267499204725,0.0701830568723381,4.64796472618912,-1.15398642660315,0.590935465095259
"pse...82",13.7800922594033,1.27078649029136,4.64796479182823,-1.15389287429403,0.590699579723266
"pse...83",-1.42774465028197,1.2381923426874,4.64796471459722,-1.15401083949741,0.590909705921246
"pse...84",5.59740613913164,1.46605204930529,4.64796494858619,-1.15373409508314,0.590666466284252
"pse...85",1.68631760403514,0.939637712202966,4.64796473322062,-1.15405377149209,0.590763683665937
"pse...86",3.62839557230473,1.50440234225243,4.6479647370458,-1.1540895235186,0.590777425786606
"pse...87",10.1972509059124,0.937859548255801,4.64796478361212,-1.15418945760922,0.590974608209054
"pse...88",-5.93115591444075,0.791502819862217,4.64796478147051,-1.15406721574398,0.590690508676695
"pse...89",-8.70618156390265,1.84467114927247,4.6479647623502,-1.15400171872908,0.59070285664956
"pse...90",-14.183136227075,0.426073682960123,4.64796487719446,-1.15418515741603,0.591116088279574
"pse...91",-12.5281405029818,0.70525020128116,4.64796494526278,-1.15427719540762,0.591114228346462
"pse...92",4.97754934011027,1.05745945218951,4.64796487532446,-1.15376699084536,0.590900309671041
"pse...93",-3.46612612484023,1.70694530382752,4.64796475381102,-1.15389107937276,0.590798486569247
"pse...94",14.660883480683,1.75981011567637,4.64796478085661,-1.15405982846083,0.590688502510612
"pse...95",-11.336743561551,0.264785300008953,4.64796484657642,-1.15421066954539,0.590723986552031
"pse...96",11.7801800114103,1.84490755945444,4.64796473899714,-1.15411122260343,0.590958125281679
"pse...97",-12.9766115080565,0.707821612711996,4.64796502774048,-1.15437699400516,0.590779299483922
"pse...98",-2.74769260548055,0.223694822750986,4.64796474895676,-1.15416087938301,0.590893391961082
"pse...99",-8.85829110397026,0.0914246751926839,4.64796524632042,-1.15422087214961,0.591351252972909
"pse...100",-12.2183166956529,0.399198307655752,4.64796475541084,-1.15412674269948,0.590985160645553
