"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,8.23458253694223,1.16488114077757,1.99793684486232
"pse...2",-10.1154731540009,0.792240034788847,8.23458264935532,1.16464537966224,1.99879900101642
"pse...3",-14.088248074986,0.241769740357995,8.23458267626254,1.16380310881933,1.99824049407153
"pse...4",-2.21503028646111,1.23571576131508,8.23458254650066,1.1649056489736,1.99797774885111
"pse...5",-7.10375221911818,0.952647742349654,8.23458287450601,1.16390142344755,1.99906122427935
"pse...6",10.8695699600503,0.297757264226675,8.23458262141854,1.16416113980976,1.99868294907194
"pse...7",-9.58709761267528,1.99854662409052,8.23458254491617,1.16428351441085,1.99747887881624
"pse...8",10.252235471271,0.285298119764775,8.23458252648613,1.16480030400019,1.99820110277462
"pse...9",-4.65454840566963,1.77925090771168,8.23458263521191,1.16417109351884,1.99872987465459
"pse...10",-5.40455113397911,1.41803166735917,8.23458251208631,1.16431043334869,1.99760544974069
"pse...11",3.8445515697822,0.87634513201192,8.23458250998385,1.16429123045538,1.99763515315101
"pse...12",-4.80311915511265,1.86618517432362,8.23458259319555,1.16419129663525,1.99738428510934
"pse...13",6.38863236643374,1.26170374592766,8.23458257185271,1.16419782587516,1.99854777102476
"pse...14",7.39348310278729,0.22290057502687,8.23458247884651,1.16438642712066,1.99820249511023
"pse...15",-6.80134454509243,0.197036178316921,8.23458290243005,1.16355427482118,1.99854738854291
"pse...16",7.7258844813332,1.32718420773745,8.23458259932548,1.16469071533605,1.99727221743994
"pse...17",6.73083281842992,0.917893062811345,8.23458257621559,1.16398888839297,1.99785360330575
"pse...18",5.23195741698146,1.40102722961456,8.23458249722128,1.16455386191679,1.99761322684976
"pse...19",9.45216655964032,1.38236297573894,8.23458250695075,1.16447107573982,1.99755540143254
"pse...20",6.49237031349912,1.7811597827822,8.23458249843626,1.16423880467094,1.99819655504615
"pse...21",-4.79109353385866,1.33712569065392,8.23458270977633,1.16376176721414,1.99776674640304
"pse...22",-3.47238088957965,0.470226733479649,8.23458259875108,1.16394434268256,1.99783199090287
