"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.06598739956481,-0.721137740402054,0.96796414173806
"pse...2",-10.1154731540009,0.792240034788847,6.0659875455303,-0.721289165035458,0.967585924209239
"pse...3",-14.088248074986,0.241769740357995,6.06598747781141,-0.720999235589171,0.967946130511048
"pse...4",-2.21503028646111,1.23571576131508,6.06598739187438,-0.72116297908445,0.96805429947816
"pse...5",-7.10375221911818,0.952647742349654,6.06598852164703,-0.720427786329796,0.96770587336212
"pse...6",10.8695699600503,0.297757264226675,6.06598782266219,-0.721493653021413,0.967335284607895
"pse...7",-9.58709761267528,1.99854662409052,6.06598740826324,-0.721160453742812,0.968134525808284
"pse...8",10.252235471271,0.285298119764775,6.06598744832376,-0.721460701037043,0.968091176180053
"pse...9",-4.65454840566963,1.77925090771168,6.06598744634751,-0.721052877931142,0.968142432169059
"pse...10",-5.40455113397911,1.41803166735917,6.06598741149949,-0.721443221936935,0.967957504266203
"pse...11",3.8445515697822,0.87634513201192,6.06598754300333,-0.720906577074625,0.968140766580714
"pse...12",-4.80311915511265,1.86618517432362,6.06598749706095,-0.721365283839174,0.968267867522281
"pse...13",6.38863236643374,1.26170374592766,6.06598761017233,-0.721494658827888,0.968312890203547
"pse...14",7.39348310278729,0.22290057502687,6.06598780713953,-0.721806901366706,0.967569707903234
"pse...15",-6.80134454509243,0.197036178316921,6.06598747003673,-0.721516330506285,0.968053770426163
"pse...16",7.7258844813332,1.32718420773745,6.06598742093348,-0.721330626847135,0.967770717794214
"pse...17",6.73083281842992,0.917893062811345,6.0659874508326,-0.721361928527063,0.967713266302608
"pse...18",5.23195741698146,1.40102722961456,6.06598739761865,-0.721136861779827,0.967992366988941
"pse...19",9.45216655964032,1.38236297573894,6.06598816472132,-0.721980140320465,0.967399335468585
"pse...20",6.49237031349912,1.7811597827822,6.06598739297625,-0.721159218281861,0.967959544630511
"pse...21",-4.79109353385866,1.33712569065392,6.0659874425438,-0.721492076815113,0.967835280061743
"pse...22",-3.47238088957965,0.470226733479649,6.06598742244908,-0.721460659515546,0.967870202499717
"pse...23",11.6549108549953,1.60290331766009,6.06598742342584,-0.721440430945982,0.968044464191436
"pse...24",2.89283210411668,1.95403548283502,6.06598739184837,-0.721207704316897,0.96789223833214
"pse...25",-5.15685097547248,1.61036005662754,6.06598741682091,-0.72118644466038,0.968171648514883
"pse...26",-14.030538580846,0.896579755470157,6.06598748337634,-0.721134052277039,0.967739792017038
"pse...27",-7.0580484601669,0.818535035476089,6.06598744123919,-0.721484947406868,0.967825174628729
"pse...28",-9.16209599236026,1.08697502827272,6.06598749542763,-0.721483492637504,0.968164000849807
"pse...29",13.0531110288575,1.54807522054762,6.06598773750862,-0.720730312080817,0.968180410569598
"pse...30",14.9064975022338,1.6452516829595,6.06598751023444,-0.720939914017884,0.96804024387104
"pse...31",-3.24883968103677,0.770498960278928,6.06598812680318,-0.720680621521492,0.968668890616074
"pse...32",11.9741340028122,0.637706046923995,6.0659874361392,-0.721090473552983,0.967889248020578
"pse...33",-8.73934552771971,1.12835434125736,6.06598753414791,-0.721053111676776,0.968334141076632
"pse...34",-0.537466944660991,0.13022926542908,6.06598744238928,-0.721048980791618,0.9681144124863
"pse...35",-7.16167943319306,0.660671283490956,6.06598749864551,-0.720958425135523,0.968002994600364
"pse...36",-5.0830762507394,0.18470659153536,6.06598746702852,-0.721370850302985,0.968218637409945
"pse...37",5.81980582326651,0.232979252003133,6.06598743285958,-0.721058841336786,0.96798644258077
"pse...38",11.1179193668067,0.257341200485826,6.06598752736479,-0.720929845174678,0.967976022199537
"pse...39",10.0613391492516,0.475383792072535,6.06598750717719,-0.721556610971513,0.967733124112026
"pse...40",-1.48744178703055,1.66859723208472,6.06598741869202,-0.721331470512812,0.968149526760272
"pse...41",4.97390852775425,1.08823836874217,6.06598738187348,-0.721333383453571,0.967916577536286
"pse...42",4.86875790869817,1.74702454963699,6.06598742495082,-0.721307440989725,0.967761951017713
"pse...43",5.05164217902347,0.427090503741056,6.06598819540612,-0.720576367681304,0.967710488604682
"pse...44",-2.42776960367337,0.925551891792566,6.06598747667309,-0.721041551995062,0.967857744778102
"pse...45",3.56426098616794,0.967452389188111,6.06598741140503,-0.721128997630848,0.968117093448043
"pse...46",7.68813236150891,0.443223801441491,6.06598745389137,-0.721304486008896,0.967707753315245
"pse...47",14.7353828768246,1.95945909665897,6.06598753264225,-0.721628026293291,0.967838815880343
"pse...48",10.7708918815479,0.483028418850154,6.06598779747525,-0.721734299634265,0.967480611474522
"pse...49",3.93997715553269,1.48809128301218,6.0659874684731,-0.720998289785196,0.96800622358469
"pse...50",8.23211068287492,1.34967308910564,6.06598749161311,-0.721019516559322,0.968229915106757
"pse...51",7.40335321985185,1.94818443665281,6.06598744681561,-0.721319036063914,0.968213369333223
"pse...52",-10.8701321901754,1.49083702685311,6.06598743511658,-0.721079122046238,0.968143455513901
"pse...53",-4.91306316806003,1.29541683150455,6.06598740459598,-0.721133214987859,0.967940161724158
"pse...54",11.4502522791736,0.856978599913418,6.06598739855862,-0.721154074706688,0.96808649892178
"pse...55",13.3049145620316,0.505520246457309,6.06598742519892,-0.721069312062103,0.968017238365602
"pse...56",14.6616448508576,1.8122444706969,6.06598744826114,-0.721026854318574,0.968049562050652
"pse...57",-14.4168034312315,1.10677122045308,6.06598740919345,-0.721430523170832,0.96799228583293
"pse...58",-4.75212800083682,1.26142082549632,6.0659874228936,-0.721155833053704,0.967841561839426
"pse...59",3.54894902324304,1.8458823855035,6.0659874010078,-0.721125515027447,0.968015941946438
"pse...60",7.70932551473379,0.504852851387113,6.06598747692148,-0.721116287451746,0.968272222016695
"pse...61",10.1540609216318,0.877452055457979,6.06598757104962,-0.721538348519865,0.967598056641911
"pse...62",-3.35457114502788,1.30771703599021,6.06598770962859,-0.720795219770357,0.967878573554308
"pse...63",-14.1814183071256,0.772552878130227,6.06598739005935,-0.721173553981895,0.967949134990535
