"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,3.23076953186966,2.01716809887574,0.111092043000506
"pse...2",-10.1154731540009,0.792240034788847,3.23076925884694,2.01487240755088,0.0965683569159016
"pse...3",-14.088248074986,0.241769740357995,3.2307694603809,2.01574903205975,0.102489865978539
"pse...4",-2.21503028646111,1.23571576131508,3.2307693982947,2.01692204072313,0.109888429297137
"pse...5",-7.10375221911818,0.952647742349654,3.23076976310406,2.01815990512493,0.117628355779809
"pse...6",10.8695699600503,0.297757264226675,3.23077109356831,2.01953209434665,0.127051405972292
"pse...7",-9.58709761267528,1.99854662409052,3.2307721168715,2.02024553757405,0.131025279259295
"pse...8",10.252235471271,0.285298119764775,3.23076957251539,2.01576506552086,0.102678077696433
"pse...9",-4.65454840566963,1.77925090771168,3.2307692919764,2.0157524731685,0.102300997421003
"pse...10",-5.40455113397911,1.41803166735917,3.23076923423941,2.01390880212249,0.0902115314700268
"pse...11",3.8445515697822,0.87634513201192,3.23076944448298,2.01662651689649,0.107596375468078
"pse...12",-4.80311915511265,1.86618517432362,3.23076923812378,2.01400667532245,0.0909054412740137
"pse...13",6.38863236643374,1.26170374592766,3.23076925204976,2.01439175719255,0.0932775285339538
"pse...14",7.39348310278729,0.22290057502687,3.23076928537413,2.01599985843939,0.103743899907739
"pse...15",-6.80134454509243,0.197036178316921,3.23076927138419,2.01568758856666,0.101708670143543
"pse...16",7.7258844813332,1.32718420773745,3.23077169853376,2.01966581915862,0.12821823043422
"pse...17",6.73083281842992,0.917893062811345,3.23076948305896,2.01709784424196,0.11068410233111
"pse...18",5.23195741698146,1.40102722961456,3.23076940887636,2.01682690554825,0.109324442908373
"pse...19",9.45216655964032,1.38236297573894,3.23076927704847,2.01359781570366,0.088076453885577
"pse...20",6.49237031349912,1.7811597827822,3.23077093627439,2.01955576340217,0.126935253247625
"pse...21",-4.79109353385866,1.33712569065392,3.23076941096159,2.01664855940256,0.107785735589509
"pse...22",-3.47238088957965,0.470226733479649,3.23076931427388,2.0157628552604,0.102412425554806
"pse...23",11.6549108549953,1.60290331766009,3.23077276711763,2.02053598608884,0.133012118106772
"pse...24",2.89283210411668,1.95403548283502,3.23076934153146,2.01647634443707,0.106995723721244
"pse...25",-5.15685097547248,1.61036005662754,3.23077023765774,2.01879498244057,0.12157618012949
"pse...26",-14.030538580846,0.896579755470157,3.23076925413806,2.01127009371729,0.073030093669389
"pse...27",-7.0580484601669,0.818535035476089,3.23076931867479,2.01548430734382,0.100268185219563
"pse...28",-9.16209599236026,1.08697502827272,3.23076932441484,2.01652615898236,0.107209335363098
"pse...29",13.0531110288575,1.54807522054762,3.23076960401776,2.01751957438754,0.11337394207115
"pse...30",14.9064975022338,1.6452516829595,3.2307692887573,2.01610233815409,0.10447555534591
"pse...31",-3.24883968103677,0.770498960278928,3.23076982051981,2.0182355748192,0.118073037842958
"pse...32",11.9741340028122,0.637706046923995,3.23076930999574,2.01481254841244,0.0959091960944267
"pse...33",-8.73934552771971,1.12835434125736,3.23076947801106,2.01721434266104,0.111842930435171
"pse...34",-0.537466944660991,0.13022926542908,3.23076926957605,2.01511819250951,0.0981794708773604
"pse...35",-7.16167943319306,0.660671283490956,3.23076933486143,2.01631082107298,0.105941932895364
"pse...36",-5.0830762507394,0.18470659153536,3.23077092783275,2.01956590088262,0.126754499072244
"pse...37",5.81980582326651,0.232979252003133,3.23076932852523,2.01554278297498,0.100635657830941
"pse...38",11.1179193668067,0.257341200485826,3.23076930547349,2.01616926000757,0.10480385197457
"pse...39",10.0613391492516,0.475383792072535,3.23076933155052,2.01576101552064,0.102428241196785
"pse...40",-1.48744178703055,1.66859723208472,3.23076929840272,2.01588301425076,0.102918775247308
"pse...41",4.97390852775425,1.08823836874217,3.23076923899516,2.01436629448872,0.0931620258195078
"pse...42",4.86875790869817,1.74702454963699,3.23076927020181,2.01498674097723,0.0971080579331896
"pse...43",5.05164217902347,0.427090503741056,3.23076959119677,2.0177667452727,0.115130819635059
"pse...44",-2.42776960367337,0.925551891792566,3.23076948098861,2.01693086303943,0.109569840681101
"pse...45",3.56426098616794,0.967452389188111,3.23076924985351,2.01401451034883,0.0908315894529035
"pse...46",7.68813236150891,0.443223801441491,3.23076927037289,2.01470385069558,0.0952656306193526
"pse...47",14.7353828768246,1.95945909665897,3.23076923455856,2.01406125877492,0.0912274903080914
"pse...48",10.7708918815479,0.483028418850154,3.23076981867605,2.01829437844735,0.118524680186029
