"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.68804320281573,-1.35915823079178,0.85697571104347
"pse...2",-10.1154731540009,0.792240034788847,4.68804322580612,-1.35918119740105,0.856943265328472
"pse...3",-14.088248074986,0.241769740357995,4.68804313527365,-1.35879697924882,0.856933006755018
"pse...4",-2.21503028646111,1.23571576131508,4.68804367249411,-1.35824091433945,0.857205783489149
"pse...5",-7.10375221911818,0.952647742349654,4.68804317546535,-1.35912406437009,0.857051726566232
"pse...6",10.8695699600503,0.297757264226675,4.68804314991628,-1.35907589763186,0.857089114589257
"pse...7",-9.58709761267528,1.99854662409052,4.68804332573409,-1.35849310199017,0.857002733192889
"pse...8",10.252235471271,0.285298119764775,4.68804313178154,-1.35897289545551,0.857191226284264
"pse...9",-4.65454840566963,1.77925090771168,4.68804314364204,-1.35899462477701,0.856898838465869
"pse...10",-5.40455113397911,1.41803166735917,4.68804323060978,-1.35868258967279,0.857336031926339
"pse...11",3.8445515697822,0.87634513201192,4.68804312241412,-1.35875984596838,0.857041577268713
"pse...12",-4.80311915511265,1.86618517432362,4.68804332995476,-1.35913481825848,0.856691379821108
"pse...13",6.38863236643374,1.26170374592766,4.68804315775991,-1.35867840097475,0.857093415806513
"pse...14",7.39348310278729,0.22290057502687,4.68804324882233,-1.35901698343487,0.857368321556453
"pse...15",-6.80134454509243,0.197036178316921,4.68804314463503,-1.35906076765624,0.856980783569114
"pse...16",7.7258844813332,1.32718420773745,4.68804312560553,-1.35894860044868,0.857190440226743
"pse...17",6.73083281842992,0.917893062811345,4.6880431345506,-1.35902080996257,0.856952238281866
"pse...18",5.23195741698146,1.40102722961456,4.68804319408502,-1.3591512112841,0.857049292159466
"pse...19",9.45216655964032,1.38236297573894,4.688043119736,-1.35899977257912,0.856995230873313
"pse...20",6.49237031349912,1.7811597827822,4.6880431285566,-1.35888434000795,0.85691061360959
"pse...21",-4.79109353385866,1.33712569065392,4.68804311759244,-1.35877352499817,0.85711574758935
"pse...22",-3.47238088957965,0.470226733479649,4.68804351195313,-1.3592234812643,0.856569153556416
"pse...23",11.6549108549953,1.60290331766009,4.68804312621889,-1.35901692104601,0.857110982314276
"pse...24",2.89283210411668,1.95403548283502,4.68804313416237,-1.3589633776923,0.857204978440211
"pse...25",-5.15685097547248,1.61036005662754,4.68804313143079,-1.35896311127177,0.85719765482624
"pse...26",-14.030538580846,0.896579755470157,4.6880432112084,-1.35900732689286,0.856777994842419
"pse...27",-7.0580484601669,0.818535035476089,4.68804314883349,-1.35907905681739,0.857035332352845
"pse...28",-9.16209599236026,1.08697502827272,4.68804319028358,-1.35898043349849,0.857306617944686
"pse...29",13.0531110288575,1.54807522054762,4.68804312448903,-1.3587989660922,0.857187779633293
"pse...30",14.9064975022338,1.6452516829595,4.68804315268671,-1.35873868810487,0.857223200950067
"pse...31",-3.24883968103677,0.770498960278928,4.6880431369734,-1.35885696142415,0.856896479333869
"pse...32",11.9741340028122,0.637706046923995,4.68804313065405,-1.35873646929933,0.857051270463016
"pse...33",-8.73934552771971,1.12835434125736,4.68804325625956,-1.35915032599478,0.857257437488409
"pse...34",-0.537466944660991,0.13022926542908,4.68804314273102,-1.35901052124746,0.85718710346851
"pse...35",-7.16167943319306,0.660671283490956,4.68804318942304,-1.3591397786595,0.857088869664462
"pse...36",-5.0830762507394,0.18470659153536,4.68804326520885,-1.35854378082165,0.857177862374543
"pse...37",5.81980582326651,0.232979252003133,4.68804311569527,-1.35878879253572,0.857020072188213
