"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.66885779319914,0.17849294129903,0.772232198406404
"pse...2",-10.1154731540009,0.792240034788847,5.6688579014969,0.178702066132879,0.772407007381963
"pse...3",-14.088248074986,0.241769740357995,5.66885785292013,0.178498744860419,0.772545651595982
"pse...4",-2.21503028646111,1.23571576131508,5.66885789902144,0.178462772099741,0.772622243036545
"pse...5",-7.10375221911818,0.952647742349654,5.66885795679136,0.178665475883422,0.771989875554941
"pse...6",10.8695699600503,0.297757264226675,5.6688577978935,0.178376327514402,0.772403954906591
"pse...7",-9.58709761267528,1.99854662409052,5.6688578949129,0.178584134676572,0.772551994576751
"pse...8",10.252235471271,0.285298119764775,5.66885784342015,0.178619737674913,0.772152970642593
"pse...9",-4.65454840566963,1.77925090771168,5.66885780356605,0.178559494511601,0.77222287773165
"pse...10",-5.40455113397911,1.41803166735917,5.66885782815628,0.178439336394071,0.772157189086752
"pse...11",3.8445515697822,0.87634513201192,5.6688578924876,0.178275175717104,0.772575264398559
"pse...12",-4.80311915511265,1.86618517432362,5.668857837792,0.178290413361084,0.772326552691411
"pse...13",6.38863236643374,1.26170374592766,5.66885783728812,0.178318621907198,0.772491370734874
"pse...14",7.39348310278729,0.22290057502687,5.6688579723816,0.178680443713802,0.771978723984744
"pse...15",-6.80134454509243,0.197036178316921,5.66885788421735,0.178543891784517,0.77204861487804
"pse...16",7.7258844813332,1.32718420773745,5.66885781986327,0.178459689011618,0.772165578576735
"pse...17",6.73083281842992,0.917893062811345,5.66885787992605,0.178316079551464,0.772582942344888
"pse...18",5.23195741698146,1.40102722961456,5.66885785756908,0.178646109914657,0.772146028041185
"pse...19",9.45216655964032,1.38236297573894,5.66885787340273,0.178401182167909,0.772596423906756
"pse...20",6.49237031349912,1.7811597827822,5.66885782315147,0.178508238712965,0.772149645916255
"pse...21",-4.79109353385866,1.33712569065392,5.668857828303,0.17847480347807,0.772143847387699
"pse...22",-3.47238088957965,0.470226733479649,5.66885791533717,0.17872673180664,0.77212443041594
"pse...23",11.6549108549953,1.60290331766009,5.66885785110066,0.178295555401624,0.772259374461029
"pse...24",2.89283210411668,1.95403548283502,5.66885784103159,0.17828506637132,0.772327972372175
"pse...25",-5.15685097547248,1.61036005662754,5.66885780390155,0.178520955715635,0.772199283647502
"pse...26",-14.030538580846,0.896579755470157,5.6688578180141,0.178538308027318,0.772165069542667
"pse...27",-7.0580484601669,0.818535035476089,5.66885789144131,0.17869594397086,0.772395061248099
"pse...28",-9.16209599236026,1.08697502827272,5.66885783131706,0.178534254954106,0.772486506031562
"pse...29",13.0531110288575,1.54807522054762,5.66885781467837,0.178610744283799,0.772276386222767
"pse...30",14.9064975022338,1.6452516829595,5.66885783148076,0.178372499438774,0.772199058090705
"pse...31",-3.24883968103677,0.770498960278928,5.66885814660237,0.178387884381919,0.772857422421171
"pse...32",11.9741340028122,0.637706046923995,5.66885794268912,0.178740531781392,0.772083724170584
"pse...33",-8.73934552771971,1.12835434125736,5.66885789382754,0.178344352559761,0.772116525695942
"pse...34",-0.537466944660991,0.13022926542908,5.66885781641501,0.178331577761039,0.772427328335904
