"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,12.0380287575038,-1.22582670703708,5.92069623973069
"pse...2",-10.1154731540009,0.792240034788847,12.0380287075812,-1.22512699268379,5.91814548399331
"pse...3",-14.088248074986,0.241769740357995,12.0380288873171,-1.22383695676819,5.91725550794571
"pse...4",-2.21503028646111,1.23571576131508,12.0380287621338,-1.22473694557177,5.91739642271451
"pse...5",-7.10375221911818,0.952647742349654,12.0380287704693,-1.22644055142651,5.92001101745675
"pse...6",10.8695699600503,0.297757264226675,12.0380289367341,-1.22455015415817,5.9158319102906
"pse...7",-9.58709761267528,1.99854662409052,12.0380287358236,-1.22537215447383,5.91765986994351
"pse...8",10.252235471271,0.285298119764775,12.0380287848513,-1.22652937449367,5.92008437946441
"pse...9",-4.65454840566963,1.77925090771168,12.0380287982023,-1.22656244757456,5.9189386154032
"pse...10",-5.40455113397911,1.41803166735917,12.038028742288,-1.22575538217988,5.91790280919898
"pse...11",3.8445515697822,0.87634513201192,12.0380287272601,-1.22538997472628,5.91779531149942
"pse...12",-4.80311915511265,1.86618517432362,12.0380287180456,-1.22476654747071,5.91868748925254
"pse...13",6.38863236643374,1.26170374592766,12.0380289075218,-1.22714950768889,5.92002616722043
"pse...14",7.39348310278729,0.22290057502687,12.038029195867,-1.22437258103795,5.91442466843182
"pse...15",-6.80134454509243,0.197036178316921,12.038028729023,-1.22509683762011,5.91996329947834
"pse...16",7.7258844813332,1.32718420773745,12.0380287567084,-1.22601486230783,5.91809720255745
"pse...17",6.73083281842992,0.917893062811345,12.0380287527525,-1.22617790970751,5.92033212439428
"pse...18",5.23195741698146,1.40102722961456,12.0380287657701,-1.22462670430471,5.91746083758822
"pse...19",9.45216655964032,1.38236297573894,12.0380287503463,-1.22483598456443,5.91989644549463
"pse...20",6.49237031349912,1.7811597827822,12.0380287772285,-1.22570540108719,5.91741794019145
"pse...21",-4.79109353385866,1.33712569065392,12.0380287859192,-1.22488728141457,5.92043550401548
"pse...22",-3.47238088957965,0.470226733479649,12.0380287378953,-1.22569061486965,5.91788800699441
"pse...23",11.6549108549953,1.60290331766009,12.0380288606316,-1.22547149064437,5.92158687918079
"pse...24",2.89283210411668,1.95403548283502,12.0380287295243,-1.22526729919106,5.92015376447914
"pse...25",-5.15685097547248,1.61036005662754,12.0380288527279,-1.22500601518163,5.91639671214798
"pse...26",-14.030538580846,0.896579755470157,12.0380288555056,-1.22432493626176,5.9166538561097
"pse...27",-7.0580484601669,0.818535035476089,12.0380288387249,-1.22565744219615,5.91681094456445
"pse...28",-9.16209599236026,1.08697502827272,12.0380286959832,-1.22525535102367,5.91845825298643
"pse...29",13.0531110288575,1.54807522054762,12.0380288480325,-1.22639282949936,5.91772276638968
"pse...30",14.9064975022338,1.6452516829595,12.0380288603627,-1.22518808748996,5.91637656740782
"pse...31",-3.24883968103677,0.770498960278928,12.0380288244459,-1.22473714797613,5.92061431116423
"pse...32",11.9741340028122,0.637706046923995,12.0380287660677,-1.22567312363851,5.91750855070077
