"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.81613210700473,-8.62401413584694,0.947980485236605
"pse...2",-10.1154731540009,0.792240034788847,4.81613200300979,-8.62386521395015,0.947619756416082
"pse...3",-14.088248074986,0.241769740357995,4.81613201188401,-8.62392987280006,0.947793957471291
"pse...4",-2.21503028646111,1.23571576131508,4.8161334207609,-8.62273277056584,0.947078822038959
"pse...5",-7.10375221911818,0.952647742349654,4.81613201018581,-8.62373810596509,0.947551755893204
"pse...6",10.8695699600503,0.297757264226675,4.81613214727559,-8.62346622648126,0.94743190634506
"pse...7",-9.58709761267528,1.99854662409052,4.8161320116705,-8.62393893450596,0.947707066105504
"pse...8",10.252235471271,0.285298119764775,4.81613198330559,-8.62377058528937,0.947673789008328
"pse...9",-4.65454840566963,1.77925090771168,4.81613203073069,-8.6236958808215,0.947507046786438
"pse...10",-5.40455113397911,1.41803166735917,4.816132039511,-8.62390726432245,0.947546937450803
"pse...11",3.8445515697822,0.87634513201192,4.81613210146108,-8.62379086907694,0.947391175403347
"pse...12",-4.80311915511265,1.86618517432362,4.81613201472426,-8.62363607142556,0.947787764497234
"pse...13",6.38863236643374,1.26170374592766,4.81613202176663,-8.62395999719244,0.947686979717473
"pse...14",7.39348310278729,0.22290057502687,4.81613206331225,-8.62363329762791,0.947913523247179
"pse...15",-6.80134454509243,0.197036178316921,4.81613204737708,-8.62361000585039,0.947508610736454
"pse...16",7.7258844813332,1.32718420773745,4.81613207298047,-8.62357929701218,0.947473297314763
"pse...17",6.73083281842992,0.917893062811345,4.81613208325381,-8.62347448001802,0.947615583870469
"pse...18",5.23195741698146,1.40102722961456,4.81613220210557,-8.6239487701541,0.947334270639827
"pse...19",9.45216655964032,1.38236297573894,4.81613199376201,-8.62384659219759,0.947795201244834
"pse...20",6.49237031349912,1.7811597827822,4.81613206758318,-8.6234976304802,0.947630325069184
"pse...21",-4.79109353385866,1.33712569065392,4.8161320078965,-8.62362674052859,0.947726116193054
"pse...22",-3.47238088957965,0.470226733479649,4.8161320499672,-8.62399476203049,0.947626158298998
"pse...23",11.6549108549953,1.60290331766009,4.81613206639637,-8.62355136259959,0.947834608887843
"pse...24",2.89283210411668,1.95403548283502,4.81613204079536,-8.62398331336103,0.947844164808471
"pse...25",-5.15685097547248,1.61036005662754,4.81613200995274,-8.62361547124426,0.94769378088349
"pse...26",-14.030538580846,0.896579755470157,4.81613209466057,-8.62385416972349,0.947419306548182
"pse...27",-7.0580484601669,0.818535035476089,4.81613201125733,-8.62388396075617,0.947846336823763
"pse...28",-9.16209599236026,1.08697502827272,4.81613206499676,-8.62350427432289,0.947617417611245
"pse...29",13.0531110288575,1.54807522054762,4.81613230740049,-8.62354543469008,0.947193414918141
"pse...30",14.9064975022338,1.6452516829595,4.81613235110451,-8.624148324578,0.948201588445927
"pse...31",-3.24883968103677,0.770498960278928,4.81613199283461,-8.62367563554769,0.947688050522633
"pse...32",11.9741340028122,0.637706046923995,4.81613201581053,-8.62385095324898,0.947566368638059
"pse...33",-8.73934552771971,1.12835434125736,4.81613199738768,-8.62389451764965,0.9477141150568
"pse...34",-0.537466944660991,0.13022926542908,16,-0.537466944660991,0.13022926542908
"pse...35",-7.16167943319306,0.660671283490956,4.81613202937879,-8.62361704091036,0.947553300759735
"pse...36",-5.0830762507394,0.18470659153536,4.81613212108866,-8.62410711956858,0.947892165649858
"pse...37",5.81980582326651,0.232979252003133,4.81613201467426,-8.62392994635826,0.947655827162037
"pse...38",11.1179193668067,0.257341200485826,4.81613207946209,-8.62393435449955,0.947980407729738
"pse...39",10.0613391492516,0.475383792072535,4.81613205516502,-8.62367045076379,0.947922853990432
"pse...40",-1.48744178703055,1.66859723208472,4.81613214839466,-8.62395637251779,0.947401530532343
"pse...41",4.97390852775425,1.08823836874217,4.81613203607686,-8.62355308880085,0.947661159631854
"pse...42",4.86875790869817,1.74702454963699,4.81613214777874,-8.6241627025754,0.947717304710841
"pse...43",5.05164217902347,0.427090503741056,4.81613206298604,-8.6236665502313,0.947934868912321
"pse...44",-2.42776960367337,0.925551891792566,4.81613210336525,-8.6234884506296,0.947829952721147
"pse...45",3.56426098616794,0.967452389188111,4.81613250690362,-8.62325681116775,0.94807607127317
"pse...46",7.68813236150891,0.443223801441491,4.81613206552943,-8.62361330374975,0.947466703982042
"pse...47",14.7353828768246,1.95945909665897,4.81613212511648,-8.62395085523523,0.947428960438366
"pse...48",10.7708918815479,0.483028418850154,4.81613206230423,-8.62400983795078,0.94788027932016
"pse...49",3.93997715553269,1.48809128301218,4.8161320156995,-8.6236652613925,0.947559316681748
"pse...50",8.23211068287492,1.34967308910564,4.81613212764561,-8.62409379135403,0.947583215935854
"pse...51",7.40335321985185,1.94818443665281,4.81613200886719,-8.62363200640326,0.94762496100809
"pse...52",-10.8701321901754,1.49083702685311,4.81613204663982,-8.62394760593188,0.947904218433223
"pse...53",-4.91306316806003,1.29541683150455,4.81613206468066,-8.62350037226098,0.947681245503331
"pse...54",11.4502522791736,0.856978599913418,4.81613221446661,-8.62342853626242,0.947359995363731
"pse...55",13.3049145620316,0.505520246457309,4.81613208323624,-8.62363080187992,0.947947080699712
"pse...56",14.6616448508576,1.8122444706969,4.81613221159613,-8.62333005898637,0.947532274038239
"pse...57",-14.4168034312315,1.10677122045308,4.81613203840734,-8.623551063588,0.947637857835123
"pse...58",-4.75212800083682,1.26142082549632,4.81613205206199,-8.62352714807878,0.947720810928199
"pse...59",3.54894902324304,1.8458823855035,4.8161321270161,-8.62346275355609,0.947842996143537
"pse...60",7.70932551473379,0.504852851387113,4.81613205388333,-8.62357985832521,0.94751765426294
"pse...61",10.1540609216318,0.877452055457979,4.81613201961971,-8.62391505426799,0.947851187891857
"pse...62",-3.35457114502788,1.30771703599021,4.81613203970764,-8.62355439712021,0.947737223828871
"pse...63",-14.1814183071256,0.772552878130227,4.81613207336019,-8.62402309245815,0.947601127850101
"pse...64",-11.3923907722346,0.298589018173516,4.8161321718164,-8.62388872510295,0.948116825685922
"pse...65",10.5546809127554,1.64232668047771,4.81613220471943,-8.62349786365536,0.947320511032851
"pse...66",-1.58624636242166,1.76318219350651,4.8161321031281,-8.62406607858384,0.947594782448054
"pse...67",9.02730766218156,0.946886072400957,4.81613201822052,-8.62383822403477,0.947552820717411
"pse...68",-4.34705653460696,1.51056965626776,4.81613198431576,-8.62375092573757,0.947666509288642
"pse...69",10.5775444814935,0.197961130645126,4.81613204924557,-8.62392045685565,0.947535869018147
"pse...70",9.67875403119251,1.63090453203768,4.8161320704753,-8.62387071295772,0.947985027769845
"pse...71",-12.9113126196899,0.490221036132425,4.81613199525084,-8.62380212175694,0.947609230913378
"pse...72",-9.6570376935415,0.592606540769339,4.81613201235787,-8.62393432380428,0.947786725870413
"pse...73",-1.01491556502879,0.162787829060107,15.9999999603657,-1.01491556502879,0.264279385562986
"pse...74",-9.20684207696468,0.560268068686128,4.81613202384972,-8.62377566966572,0.947899768090573
