"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,6.95864749481766,-2.73754930491045,2.00541082501675
"pse...2",-10.1154731540009,0.792240034788847,6.95864758113051,-2.73716240796781,2.00619712372267
"pse...3",-14.088248074986,0.241769740357995,6.95864751294933,-2.73803239265402,2.00561998938946
"pse...4",-2.21503028646111,1.23571576131508,6.95864747104551,-2.73757588261931,2.00555518773134
"pse...5",-7.10375221911818,0.952647742349654,6.95864769639281,-2.73685810512864,2.00592817370373
"pse...6",10.8695699600503,0.297757264226675,6.95864748027287,-2.73742349054613,2.00565651630842
"pse...7",-9.58709761267528,1.99854662409052,6.95864754554218,-2.73809960531794,2.00605248361661
"pse...8",10.252235471271,0.285298119764775,6.95864758529457,-2.73801716178698,2.00519113274074
"pse...9",-4.65454840566963,1.77925090771168,6.9586476323788,-2.73834752172543,2.00576477047724
"pse...10",-5.40455113397911,1.41803166735917,6.95864747619211,-2.73769724057149,2.00549504467884
"pse...11",3.8445515697822,0.87634513201192,6.95864754345417,-2.737762351984,2.00638781055001
"pse...12",-4.80311915511265,1.86618517432362,6.9586475587811,-2.73788765627669,2.00638150328376
"pse...13",6.38863236643374,1.26170374592766,6.95864777877417,-2.73749981984301,2.00695181178012
"pse...14",7.39348310278729,0.22290057502687,6.95864751551008,-2.73802154869522,2.0060005767656
"pse...15",-6.80134454509243,0.197036178316921,6.95864751489065,-2.73768067482618,2.0052908727231
"pse...16",7.7258844813332,1.32718420773745,6.95864755374121,-2.73760926294955,2.00643973332357
"pse...17",6.73083281842992,0.917893062811345,6.95864757413842,-2.73812258122177,2.0053713758543
"pse...18",5.23195741698146,1.40102722961456,6.95864754080925,-2.73765029361101,2.00519301683264
"pse...19",9.45216655964032,1.38236297573894,6.95864781537174,-2.73754759995624,2.00457636748355
"pse...20",6.49237031349912,1.7811597827822,6.95864749006698,-2.73777605850618,2.0054325928852
"pse...21",-4.79109353385866,1.33712569065392,6.95864750120399,-2.73730518104726,2.00578645729442
"pse...22",-3.47238088957965,0.470226733479649,6.95864748217389,-2.73787694301281,2.00598847746033
"pse...23",11.6549108549953,1.60290331766009,6.95864772099251,-2.73693599143807,2.00637231050864
"pse...24",2.89283210411668,1.95403548283502,6.95864758023453,-2.73823486978338,2.00584353061824
"pse...25",-5.15685097547248,1.61036005662754,6.95864747830734,-2.73765293197953,2.00547856728989
"pse...26",-14.030538580846,0.896579755470157,6.95864760008594,-2.73781864870286,2.00503254572345
"pse...27",-7.0580484601669,0.818535035476089,6.95864747318199,-2.73744272147322,2.0057280988357
"pse...28",-9.16209599236026,1.08697502827272,6.95864816781285,-2.73629725234186,2.00614299423449
"pse...29",13.0531110288575,1.54807522054762,6.95864761462057,-2.73733291783147,2.00509672519265
