"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.65774492744983,1.25403790838166,1.40821238903402
"pse...2",-10.1154731540009,0.792240034788847,7.65774493100895,1.25392547502302,1.40814613742611
"pse...3",-14.088248074986,0.241769740357995,7.65774536041783,1.25433027216979,1.4076229547227
"pse...4",-2.21503028646111,1.23571576131508,7.65774490984383,1.25400326647808,1.40881267427557
"pse...5",-7.10375221911818,0.952647742349654,7.65774492415527,1.25366455219397,1.40878727834312
"pse...6",10.8695699600503,0.297757264226675,7.65774498524417,1.2534952518264,1.40862924468943
"pse...7",-9.58709761267528,1.99854662409052,7.65774494471839,1.25381058183941,1.408972565291
"pse...8",10.252235471271,0.285298119764775,7.65774524712852,1.25409520148664,1.40762154673078
"pse...9",-4.65454840566963,1.77925090771168,7.6577449521502,1.25358629043562,1.40877049882224
"pse...10",-5.40455113397911,1.41803166735917,7.65774497636371,1.25352612234769,1.40840433883855
"pse...11",3.8445515697822,0.87634513201192,7.65774495541245,1.25408913649154,1.40816446402436
"pse...12",-4.80311915511265,1.86618517432362,7.65774505371125,1.25393282350108,1.40787167668826
"pse...13",6.38863236643374,1.26170374592766,7.65774491233875,1.25366143119264,1.4084069224375
"pse...14",7.39348310278729,0.22290057502687,7.6577450475637,1.2537206156598,1.40917470717704
"pse...15",-6.80134454509243,0.197036178316921,7.65774498445008,1.25350155397156,1.4084632317557
"pse...16",7.7258844813332,1.32718420773745,7.65774489397994,1.25384599678425,1.40828342920612
"pse...17",6.73083281842992,0.917893062811345,7.65774492821181,1.25390212285999,1.40892786769728
"pse...18",5.23195741698146,1.40102722961456,7.65774490753859,1.25390009987076,1.40885866349427
"pse...19",9.45216655964032,1.38236297573894,7.6577449253869,1.25363943087953,1.40874329166078
"pse...20",6.49237031349912,1.7811597827822,7.65774520227437,1.25372345066807,1.40942235583439
"pse...21",-4.79109353385866,1.33712569065392,7.65774491474756,1.25412544994492,1.4085795947286
"pse...22",-3.47238088957965,0.470226733479649,7.65774491446848,1.25392673461077,1.40820014518278
"pse...23",11.6549108549953,1.60290331766009,7.65774491944296,1.25413650112565,1.40858299707334
"pse...24",2.89283210411668,1.95403548283502,7.65774489010062,1.25388919432852,1.40878715543021
"pse...25",-5.15685097547248,1.61036005662754,7.65774492098362,1.25412984663656,1.4086410639567
"pse...26",-14.030538580846,0.896579755470157,7.65774490032024,1.25407915554715,1.40843603794461
"pse...27",-7.0580484601669,0.818535035476089,7.65774498837202,1.25425271423446,1.40835255596126
"pse...28",-9.16209599236026,1.08697502827272,7.65774502258365,1.25369309204471,1.40799889819354
"pse...29",13.0531110288575,1.54807522054762,7.65774528051709,1.25457575259673,1.40873254122686
"pse...30",14.9064975022338,1.6452516829595,7.65774496250746,1.25373889535604,1.4081099503559
"pse...31",-3.24883968103677,0.770498960278928,7.65774494374229,1.25419116696846,1.40855899295354
"pse...32",11.9741340028122,0.637706046923995,7.65774506594907,1.25400184395956,1.40920398276634
"pse...33",-8.73934552771971,1.12835434125736,7.65774496925768,1.25407860328983,1.40811229604586
"pse...34",-0.537466944660991,0.13022926542908,7.65774508056819,1.25409685223114,1.40917668720517
"pse...35",-7.16167943319306,0.660671283490956,7.65774497421142,1.25360490551656,1.4082201961268
"pse...36",-5.0830762507394,0.18470659153536,7.6577448792992,1.25399200703534,1.40843009340927
"pse...37",5.81980582326651,0.232979252003133,7.65774509843984,1.25380744607209,1.40780800156585
"pse...38",11.1179193668067,0.257341200485826,7.65774491797906,1.25380525520278,1.40888820423434
"pse...39",10.0613391492516,0.475383792072535,7.65774490813404,1.25403607212765,1.40829307578449
"pse...40",-1.48744178703055,1.66859723208472,7.65774491704205,1.25363536662851,1.40845597601562
"pse...41",4.97390852775425,1.08823836874217,7.65774490874718,1.25401316010792,1.40826639454262
"pse...42",4.86875790869817,1.74702454963699,7.65774520288753,1.25323485954808,1.4085054354606
"pse...43",5.05164217902347,0.427090503741056,7.65774494398337,1.25415586328826,1.40872728498913
"pse...44",-2.42776960367337,0.925551891792566,7.65774492357213,1.25367971018177,1.40880830642063
"pse...45",3.56426098616794,0.967452389188111,7.65774500850907,1.25429638902779,1.4086029329034
