"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.33393074668065,-4.05500853635061,0.700959920926284
"pse...2",-10.1154731540009,0.792240034788847,5.33393067995536,-4.05487224137915,0.701186644642524
"pse...3",-14.088248074986,0.241769740357995,5.33393073610896,-4.05480109949281,0.701368237160483
"pse...4",-2.21503028646111,1.23571576131508,5.33393075546943,-4.05494138355053,0.700938936194992
"pse...5",-7.10375221911818,0.952647742349654,5.33393108044772,-4.05537610720944,0.701261344027722
"pse...6",10.8695699600503,0.297757264226675,5.33393070054053,-4.05482625588475,0.701277460059596
"pse...7",-9.58709761267528,1.99854662409052,5.33393073616568,-4.05508271217896,0.701043146746302
"pse...8",10.252235471271,0.285298119764775,5.33393119266144,-4.05508032170413,0.700559459962093
"pse...9",-4.65454840566963,1.77925090771168,5.33393076901478,-4.0547279593823,0.701144617863573
"pse...10",-5.40455113397911,1.41803166735917,5.3339307173516,-4.05508922397316,0.701167750324795
"pse...11",3.8445515697822,0.87634513201192,5.33393072653016,-4.05491704808644,0.700993084195238
"pse...12",-4.80311915511265,1.86618517432362,5.3339307298525,-4.05482714909063,0.70138160640423
"pse...13",6.38863236643374,1.26170374592766,5.33393077385914,-4.05490630796854,0.700920042514207
"pse...14",7.39348310278729,0.22290057502687,5.33393070275109,-4.05481404795852,0.701247906727781
"pse...15",-6.80134454509243,0.197036178316921,5.3339314259247,-4.05543201480747,0.700671790598256
"pse...16",7.7258844813332,1.32718420773745,5.33393081189284,-4.05470686855265,0.701070679540925
"pse...17",6.73083281842992,0.917893062811345,5.33393076799211,-4.05510930004166,0.701001052364277
"pse...18",5.23195741698146,1.40102722961456,5.33393071134672,-4.05480075150113,0.701266260708383
"pse...19",9.45216655964032,1.38236297573894,5.33393071674432,-4.05497932876082,0.701009110331449
"pse...20",6.49237031349912,1.7811597827822,5.33393089638431,-4.05481856335251,0.700820802709897
"pse...21",-4.79109353385866,1.33712569065392,5.33393067283225,-4.05495281194437,0.701234207035569
"pse...22",-3.47238088957965,0.470226733479649,5.33393071771214,-4.05507097876469,0.701273550099955
"pse...23",11.6549108549953,1.60290331766009,5.33393075921027,-4.05490790623438,0.701466977731564
"pse...24",2.89283210411668,1.95403548283502,5.33393076465949,-4.05514358907864,0.701089219383674
"pse...25",-5.15685097547248,1.61036005662754,5.33393067086783,-4.05493041201268,0.701209896932164
"pse...26",-14.030538580846,0.896579755470157,5.33393068449865,-4.05500735053167,0.701245632896553
"pse...27",-7.0580484601669,0.818535035476089,5.3339306940504,-4.05500098829058,0.701300473327747
"pse...28",-9.16209599236026,1.08697502827272,5.3339312131781,-4.05458699544552,0.700767873661742
"pse...29",13.0531110288575,1.54807522054762,5.3339311979654,-4.05458714310946,0.700780377109107
"pse...30",14.9064975022338,1.6452516829595,5.33393072861005,-4.05494117531835,0.700984049258053
"pse...31",-3.24883968103677,0.770498960278928,5.33393074586922,-4.05498764477501,0.700955622105943
"pse...32",11.9741340028122,0.637706046923995,5.33393076091846,-4.05475615880883,0.701363268136208
"pse...33",-8.73934552771971,1.12835434125736,5.33393070377841,-4.05503041808167,0.701297615165362
"pse...34",-0.537466944660991,0.13022926542908,5.33393071052042,-4.05484541005502,0.701347466769828
"pse...35",-7.16167943319306,0.660671283490956,5.33393073780091,-4.05506339904968,0.70101369762701
"pse...36",-5.0830762507394,0.18470659153536,5.33393081314492,-4.05505119714143,0.701487412383759
"pse...37",5.81980582326651,0.232979252003133,5.33393084096283,-4.05465386834492,0.701316705108679
"pse...38",11.1179193668067,0.257341200485826,5.3339308356195,-4.05521012672689,0.701266652815418
"pse...39",10.0613391492516,0.475383792072535,5.33393078549887,-4.05499283550096,0.700897004148865
"pse...40",-1.48744178703055,1.66859723208472,5.3339306903649,-4.05488217490147,0.70110401300134
"pse...41",4.97390852775425,1.08823836874217,5.33393074920528,-4.05497255451298,0.701440699506053
"pse...42",4.86875790869817,1.74702454963699,5.33393081640885,-4.05514734680427,0.700956166332485
"pse...43",5.05164217902347,0.427090503741056,5.33393069163838,-4.05502036610083,0.701112001091682
"pse...44",-2.42776960367337,0.925551891792566,5.33393072724192,-4.05479487823206,0.701110204514402
"pse...45",3.56426098616794,0.967452389188111,5.33393074566502,-4.05486145369226,0.701435369686486
"pse...46",7.68813236150891,0.443223801441491,5.33393069755756,-4.05491207833945,0.701346114340925
"pse...47",14.7353828768246,1.95945909665897,5.33393069506299,-4.05495281390684,0.701335450089604
"pse...48",10.7708918815479,0.483028418850154,5.33393081143629,-4.05467674602463,0.701285548403945
"pse...49",3.93997715553269,1.48809128301218,5.33393127039761,-4.05439395930367,0.701302762446533
"pse...50",8.23211068287492,1.34967308910564,5.33393082039608,-4.0551227289965,0.700919206147767
"pse...51",7.40335321985185,1.94818443665281,5.33393075823979,-4.0548073992236,0.701424759556891
"pse...52",-10.8701321901754,1.49083702685311,5.33393081068137,-4.05507060936877,0.701468182094015
"pse...53",-4.91306316806003,1.29541683150455,5.33393068969841,-4.05498869486818,0.701296721728181
"pse...54",11.4502522791736,0.856978599913418,5.33393068273232,-4.05493605782154,0.701101602317995
"pse...55",13.3049145620316,0.505520246457309,5.33393128304987,-4.05522290329237,0.701755032983724
"pse...56",14.6616448508576,1.8122444706969,5.33393078748153,-4.05495620871223,0.701501132278348
"pse...57",-14.4168034312315,1.10677122045308,5.3339307015272,-4.05484720041363,0.701106076584099
"pse...58",-4.75212800083682,1.26142082549632,5.33393069121856,-4.05499708792473,0.701087356533793
"pse...59",3.54894902324304,1.8458823855035,5.33393071233936,-4.05495238762486,0.701378702837339
"pse...60",7.70932551473379,0.504852851387113,5.3339307416639,-4.05475218297196,0.701194721350116
"pse...61",10.1540609216318,0.877452055457979,5.33393068214254,-4.05490947206033,0.701292435848886
"pse...62",-3.35457114502788,1.30771703599021,5.33393070154699,-4.05481418291741,0.701219326168007
"pse...63",-14.1814183071256,0.772552878130227,5.33393083207304,-4.05521477036306,0.701226166507229
"pse...64",-11.3923907722346,0.298589018173516,5.33393816141168,-4.05329208578662,0.702710748303498
"pse...65",10.5546809127554,1.64232668047771,5.33393073551235,-4.05481567313956,0.701051152700871
"pse...66",-1.58624636242166,1.76318219350651,5.33393073406622,-4.05501074706175,0.700983961453627
"pse...67",9.02730766218156,0.946886072400957,5.33393107836872,-4.05511025993761,0.701700492683111
"pse...68",-4.34705653460696,1.51056965626776,5.3339307744331,-4.05479344351958,0.700999116058586
"pse...69",10.5775444814935,0.197961130645126,5.33393068523943,-4.05494705019015,0.701305301929417
"pse...70",9.67875403119251,1.63090453203768,5.33393068949244,-4.05494262847856,0.701076354175669
"pse...71",-12.9113126196899,0.490221036132425,5.33393081509712,-4.05469482109931,0.701094394984487
"pse...72",-9.6570376935415,0.592606540769339,5.33393074077291,-4.0549479634236,0.700961884527609
"pse...73",-1.01491556502879,0.162787829060107,5.33393140890385,-4.05448795193913,0.700754517832278
"pse...74",-9.20684207696468,0.560268068686128,5.33393077788688,-4.05473704037555,0.701086076275051
"pse...75",7.50526732066646,0.456328784115613,5.33393071787081,-4.05496825979249,0.701385102902429
"pse...76",-0.964850359596312,0.131362666375935,5.33393074833452,-4.05489314030317,0.700963704836532
"pse...77",-1.49918372975662,0.340183107182384,5.33393068597091,-4.05486592578897,0.70127257534665
"pse...78",-4.53343437518924,1.10467529250309,5.33393071368105,-4.05483123463812,0.701088671055391
"pse...79",0.201385330874473,0.916464297100902,5.33393069764781,-4.05505162367888,0.701159889280443
"pse...80",-11.0994633939117,0.193895271513611,5.33393084525144,-4.05476577128774,0.701527436811625
"pse...81",2.59267499204725,0.0701830568723381,5.33393072191407,-4.05503511256434,0.701344877421693
"pse...82",13.7800922594033,1.27078649029136,5.33393086950412,-4.05496891320204,0.700798717366878
"pse...83",-1.42774465028197,1.2381923426874,5.33393070099918,-4.05503955222885,0.701098406591888
"pse...84",5.59740613913164,1.46605204930529,5.33393086605826,-4.05512124297465,0.701490820544534
"pse...85",1.68631760403514,0.939637712202966,5.33393070354292,-4.05505414812076,0.701247741908533
"pse...86",3.62839557230473,1.50440234225243,5.33393076518556,-4.05495582104381,0.701470452165122
"pse...87",10.1972509059124,0.937859548255801,5.33393083204199,-4.05513177691964,0.701431251383751
"pse...88",-5.93115591444075,0.791502819862217,5.33393070871611,-4.05505188697388,0.701278829188068
"pse...89",-8.70618156390265,1.84467114927247,5.33393071686572,-4.05480156954861,0.701136373154612
"pse...90",-14.183136227075,0.426073682960123,5.33393073015723,-4.05510618668352,0.701213651277977
"pse...91",-12.5281405029818,0.70525020128116,5.33393070354098,-4.05497702126362,0.701039680965151
"pse...92",4.97754934011027,1.05745945218951,5.3339307139995,-4.05484535500692,0.701357377528115
