"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,10.6781242869012,1.75183819731133,3.5594701846229
"pse...2",-10.1154731540009,0.792240034788847,10.6781242829124,1.75170009566793,3.55933702500096
"pse...3",-14.088248074986,0.241769740357995,10.6781242874012,1.75071910763986,3.55983423769989
"pse...4",-2.21503028646111,1.23571576131508,10.6781241959282,1.75148478974799,3.56009838317185
"pse...5",-7.10375221911818,0.952647742349654,10.678124261512,1.75182858606984,3.56124575191907
"pse...6",10.8695699600503,0.297757264226675,10.6781252180254,1.74933385257753,3.56279306008025
"pse...7",-9.58709761267528,1.99854662409052,10.6781242862861,1.75166591385558,3.56168243932357
"pse...8",10.252235471271,0.285298119764775,10.6781242962794,1.75057621390305,3.56066399907261
"pse...9",-4.65454840566963,1.77925090771168,10.6781243899151,1.75061081576258,3.56188711053405
"pse...10",-5.40455113397911,1.41803166735917,10.6781242879277,1.75168143114087,3.56167962993428
"pse...11",3.8445515697822,0.87634513201192,10.6781242328483,1.7508461417134,3.56072159267919
"pse...12",-4.80311915511265,1.86618517432362,10.6781242761581,1.75201867999198,3.56084242222146
"pse...13",6.38863236643374,1.26170374592766,10.6781247118435,1.75251239390145,3.56259464915057
"pse...14",7.39348310278729,0.22290057502687,10.678124231639,1.75124053792061,3.56139880276751
"pse...15",-6.80134454509243,0.197036178316921,10.6781243189539,1.75081475387311,3.55935424921546
"pse...16",7.7258844813332,1.32718420773745,10.6781243547967,1.75076246200837,3.56189394090918
"pse...17",6.73083281842992,0.917893062811345,10.6781242877715,1.7509295642058,3.56163615080042
"pse...18",5.23195741698146,1.40102722961456,10.6781242234591,1.75166214445187,3.56109261863492
"pse...19",9.45216655964032,1.38236297573894,10.6781242890821,1.75069882771201,3.55987519228506
"pse...20",6.49237031349912,1.7811597827822,10.6781242934565,1.75194536359222,3.56132538200142
"pse...21",-4.79109353385866,1.33712569065392,10.678124563367,1.75270005020142,3.55962153590902
"pse...22",-3.47238088957965,0.470226733479649,10.678124528384,1.75119893456406,3.55809948539382
"pse...23",11.6549108549953,1.60290331766009,10.6781243045066,1.75208934072918,3.56101291616184
"pse...24",2.89283210411668,1.95403548283502,10.6781242302791,1.75093377510671,3.56003133825971
"pse...25",-5.15685097547248,1.61036005662754,10.6781242263054,1.75112024132614,3.56127156850343
"pse...26",-14.030538580846,0.896579755470157,10.678124296236,1.75212342385421,3.56051151868757
"pse...27",-7.0580484601669,0.818535035476089,10.6781242226914,1.75141545133064,3.56131125335302
"pse...28",-9.16209599236026,1.08697502827272,10.6781243222769,1.75196861180888,3.55939410352413
"pse...29",13.0531110288575,1.54807522054762,10.6781242622705,1.75199704891432,3.56043901102821
"pse...30",14.9064975022338,1.6452516829595,10.6781248670721,1.74944867816238,3.56091955522262
"pse...31",-3.24883968103677,0.770498960278928,10.6781243761121,1.75069613456185,3.56193493866054
"pse...32",11.9741340028122,0.637706046923995,10.6781242323141,1.75168889390635,3.56116460966602
"pse...33",-8.73934552771971,1.12835434125736,10.6781242578831,1.75072090021334,3.56046031279581
"pse...34",-0.537466944660991,0.13022926542908,10.678124199517,1.75164231736405,3.56045511371208
"pse...35",-7.16167943319306,0.660671283490956,10.6781242413886,1.75190479287751,3.56044641762512
"pse...36",-5.0830762507394,0.18470659153536,10.6781242694427,1.75189970169853,3.55976149471048
"pse...37",5.81980582326651,0.232979252003133,10.6781242242747,1.75134203380647,3.56134098255782
"pse...38",11.1179193668067,0.257341200485826,10.6781243500446,1.75073535778325,3.56182508397356
"pse...39",10.0613391492516,0.475383792072535,10.6781243069927,1.75090321054894,3.55931750591265
"pse...40",-1.48744178703055,1.66859723208472,10.6781242046827,1.75109161400225,3.560129280402
"pse...41",4.97390852775425,1.08823836874217,10.6781242197653,1.75093921252745,3.56081946795796
"pse...42",4.86875790869817,1.74702454963699,10.6781242253713,1.75142413831291,3.56133608699
"pse...43",5.05164217902347,0.427090503741056,10.6781243702835,1.75090280966368,3.5621325470685
"pse...44",-2.42776960367337,0.925551891792566,10.6781243204176,1.75171954701903,3.56185945818279
"pse...45",3.56426098616794,0.967452389188111,10.6781242121458,1.75170668630438,3.5607665267679
"pse...46",7.68813236150891,0.443223801441491,10.6781243616189,1.75121842318096,3.55878154863082
"pse...47",14.7353828768246,1.95945909665897,10.678124247253,1.75170203624478,3.55964768089791
"pse...48",10.7708918815479,0.483028418850154,10.6781243112451,1.75151721011601,3.55904425166458
"pse...49",3.93997715553269,1.48809128301218,10.6781242019261,1.75151734413744,3.56096933038054
"pse...50",8.23211068287492,1.34967308910564,10.678124319218,1.75052369234489,3.56019080226576
"pse...51",7.40335321985185,1.94818443665281,10.6781242417169,1.75189930627807,3.56062734193307
"pse...52",-10.8701321901754,1.49083702685311,10.6781243775183,1.75226181257357,3.55964236756117
"pse...53",-4.91306316806003,1.29541683150455,10.678124290552,1.75159780559794,3.56176633702756
"pse...54",11.4502522791736,0.856978599913418,10.6781242862489,1.7517511594214,3.55936320650219
"pse...55",13.3049145620316,0.505520246457309,10.6781242233892,1.75146463135925,3.55969398222812
"pse...56",14.6616448508576,1.8122444706969,10.6781242605288,1.75071504505438,3.56037583849415
"pse...57",-14.4168034312315,1.10677122045308,10.6781241918938,1.75155353784129,3.56037780753386
"pse...58",-4.75212800083682,1.26142082549632,10.6781243278931,1.75205332398567,3.559520479031
"pse...59",3.54894902324304,1.8458823855035,10.6781242464952,1.75160737418068,3.56141742533802
"pse...60",7.70932551473379,0.504852851387113,10.6781243586008,1.75128852722361,3.55877942417652
