"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.47042499774289,-0.49429123782123,1.23470883060946
"pse...2",-10.1154731540009,0.792240034788847,5.47042508376795,-0.493892056840632,1.2345282977618
"pse...3",-14.088248074986,0.241769740357995,5.47042510668727,-0.494121653944549,1.23412645691073
"pse...4",-2.21503028646111,1.23571576131508,5.47042501446498,-0.494407635715989,1.23472960148084
"pse...5",-7.10375221911818,0.952647742349654,5.47042512014979,-0.494397242623407,1.23409199058882
"pse...6",10.8695699600503,0.297757264226675,5.47042520043342,-0.493731630105727,1.23458499565126
"pse...7",-9.58709761267528,1.99854662409052,5.47042506104216,-0.494280401658155,1.23417332070395
"pse...8",10.252235471271,0.285298119764775,5.47042505261518,-0.494297691882207,1.23484332357152
"pse...9",-4.65454840566963,1.77925090771168,5.47042499993171,-0.494340557583806,1.23470988694293
"pse...10",-5.40455113397911,1.41803166735917,5.47042500671793,-0.494346405022101,1.23472976905159
"pse...11",3.8445515697822,0.87634513201192,5.4704249987181,-0.49435764156859,1.23433399578859
"pse...12",-4.80311915511265,1.86618517432362,5.47042502057229,-0.494549803472534,1.23455781618393
"pse...13",6.38863236643374,1.26170374592766,5.47042520824861,-0.494799969847642,1.23476591857843
"pse...14",7.39348310278729,0.22290057502687,5.47042498719884,-0.49413128514396,1.23454371241287
"pse...15",-6.80134454509243,0.197036178316921,5.47042497594782,-0.494205616944824,1.23445948884398
"pse...16",7.7258844813332,1.32718420773745,5.47042501777066,-0.49452913237948,1.23443263645667
"pse...17",6.73083281842992,0.917893062811345,5.47042524353009,-0.494509743146148,1.23396888628779
"pse...18",5.23195741698146,1.40102722961456,5.47042503115834,-0.494072339272942,1.23432236698898
"pse...19",9.45216655964032,1.38236297573894,5.47042523470826,-0.493884704642633,1.23407798200149
"pse...20",6.49237031349912,1.7811597827822,5.47042500917602,-0.494436268709207,1.23469389918134
"pse...21",-4.79109353385866,1.33712569065392,5.47042505201732,-0.494524656168291,1.23475065216116
"pse...22",-3.47238088957965,0.470226733479649,5.47042499026415,-0.494355394104622,1.23436516075598
"pse...23",11.6549108549953,1.60290331766009,5.47042503409922,-0.494311923788653,1.23422902410725
"pse...24",2.89283210411668,1.95403548283502,5.47042498888101,-0.494452813684377,1.23452318735578
"pse...25",-5.15685097547248,1.61036005662754,5.47042511591524,-0.494568800778348,1.23485692611475
"pse...26",-14.030538580846,0.896579755470157,5.47042504250564,-0.493986880892474,1.23441393866239
"pse...27",-7.0580484601669,0.818535035476089,5.47042510947256,-0.49393697076177,1.23476488479098
"pse...28",-9.16209599236026,1.08697502827272,5.47042499839086,-0.494310745645674,1.23470994267238
"pse...29",13.0531110288575,1.54807522054762,5.47042502092345,-0.494543710454049,1.23445072498392
"pse...30",14.9064975022338,1.6452516829595,5.47042536710612,-0.493620441238242,1.23420522668875
"pse...31",-3.24883968103677,0.770498960278928,5.47042502107069,-0.494444840600278,1.2347270738366
"pse...32",11.9741340028122,0.637706046923995,5.47042507127666,-0.494338062559491,1.23487522704446
