"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.09874962776229,6.76430510922603,1.2049828109165
"pse...2",-10.1154731540009,0.792240034788847,10.0975613775236,-11891802.5233749,-48557187.0306637
"pse...3",-14.088248074986,0.241769740357995,7.098749774569,6.76503241574762,1.20495287199503
"pse...4",-2.21503028646111,1.23571576131508,7.09874980338627,6.76440928673101,1.20448910158255
"pse...5",-7.10375221911818,0.952647742349654,7.09874975416078,6.76482376963832,1.20540996974311
"pse...6",10.8695699600503,0.297757264226675,7.09874959011106,6.76448652743447,1.20525169611234
"pse...7",-9.58709761267528,1.99854662409052,7.09874967582226,6.76487132787722,1.20516281910206
"pse...8",10.252235471271,0.285298119764775,7.09874960726025,6.76466420701346,1.20475400037153
"pse...9",-4.65454840566963,1.77925090771168,7.09874978511852,6.76493524968033,1.20531593864305
"pse...10",-5.40455113397911,1.41803166735917,7.09874988664366,6.76442731514403,1.2043831898796
"pse...11",3.8445515697822,0.87634513201192,7.09874991300397,6.7639952786242,1.20492895493746
"pse...12",-4.80311915511265,1.86618517432362,7.09874963720047,6.76460887657444,1.20467390779952
"pse...13",6.38863236643374,1.26170374592766,7.09874956291437,6.76465817773667,1.20504571264411
"pse...14",7.39348310278729,0.22290057502687,7.09874957551647,6.76470875418727,1.20504325186779
"pse...15",-6.80134454509243,0.197036178316921,7.09874964280388,6.76484618563287,1.20508638089301
"pse...16",7.7258844813332,1.32718420773745,7.09874967499418,6.76436130152487,1.20472887721212
"pse...17",6.73083281842992,0.917893062811345,7.09874956621229,6.76461563812004,1.20489251118502
"pse...18",5.23195741698146,1.40102722961456,7.09874956330411,6.76466083216723,1.20504293521964
"pse...19",9.45216655964032,1.38236297573894,7.09874970627906,6.76427064823449,1.20477924258841
"pse...20",6.49237031349912,1.7811597827822,7.09874966153487,6.76430788954361,1.20483394790921
"pse...21",-4.79109353385866,1.33712569065392,7.09874956558019,6.76456563416664,1.20489169384
"pse...22",-3.47238088957965,0.470226733479649,7.09874958622516,6.76442257149197,1.20518925571918
"pse...23",11.6549108549953,1.60290331766009,7.09874956597851,6.76446426175258,1.20498433328194
"pse...24",2.89283210411668,1.95403548283502,7.09874958901228,6.76462005765627,1.20523142198237
"pse...25",-5.15685097547248,1.61036005662754,7.0987497051077,6.76438082264525,1.20465275905813
"pse...26",-14.030538580846,0.896579755470157,7.09874978138686,6.7644926754607,1.2044756350852
"pse...27",-7.0580484601669,0.818535035476089,7.09874970656075,6.76419911969286,1.20526106258725
"pse...28",-9.16209599236026,1.08697502827272,7.09874959840864,6.76473250267934,1.20514734719041
"pse...29",13.0531110288575,1.54807522054762,7.09874961034917,6.7645275942006,1.20531608234263
"pse...30",14.9064975022338,1.6452516829595,7.09874961739833,6.76479267256591,1.20510970016896
"pse...31",-3.24883968103677,0.770498960278928,7.09874971725014,6.76426691555236,1.20541244072128
"pse...32",11.9741340028122,0.637706046923995,7.09874974635808,6.76491629655931,1.20464167520984
"pse...33",-8.73934552771971,1.12835434125736,7.09874967621019,6.76475822175178,1.20533595069625
"pse...34",-0.537466944660991,0.13022926542908,7.0987495718788,6.76464529475829,1.20487678687383
"pse...35",-7.16167943319306,0.660671283490956,7.098749615745,6.76453539044516,1.20532911007615
"pse...36",-5.0830762507394,0.18470659153536,7.0987496500153,6.76467147883799,1.20465441700894
"pse...37",5.81980582326651,0.232979252003133,7.09874958770955,6.76442588285493,1.20490702171234
