"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.30826612408895,1.77849874871949,1.48479148581941
"pse...2",-10.1154731540009,0.792240034788847,7.30826642221328,1.77935425495652,1.48522886710454
"pse...3",-14.088248074986,0.241769740357995,7.30826614065802,1.7784552152624,1.48459506591485
"pse...4",-2.21503028646111,1.23571576131508,7.30826613471591,1.77884072827243,1.48459896804532
"pse...5",-7.10375221911818,0.952647742349654,7.3082661799271,1.77886989140642,1.48444022326973
"pse...6",10.8695699600503,0.297757264226675,7.30826620365995,1.77858472499634,1.48526479719988
"pse...7",-9.58709761267528,1.99854662409052,7.30826629320825,1.7782672101313,1.48421437339285
"pse...8",10.252235471271,0.285298119764775,7.30826625394453,1.77820945570404,1.48475712551692
"pse...9",-4.65454840566963,1.77925090771168,7.30826620272581,1.77888804847892,1.48528777117322
"pse...10",-5.40455113397911,1.41803166735917,7.30826614632128,1.77845805116853,1.48453911409517
"pse...11",3.8445515697822,0.87634513201192,7.30826635141167,1.77910108022134,1.48550106529018
"pse...12",-4.80311915511265,1.86618517432362,7.30826611418689,1.77883162753583,1.48485542876043
"pse...13",6.38863236643374,1.26170374592766,7.30826637764002,1.77918894758533,1.48546149086839
"pse...14",7.39348310278729,0.22290057502687,7.30826662635492,1.7789401102219,1.48371626473971
"pse...15",-6.80134454509243,0.197036178316921,7.30826616987119,1.77849546007774,1.48508245805258
"pse...16",7.7258844813332,1.32718420773745,7.3082674146526,1.77727855123122,1.48432842509279
"pse...17",6.73083281842992,0.917893062811345,7.30826623600056,1.77886723333747,1.48538478748045
"pse...18",5.23195741698146,1.40102722961456,7.30826613294018,1.77890378326304,1.48490999816582
"pse...19",9.45216655964032,1.38236297573894,7.30826613746616,1.77875779311845,1.4851051357604
"pse...20",6.49237031349912,1.7811597827822,7.30826612871169,1.7785401829404,1.48494371909396
"pse...21",-4.79109353385866,1.33712569065392,7.3082662307201,1.77825011956353,1.48478430972174
"pse...22",-3.47238088957965,0.470226733479649,7.30826625627065,1.77863648556591,1.48412632074501
"pse...23",11.6549108549953,1.60290331766009,7.30826614214142,1.77858997603457,1.48444483108492
"pse...24",2.89283210411668,1.95403548283502,7.30826615012219,1.77870381827212,1.48515386232536
"pse...25",-5.15685097547248,1.61036005662754,7.30826628031096,1.7791316278085,1.48454333524229
"pse...26",-14.030538580846,0.896579755470157,7.30826628185331,1.77817420973868,1.48479763454627
"pse...27",-7.0580484601669,0.818535035476089,7.30826620905195,1.77890153789637,1.48529903767053
"pse...28",-9.16209599236026,1.08697502827272,7.30826624144264,1.77914146207393,1.48480316703572
"pse...29",13.0531110288575,1.54807522054762,7.30826616500272,1.77871998824535,1.48520714830434
"pse...30",14.9064975022338,1.6452516829595,7.30826627295217,1.77819842835986,1.48485702165008
"pse...31",-3.24883968103677,0.770498960278928,7.308266213085,1.77834525014119,1.48500309690834
"pse...32",11.9741340028122,0.637706046923995,7.30826621859824,1.77893908111985,1.48440030729814
"pse...33",-8.73934552771971,1.12835434125736,7.30826716302643,1.77744225288414,1.4847652644535
"pse...34",-0.537466944660991,0.13022926542908,7.30826632898156,1.77909581593073,1.48433381666782
"pse...35",-7.16167943319306,0.660671283490956,7.30826624545516,1.77863490213929,1.48538908157755
"pse...36",-5.0830762507394,0.18470659153536,7.30826622040635,1.77855366429522,1.48528676463673
"pse...37",5.81980582326651,0.232979252003133,7.30826612444206,1.77851270776771,1.48485132752636
"pse...38",11.1179193668067,0.257341200485826,7.30826614587395,1.77865735463727,1.48442577204462
"pse...39",10.0613391492516,0.475383792072535,7.30826627639786,1.77889355911172,1.48546786191561
"pse...40",-1.48744178703055,1.66859723208472,7.30826613808578,1.77886763601347,1.485041789749
"pse...41",4.97390852775425,1.08823836874217,7.30826615187223,1.7784135072022,1.48480090280985
"pse...42",4.86875790869817,1.74702454963699,7.30826610527895,1.7786126625485,1.48483825267462
"pse...43",5.05164217902347,0.427090503741056,7.30826615717722,1.7786885403358,1.48439169090004
"pse...44",-2.42776960367337,0.925551891792566,7.3082661123018,1.77864866841044,1.48459538862376
"pse...45",3.56426098616794,0.967452389188111,7.3082662767273,1.77916705195494,1.48516351098115
"pse...46",7.68813236150891,0.443223801441491,7.30826624091306,1.77876509219729,1.48540913016264
"pse...47",14.7353828768246,1.95945909665897,7.30826620481697,1.77875041342572,1.48427769363864
"pse...48",10.7708918815479,0.483028418850154,7.30826613113441,1.77850906023591,1.48490491541821
"pse...49",3.93997715553269,1.48809128301218,7.30826620122544,1.77832227379642,1.48449009008893
"pse...50",8.23211068287492,1.34967308910564,7.30826651729196,1.77789289381796,1.48462000383717
"pse...51",7.40335321985185,1.94818443665281,7.30826612551081,1.77851732860103,1.48459907944446
"pse...52",-10.8701321901754,1.49083702685311,7.30826614591296,1.77842510068504,1.48465267582344
"pse...53",-4.91306316806003,1.29541683150455,7.30826622371989,1.7788982611401,1.48433952729003
"pse...54",11.4502522791736,0.856978599913418,7.30826614481951,1.7788644592735,1.48508415903071
"pse...55",13.3049145620316,0.505520246457309,7.30826623324204,1.77830681831244,1.48435935351042
"pse...56",14.6616448508576,1.8122444706969,7.30826627106069,1.77904311746897,1.48536082267962
"pse...57",-14.4168034312315,1.10677122045308,7.30826621318079,1.77836460860366,1.4843480759888
"pse...58",-4.75212800083682,1.26142082549632,7.3082691033133,1.77788886369372,1.48194459467259
"pse...59",3.54894902324304,1.8458823855035,7.30826613179024,1.77846538288427,1.48471400291785
"pse...60",7.70932551473379,0.504852851387113,7.30826620015443,1.77886512043676,1.4843720122757
"pse...61",10.1540609216318,0.877452055457979,7.30826620714977,1.77908398082972,1.48481307143046
"pse...62",-3.35457114502788,1.30771703599021,7.30826623825183,1.77836091059333,1.48426632895881
"pse...63",-14.1814183071256,0.772552878130227,7.30826626765186,1.77918754975277,1.48496980345086
"pse...64",-11.3923907722346,0.298589018173516,7.308266117524,1.77854137391736,1.4848483011484
"pse...65",10.5546809127554,1.64232668047771,7.30826642602864,1.77903776347395,1.48568575053054
"pse...66",-1.58624636242166,1.76318219350651,7.30826610246455,1.77862161766864,1.48478389199923
"pse...67",9.02730766218156,0.946886072400957,7.30826623913128,1.77848854848224,1.48528015940712
"pse...68",-4.34705653460696,1.51056965626776,7.30826621884948,1.77833387134454,1.48500232060435
"pse...69",10.5775444814935,0.197961130645126,7.30826611384787,1.77862220223484,1.48494105978519
"pse...70",9.67875403119251,1.63090453203768,7.30826613043133,1.77847110370691,1.48469523424351
"pse...71",-12.9113126196899,0.490221036132425,7.30826638307607,1.77930106022839,1.48465662721014
"pse...72",-9.6570376935415,0.592606540769339,7.30826616025108,1.77838910698477,1.48478155724507
"pse...73",-1.01491556502879,0.162787829060107,7.30826621124541,1.77835692881972,1.48502019987108
"pse...74",-9.20684207696468,0.560268068686128,7.30826657203144,1.7795254852821,1.48489874855775
"pse...75",7.50526732066646,0.456328784115613,7.30826614166081,1.77855640032297,1.48446011278608
"pse...76",-0.964850359596312,0.131362666375935,7.30826620684549,1.7783954615061,1.48507431370839
"pse...77",-1.49918372975662,0.340183107182384,7.30826617861719,1.77884777674007,1.485231973268
"pse...78",-4.53343437518924,1.10467529250309,7.30826638027555,1.77872542778386,1.48565738197629
"pse...79",0.201385330874473,0.916464297100902,7.30826626103138,1.77827843962633,1.4850428924356
"pse...80",-11.0994633939117,0.193895271513611,7.30826613324561,1.77864901693543,1.48447722398091
"pse...81",2.59267499204725,0.0701830568723381,7.30826643054531,1.77864252713293,1.48570908527446
"pse...82",13.7800922594033,1.27078649029136,7.30826616143245,1.77898778954229,1.48492234190564
"pse...83",-1.42774465028197,1.2381923426874,7.30826624351197,1.77914211826857,1.48478366340539
"pse...84",5.59740613913164,1.46605204930529,7.30826614101184,1.77847927023495,1.48491411502139
"pse...85",1.68631760403514,0.939637712202966,7.30826613354731,1.77885061669484,1.48462185922059
"pse...86",3.62839557230473,1.50440234225243,7.30826613443514,1.77853063560633,1.48451603216108
"pse...87",10.1972509059124,0.937859548255801,7.30826634298527,1.77903442594829,1.48553644066049
"pse...88",-5.93115591444075,0.791502819862217,7.30826641291244,1.77919202913803,1.48430241105035
"pse...89",-8.70618156390265,1.84467114927247,7.30826614376894,1.77893439980578,1.48494098256091
"pse...90",-14.183136227075,0.426073682960123,7.30826628929905,1.77856353550906,1.48544223132124
"pse...91",-12.5281405029818,0.70525020128116,7.30826635970628,1.77931163330628,1.48497771869439
"pse...92",4.97754934011027,1.05745945218951,7.30826617818834,1.77853065446913,1.48433179040343
"pse...93",-3.46612612484023,1.70694530382752,7.30826613657711,1.77847128146565,1.48459262316637
"pse...94",14.660883480683,1.75981011567637,7.30826613350894,1.7784595643118,1.48471280340889
"pse...95",-11.336743561551,0.264785300008953,7.30826615391859,1.77896805860621,1.48479887642961
"pse...96",11.7801800114103,1.84490755945444,7.30826622663888,1.77912308797589,1.48488584782377
"pse...97",-12.9766115080565,0.707821612711996,7.30826625287789,1.77827026937845,1.48499212242962
"pse...98",-2.74769260548055,0.223694822750986,7.30826624028556,1.77913954094161,1.48480262188765
"pse...99",-8.85829110397026,0.0914246751926839,7.30826616408131,1.77891910037145,1.48512087173446
"pse...100",-12.2183166956529,0.399198307655752,7.30826616675017,1.77865517608542,1.48435321219294
