"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,8.92514415792539,-1.99284238573624,2.13378350274678
"pse...2",-10.1154731540009,0.792240034788847,8.92514417747337,-1.99233327720617,2.13359314928063
"pse...3",-14.088248074986,0.241769740357995,8.92514424449547,-1.99262690418529,2.13221028817313
"pse...4",-2.21503028646111,1.23571576131508,8.92514410731514,-1.99280516987476,2.1334903784952
"pse...5",-7.10375221911818,0.952647742349654,8.92514414543819,-1.99302510959736,2.13313941206407
"pse...6",10.8695699600503,0.297757264226675,8.92514420170991,-1.99305661369619,2.13278005525901
"pse...7",-9.58709761267528,1.99854662409052,8.9251441467367,-1.99246525808876,2.13361703732789
"pse...8",10.252235471271,0.285298119764775,8.92514429895843,-1.99332329240752,2.1337633493535
"pse...9",-4.65454840566963,1.77925090771168,8.92514410694517,-1.99249084459867,2.13279198734156
"pse...10",-5.40455113397911,1.41803166735917,8.92514411792574,-1.99268053425771,2.1327202825848
"pse...11",3.8445515697822,0.87634513201192,8.92514416598503,-1.99308322558381,2.13314612621841
"pse...12",-4.80311915511265,1.86618517432362,8.92514425487178,-1.99249134032862,2.13402915713395
"pse...13",6.38863236643374,1.26170374592766,8.92514503107003,-1.99355031260422,2.13167100997595
"pse...14",7.39348310278729,0.22290057502687,8.92514420613791,-1.99315209619928,2.13363419720861
"pse...15",-6.80134454509243,0.197036178316921,8.92514415825021,-1.9929937000992,2.13289867299066
"pse...16",7.7258844813332,1.32718420773745,8.92514410486203,-1.99274016467425,2.13285551818975
"pse...17",6.73083281842992,0.917893062811345,8.92514412438484,-1.99231380047336,2.13301336582286
"pse...18",5.23195741698146,1.40102722961456,8.92514425548178,-1.99307466377977,2.13258224444873
"pse...19",9.45216655964032,1.38236297573894,8.92514414253794,-1.99255711601958,2.13255757321648
"pse...20",6.49237031349912,1.7811597827822,8.92514415080009,-1.99273351986702,2.13377292069653
"pse...21",-4.79109353385866,1.33712569065392,8.92514409430337,-1.99271174893287,2.13341838576159
"pse...22",-3.47238088957965,0.470226733479649,8.92514432815179,-1.9923576221372,2.13198004692121
"pse...23",11.6549108549953,1.60290331766009,8.92514457797071,-1.99290937098235,2.13481584160409
"pse...24",2.89283210411668,1.95403548283502,8.92514410542374,-1.99280413591444,2.13347329113239
"pse...25",-5.15685097547248,1.61036005662754,8.92514412039644,-1.99236365816909,2.13283758700729
"pse...26",-14.030538580846,0.896579755470157,8.92514413730713,-1.99227121204021,2.13308229529938
"pse...27",-7.0580484601669,0.818535035476089,8.92514413718644,-1.99272128017473,2.1326410458865
"pse...28",-9.16209599236026,1.08697502827272,8.92514413229023,-1.99285647059216,2.13280859218661
"pse...29",13.0531110288575,1.54807522054762,8.92514412988313,-1.9929218840873,2.1335420423646
"pse...30",14.9064975022338,1.6452516829595,8.92514418244017,-1.99287477186046,2.13387665411992
"pse...31",-3.24883968103677,0.770498960278928,8.92514413288808,-1.99279614566822,2.13367413180475
"pse...32",11.9741340028122,0.637706046923995,8.92514449688867,-1.99173873569581,2.13216622588146
