"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,4.23835712268543,3.78613322941543,0.482832421466061
"pse...2",-10.1154731540009,0.792240034788847,4.23835725868093,3.7860122295491,0.482483200096577
"pse...3",-14.088248074986,0.241769740357995,4.23835709636292,3.78626479029321,0.482471940769314
"pse...4",-2.21503028646111,1.23571576131508,4.23835713398419,3.78625253172078,0.48282116248402
"pse...5",-7.10375221911818,0.952647742349654,4.23835716649167,3.78641790171149,0.482569780028229
"pse...6",10.8695699600503,0.297757264226675,4.23835733666141,3.78614458143741,0.483018348924447
"pse...7",-9.58709761267528,1.99854662409052,4.23835719105385,3.78640514955211,0.482704742952663
"pse...8",10.252235471271,0.285298119764775,4.23835710358328,3.78610353386825,0.482556165570632
"pse...9",-4.65454840566963,1.77925090771168,4.2383570589368,3.78622816512315,0.482543805923824
"pse...10",-5.40455113397911,1.41803166735917,4.23835721406632,3.78636148864843,0.482805736699706
"pse...11",3.8445515697822,0.87634513201192,4.23835705540914,3.78614390629391,0.482640809777475
"pse...12",-4.80311915511265,1.86618517432362,4.2383571511296,3.78602637122546,0.48277068405344
"pse...13",6.38863236643374,1.26170374592766,4.23835707251908,3.78610775939331,0.482678640512804
"pse...14",7.39348310278729,0.22290057502687,4.2383571094181,3.78632359745196,0.482715348418378
"pse...15",-6.80134454509243,0.197036178316921,4.23835705121271,3.78626611830978,0.482612269105681
"pse...16",7.7258844813332,1.32718420773745,4.23835708011883,3.78630919738279,0.482535134379145
"pse...17",6.73083281842992,0.917893062811345,4.23835710254638,3.78627763173498,0.48246499693767
"pse...18",5.23195741698146,1.40102722961456,4.23835705309531,3.78626368051704,0.482582147110969
"pse...19",9.45216655964032,1.38236297573894,4.23835726446634,3.78643926424979,0.482739664063206
"pse...20",6.49237031349912,1.7811597827822,4.23835706185564,3.7862894628024,0.482581645027319
"pse...21",-4.79109353385866,1.33712569065392,4.23835712457578,3.78610623660564,0.482516437436128
"pse...22",-3.47238088957965,0.470226733479649,4.2383571111482,3.78605998596096,0.482642601614682
"pse...23",11.6549108549953,1.60290331766009,4.23835731136256,3.78607483311026,0.482997000277898
"pse...24",2.89283210411668,1.95403548283502,4.23835708193496,3.78610724790111,0.482735419013783
"pse...25",-5.15685097547248,1.61036005662754,4.23835708714381,3.78623301838994,0.482769375898145
"pse...26",-14.030538580846,0.896579755470157,4.23835721768881,3.78643322827718,0.482438505473116
"pse...27",-7.0580484601669,0.818535035476089,4.23835717528063,3.78627862379802,0.482847396017834
"pse...28",-9.16209599236026,1.08697502827272,4.23835709095207,3.78610726316645,0.482761884870045
"pse...29",13.0531110288575,1.54807522054762,4.23835711405442,3.78606037194969,0.482627713362655
"pse...30",14.9064975022338,1.6452516829595,4.23835707882618,3.78609974751725,0.482699379827555
"pse...31",-3.24883968103677,0.770498960278928,4.23835713056001,3.78628482044075,0.482427575063789
"pse...32",11.9741340028122,0.637706046923995,4.23835727965684,3.78611653409861,0.482353965112412
"pse...33",-8.73934552771971,1.12835434125736,4.23835712084337,3.78632833129915,0.482728945932987
"pse...34",-0.537466944660991,0.13022926542908,4.23835709790175,3.7862690133141,0.482760964987995
"pse...35",-7.16167943319306,0.660671283490956,4.23835711387713,3.78632725816265,0.482718020402432
"pse...36",-5.0830762507394,0.18470659153536,4.23835724165911,3.78626709582452,0.482912583415827
"pse...37",5.81980582326651,0.232979252003133,4.23835720068233,3.78644281092203,0.482522380716866
"pse...38",11.1179193668067,0.257341200485826,4.23835744007035,3.78615623779349,0.482229669588712
"pse...39",10.0613391492516,0.475383792072535,4.23835711836148,3.78616854638912,0.482468096917526
"pse...40",-1.48744178703055,1.66859723208472,4.23835710685284,3.78635290747205,0.482640099176782
"pse...41",4.97390852775425,1.08823836874217,4.23835709399487,3.78617078753491,0.482500763571493
"pse...42",4.86875790869817,1.74702454963699,4.23835704889214,3.78616700407008,0.482675060276673
"pse...43",5.05164217902347,0.427090503741056,4.23835707867146,3.7863178805841,0.482637000316221
"pse...44",-2.42776960367337,0.925551891792566,4.23835718055984,3.78641505387211,0.48247669678478
"pse...45",3.56426098616794,0.967452389188111,4.23835706573357,3.7862481560719,0.482717290234855
"pse...46",7.68813236150891,0.443223801441491,4.23835714151571,3.78639534085352,0.482556587702152
"pse...47",14.7353828768246,1.95945909665897,4.23835706920012,3.786228317714,0.482519538733371
"pse...48",10.7708918815479,0.483028418850154,4.23835714669211,3.78632176420042,0.482775936606297
"pse...49",3.93997715553269,1.48809128301218,4.23835706121988,3.78622358464781,0.482538353584049
"pse...50",8.23211068287492,1.34967308910564,4.2383570951681,3.78634522619695,0.482604778474595
"pse...51",7.40335321985185,1.94818443665281,4.23835705032369,3.78625600714837,0.482588721600898
"pse...52",-10.8701321901754,1.49083702685311,4.23835742116035,3.78604706919198,0.482316778556961
"pse...53",-4.91306316806003,1.29541683150455,4.23835714448271,3.78631625031906,0.482420118081439
"pse...54",11.4502522791736,0.856978599913418,4.23835735029256,3.78603943496196,0.483014497095107
"pse...55",13.3049145620316,0.505520246457309,4.23835713056344,3.78635752387806,0.482695145771941
"pse...56",14.6616448508576,1.8122444706969,4.23835707356003,3.78631021853427,0.482636212217231
"pse...57",-14.4168034312315,1.10677122045308,4.23835707556545,3.78611373250098,0.482612453128984
"pse...58",-4.75212800083682,1.26142082549632,4.23835709854576,3.7860780890437,0.482626437794346
"pse...59",3.54894902324304,1.8458823855035,4.2383570452427,3.78624236552533,0.482617726212518
"pse...60",7.70932551473379,0.504852851387113,4.23835713758167,3.7863804559182,0.482652293579378
"pse...61",10.1540609216318,0.877452055457979,4.23835715584384,3.78639093502559,0.482669697283002
"pse...62",-3.35457114502788,1.30771703599021,4.2383571365836,3.78627305528551,0.482810043757406
"pse...63",-14.1814183071256,0.772552878130227,4.23835731842953,3.78591840590074,0.482853465342086
"pse...64",-11.3923907722346,0.298589018173516,4.23835711919928,3.78635931053739,0.482507881367533
"pse...65",10.5546809127554,1.64232668047771,4.23835708501819,3.78615327026638,0.48253009191609
"pse...66",-1.58624636242166,1.76318219350651,4.2383570958157,3.78621812991715,0.482789819118255
"pse...67",9.02730766218156,0.946886072400957,4.23835712370353,3.78607601667411,0.482563346637409
"pse...68",-4.34705653460696,1.51056965626776,4.23835715540906,3.78602155524113,0.482628097341614
"pse...69",10.5775444814935,0.197961130645126,4.238357093124,3.78621700877579,0.482786262030425
"pse...70",9.67875403119251,1.63090453203768,4.23835715577657,3.78634054207685,0.4824188308152
"pse...71",-12.9113126196899,0.490221036132425,4.2383572809474,3.78595634347642,0.482563921245175
"pse...72",-9.6570376935415,0.592606540769339,8.18181832363206,-16637406.2827839,-91261299.1625982
"pse...73",-1.01491556502879,0.162787829060107,4.23835711069491,3.78630107988278,0.482748536719307
"pse...74",-9.20684207696468,0.560268068686128,8.18181828039767,-26651835.7477212,-146123157.652763
"pse...75",7.50526732066646,0.456328784115613,4.23835709168141,3.78608014584512,0.482698912856431
"pse...76",-0.964850359596312,0.131362666375935,4.23835709745965,3.78612728880921,0.482535200004263
"pse...77",-1.49918372975662,0.340183107182384,4.2383572936647,3.7865056509597,0.482533872587063
"pse...78",-4.53343437518924,1.10467529250309,4.23835718503668,3.78598965613204,0.482745993169667
"pse...79",0.201385330874473,0.916464297100902,4.23835709001029,3.78612705380393,0.482549716011667
"pse...80",-11.0994633939117,0.193895271513611,8.18181834474913,-17654677.0899965,-96768429.8722265
"pse...81",2.59267499204725,0.0701830568723381,4.2383570598731,3.78627000776098,0.482556812453089
"pse...82",13.7800922594033,1.27078649029136,4.23835708138452,3.78613143918297,0.482562502912251
"pse...83",-1.42774465028197,1.2381923426874,4.23835735244562,3.78629891419181,0.482241322604856
"pse...84",5.59740613913164,1.46605204930529,4.23835709189964,3.78610236908483,0.48258491904168
"pse...85",1.68631760403514,0.939637712202966,4.23835706658193,3.78624729045751,0.482525738065432
"pse...86",3.62839557230473,1.50440234225243,4.23835706917433,3.78611456476696,0.482685539353845
