"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.34790483816949,2.06703907675819,1.21077773949417
"pse...2",-10.1154731540009,0.792240034788847,7.34790493154595,2.06689324021173,1.21053759215776
"pse...3",-14.088248074986,0.241769740357995,7.34790494016569,2.06746930298932,1.21080397160796
"pse...4",-2.21503028646111,1.23571576131508,7.34790488168158,2.06736508115893,1.210773592832
"pse...5",-7.10375221911818,0.952647742349654,7.34790494741943,2.06737653290708,1.21044301632945
"pse...6",10.8695699600503,0.297757264226675,7.34790496800347,2.06675618428398,1.2108968311578
"pse...7",-9.58709761267528,1.99854662409052,7.34790513482055,2.06725980246583,1.21154023978701
"pse...8",10.252235471271,0.285298119764775,7.3479051786675,2.06695815725753,1.21161177188989
"pse...9",-4.65454840566963,1.77925090771168,7.34790485091967,2.06699533011955,1.21091132591335
"pse...10",-5.40455113397911,1.41803166735917,7.34790488935155,2.06690150051817,1.21096390648397
"pse...11",3.8445515697822,0.87634513201192,7.34790493429958,2.06727398145696,1.21119932633917
"pse...12",-4.80311915511265,1.86618517432362,7.3479051021124,2.06673645686311,1.21133384565698
"pse...13",6.38863236643374,1.26170374592766,7.34790492140005,2.06726899144664,1.21041780468882
"pse...14",7.39348310278729,0.22290057502687,7.34790496005922,2.06689954140693,1.21044952409635
"pse...15",-6.80134454509243,0.197036178316921,7.3479050117555,2.06753572421347,1.21055054831618
"pse...16",7.7258844813332,1.32718420773745,7.34790487883564,2.06728783384484,1.21101753498097
"pse...17",6.73083281842992,0.917893062811345,7.34790484702655,2.06722507994969,1.21093721612697
"pse...18",5.23195741698146,1.40102722961456,7.34790486874574,2.06724324217128,1.21102887501923
"pse...19",9.45216655964032,1.38236297573894,7.34790496952619,2.06726425405691,1.21128145090747
"pse...20",6.49237031349912,1.7811597827822,7.34790486106695,2.06731019583175,1.21084284224942
"pse...21",-4.79109353385866,1.33712569065392,7.34790488615733,2.06695590139253,1.21060280568571
"pse...22",-3.47238088957965,0.470226733479649,7.34790485858704,2.06729189160953,1.21088993965378
"pse...23",11.6549108549953,1.60290331766009,7.34790490204569,2.06710376698023,1.21118538049409
"pse...24",2.89283210411668,1.95403548283502,7.34790485385903,2.06701704708741,1.21097533794839
"pse...25",-5.15685097547248,1.61036005662754,7.34790530014262,2.06646378842127,1.2106282035535
"pse...26",-14.030538580846,0.896579755470157,7.3479048927592,2.06735222075906,1.21060620897207
"pse...27",-7.0580484601669,0.818535035476089,7.34790485900117,2.06695636021187,1.2108227022294
"pse...28",-9.16209599236026,1.08697502827272,7.34790495637301,2.067079192158,1.21130435221855
"pse...29",13.0531110288575,1.54807522054762,7.3479048425856,2.06710259937764,1.21097097257929
"pse...30",14.9064975022338,1.6452516829595,7.34790507062871,2.06715596634286,1.21148631040441
"pse...31",-3.24883968103677,0.770498960278928,7.34790490218198,2.0669741575747,1.21113373511236
"pse...32",11.9741340028122,0.637706046923995,7.3479051279919,2.06685635173077,1.21149638593239
"pse...33",-8.73934552771971,1.12835434125736,7.34790487025922,2.06729305943282,1.21096848932308
"pse...34",-0.537466944660991,0.13022926542908,7.34790495265522,2.06738723939261,1.2111212207669
"pse...35",-7.16167943319306,0.660671283490956,7.34790492120202,2.06710528478307,1.21039463377077
"pse...36",-5.0830762507394,0.18470659153536,7.34790490845951,2.06684702289813,1.21086172720293
"pse...37",5.81980582326651,0.232979252003133,7.34790484228293,2.06706036922885,1.21094557818169
"pse...38",11.1179193668067,0.257341200485826,7.34790492556377,2.06684367640433,1.21101415145735
"pse...39",10.0613391492516,0.475383792072535,7.34790485747839,2.06702337023425,1.21064131434194
"pse...40",-1.48744178703055,1.66859723208472,7.34790495796168,2.06740840558115,1.2111025171609
"pse...41",4.97390852775425,1.08823836874217,7.34790493465363,2.06701837668869,1.21124479306691
"pse...42",4.86875790869817,1.74702454963699,7.34790486309945,2.06694552007322,1.21080786388152
"pse...43",5.05164217902347,0.427090503741056,7.34790485491577,2.06708633489956,1.2106005900511
"pse...44",-2.42776960367337,0.925551891792566,7.347904885768,2.06713610331735,1.2104796978443
"pse...45",3.56426098616794,0.967452389188111,7.34790484268305,2.06714976103216,1.21064650571062
"pse...46",7.68813236150891,0.443223801441491,7.34790516211925,2.06679125971204,1.21020108782506
"pse...47",14.7353828768246,1.95945909665897,7.34790490267638,2.06691488397166,1.21106469159452
"pse...48",10.7708918815479,0.483028418850154,7.34790503447605,2.06728496785784,1.21138405946679
"pse...49",3.93997715553269,1.48809128301218,7.34790490427874,2.0673904925595,1.21092241579384
"pse...50",8.23211068287492,1.34967308910564,7.34790493960791,2.06743422908101,1.21098047220134
"pse...51",7.40335321985185,1.94818443665281,7.34790494495306,2.06689268613448,1.21049834388783
"pse...52",-10.8701321901754,1.49083702685311,7.34790503230057,2.06758839374744,1.21073192789446
"pse...53",-4.91306316806003,1.29541683150455,7.34790493963678,2.06682225955208,1.21066501050324
"pse...54",11.4502522791736,0.856978599913418,7.34790493426746,2.06744281446253,1.21062783484665
"pse...55",13.3049145620316,0.505520246457309,7.34790494907384,2.06745748385919,1.2105930526818
"pse...56",14.6616448508576,1.8122444706969,7.34790512259528,2.06683357317652,1.21021585018338
"pse...57",-14.4168034312315,1.10677122045308,7.34790511277504,2.06661119324197,1.21105771322631
"pse...58",-4.75212800083682,1.26142082549632,7.34790491923583,2.06682807009349,1.2108548392392
"pse...59",3.54894902324304,1.8458823855035,7.34790490592857,2.06690724941325,1.21060544406013
"pse...60",7.70932551473379,0.504852851387113,7.34790486369834,2.06728058820193,1.21095405441064
"pse...61",10.1540609216318,0.877452055457979,7.34790483778647,2.06717146798066,1.21092595519602
"pse...62",-3.35457114502788,1.30771703599021,7.34790924925324,2.06745380244833,1.21364902098445
"pse...63",-14.1814183071256,0.772552878130227,7.34790487841699,2.06708911944925,1.21051263511471
"pse...64",-11.3923907722346,0.298589018173516,7.34790493914046,2.06681503974368,1.21069415004388
"pse...65",10.5546809127554,1.64232668047771,7.34790487460923,2.06734125813182,1.21070767571091
"pse...66",-1.58624636242166,1.76318219350651,7.34790495402376,2.06710064895951,1.21032657842734
"pse...67",9.02730766218156,0.946886072400957,7.34790504775486,2.06725592269388,1.2114204992163
"pse...68",-4.34705653460696,1.51056965626776,7.34790487418965,2.06695965862902,1.21065289127987
"pse...69",10.5775444814935,0.197961130645126,7.34790489537295,2.06713686292491,1.21116622056715
"pse...70",9.67875403119251,1.63090453203768,7.34790493122666,2.06731280621794,1.21042250054367
"pse...71",-12.9113126196899,0.490221036132425,7.34790508590107,2.06744772695989,1.21132743860215
"pse...72",-9.6570376935415,0.592606540769339,7.34790532520516,2.06753210127503,1.21157151718442
"pse...73",-1.01491556502879,0.162787829060107,7.34790486227417,2.06728685988201,1.21093251982851
"pse...74",-9.20684207696468,0.560268068686128,7.34790488234041,2.06721318330139,1.21110128799655
"pse...75",7.50526732066646,0.456328784115613,7.34790490394934,2.06724982856573,1.21114021282069
"pse...76",-0.964850359596312,0.131362666375935,7.3479049471199,2.06726823724944,1.21035718580103
"pse...77",-1.49918372975662,0.340183107182384,7.34790488963583,2.06693190567131,1.21103595683483
"pse...78",-4.53343437518924,1.10467529250309,7.34790485000121,2.06708290661221,1.21100554462117
"pse...79",0.201385330874473,0.916464297100902,7.34790486545785,2.06694050917615,1.21087035673805
"pse...80",-11.0994633939117,0.193895271513611,7.34790488196382,2.06730929864814,1.21058220336942
"pse...81",2.59267499204725,0.0701830568723381,7.34790484297529,2.06725313716048,1.21080190777602
"pse...82",13.7800922594033,1.27078649029136,7.34790487819871,2.0669128260344,1.21076707089743
"pse...83",-1.42774465028197,1.2381923426874,7.34790514429231,2.06742887232463,1.21011491700934
"pse...84",5.59740613913164,1.46605204930529,7.34790486644933,2.06709527961604,1.21107779040921
"pse...85",1.68631760403514,0.939637712202966,7.34790485168319,2.0669892172036,1.21075104476727
"pse...86",3.62839557230473,1.50440234225243,7.34790485872593,2.0671420644413,1.21104794932273
"pse...87",10.1972509059124,0.937859548255801,7.3479049102358,2.06727190633043,1.21044904317298
"pse...88",-5.93115591444075,0.791502819862217,7.34790547593966,2.06643317958003,1.21032025517809
"pse...89",-8.70618156390265,1.84467114927247,7.34790493122232,2.06680891680794,1.2108702956444
"pse...90",-14.183136227075,0.426073682960123,7.34790507814286,2.06662710663971,1.21086195702738
"pse...91",-12.5281405029818,0.70525020128116,7.3479048414358,2.06724637330229,1.21078995682885
"pse...92",4.97754934011027,1.05745945218951,7.34790484862774,2.06723773135773,1.21092978722369
"pse...93",-3.46612612484023,1.70694530382752,7.34790485442865,2.06728497488659,1.21086811438821
"pse...94",14.660883480683,1.75981011567637,7.34790492898357,2.06745270413122,1.21077095302387
"pse...95",-11.336743561551,0.264785300008953,7.3479049157198,2.0668340543459,1.21083245995566
"pse...96",11.7801800114103,1.84490755945444,7.34790487071108,2.06724960771755,1.21103040533808
"pse...97",-12.9766115080565,0.707821612711996,7.34790503081342,2.06691684641092,1.2113813309918
"pse...98",-2.74769260548055,0.223694822750986,7.34790504762237,2.06731427542585,1.21138650958125
"pse...99",-8.85829110397026,0.0914246751926839,7.34790490339443,2.06740531533797,1.21083946461722
"pse...100",-12.2183166956529,0.399198307655752,7.34790497895613,2.06694323345962,1.21036232552705
