"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.03225882708545,2.51800136790733,2.61808319816183
"pse...2",-10.1154731540009,0.792240034788847,7.03225887535793,2.51768550630863,2.61697488196456
"pse...3",-14.088248074986,0.241769740357995,7.03225887539841,2.51801937872316,2.61704040954117
"pse...4",-2.21503028646111,1.23571576131508,7.032258810159,2.5179483459209,2.61752458753855
"pse...5",-7.10375221911818,0.952647742349654,7.03225883915448,2.51765328925564,2.61815607758359
"pse...6",10.8695699600503,0.297757264226675,7.03225895356775,2.51861096469669,2.61747909152777
"pse...7",-9.58709761267528,1.99854662409052,7.03225884574625,2.51804064074329,2.61723612423268
"pse...8",10.252235471271,0.285298119764775,7.0322588356556,2.51805629356458,2.61733249711365
"pse...9",-4.65454840566963,1.77925090771168,7.03225893550353,2.51708671860741,2.61795197166122
"pse...10",-5.40455113397911,1.41803166735917,7.03225883919056,2.51784394361053,2.61718292460419
"pse...11",3.8445515697822,0.87634513201192,7.03225882942035,2.51746219289353,2.61767850784982
"pse...12",-4.80311915511265,1.86618517432362,7.03225889884949,2.51848296987797,2.61773933924913
"pse...13",6.38863236643374,1.26170374592766,7.03225898430186,2.51695255515883,2.617238652255
"pse...14",7.39348310278729,0.22290057502687,7.03225883973072,2.51788331715305,2.61718932451816
"pse...15",-6.80134454509243,0.197036178316921,7.0322604257469,2.52028668559663,2.61942218733627
"pse...16",7.7258844813332,1.32718420773745,7.03225881678538,2.51755420958159,2.61767448790245
"pse...17",6.73083281842992,0.917893062811345,7.03225906096205,2.51677207462108,2.61793731550516
"pse...18",5.23195741698146,1.40102722961456,7.03225884850103,2.51782181520672,2.61828027079274
"pse...19",9.45216655964032,1.38236297573894,7.03225892173799,2.51779663728004,2.61862453702325
"pse...20",6.49237031349912,1.7811597827822,7.03225883156659,2.51754642427928,2.6179815952886
"pse...21",-4.79109353385866,1.33712569065392,7.03225885794255,2.51823117756492,2.61737940529043
"pse...22",-3.47238088957965,0.470226733479649,7.03225890154976,2.51730888969788,2.61708340636446
"pse...23",11.6549108549953,1.60290331766009,7.03225887728843,2.51726560968077,2.61788073118182
"pse...24",2.89283210411668,1.95403548283502,7.03225881293201,2.51800405995484,2.61788939637922
"pse...25",-5.15685097547248,1.61036005662754,7.03225885570224,2.5174851112409,2.61719696096881
"pse...26",-14.030538580846,0.896579755470157,7.03225888764466,2.51840625598961,2.61803951788366
"pse...27",-7.0580484601669,0.818535035476089,7.03225884721903,2.51736805264719,2.61773560819556
"pse...28",-9.16209599236026,1.08697502827272,7.03225886237924,2.51834467367487,2.61775539005511
"pse...29",13.0531110288575,1.54807522054762,7.03225885062315,2.51810876302487,2.61820256092008
