"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.35820745361124,1.59722751587866,1.87252016641545
"pse...2",-10.1154731540009,0.792240034788847,7.35820761493664,1.59834154683834,1.87160770382184
"pse...3",-14.088248074986,0.241769740357995,7.35820735433612,1.59726609010933,1.87202687052047
"pse...4",-2.21503028646111,1.23571576131508,7.35820739181095,1.59720122554221,1.87221026385871
"pse...5",-7.10375221911818,0.952647742349654,7.35820742034862,1.59781667766976,1.87226448337065
"pse...6",10.8695699600503,0.297757264226675,7.3582073555393,1.59723230105771,1.87193412470016
"pse...7",-9.58709761267528,1.99854662409052,7.35820737499449,1.59785350439819,1.87190892305371
"pse...8",10.252235471271,0.285298119764775,7.3582074398906,1.59783830007115,1.87231690517312
"pse...9",-4.65454840566963,1.77925090771168,7.35820760824751,1.5980439631924,1.87070576956271
"pse...10",-5.40455113397911,1.41803166735917,7.35820744800149,1.5980566633435,1.87147362000131
"pse...11",3.8445515697822,0.87634513201192,7.35820738538358,1.59787250753223,1.87195085780987
"pse...12",-4.80311915511265,1.86618517432362,7.35820744350202,1.59719718018929,1.87117154643823
"pse...13",6.38863236643374,1.26170374592766,7.35820741698037,1.59704371188109,1.87180396491292
"pse...14",7.39348310278729,0.22290057502687,7.35820736072703,1.59727448090297,1.87149274494554
"pse...15",-6.80134454509243,0.197036178316921,7.35820733561329,1.59773301215881,1.87165874275586
"pse...16",7.7258844813332,1.32718420773745,7.35820759370513,1.59780120464872,1.87279966277166
"pse...17",6.73083281842992,0.917893062811345,7.35820740766528,1.59742303220828,1.87109893749351
"pse...18",5.23195741698146,1.40102722961456,7.35820744703901,1.59736616712176,1.87099576086641
"pse...19",9.45216655964032,1.38236297573894,7.35820749629727,1.59688333585654,1.87185432022924
"pse...20",6.49237031349912,1.7811597827822,7.35820741128638,1.59707668939009,1.87204333427213
"pse...21",-4.79109353385866,1.33712569065392,7.35820771485672,1.5983515097896,1.87225980507377
"pse...22",-3.47238088957965,0.470226733479649,7.3582073412575,1.59745278896885,1.87141275345366
"pse...23",11.6549108549953,1.60290331766009,7.35820739887304,1.59761246994222,1.8723641036347
"pse...24",2.89283210411668,1.95403548283502,7.35820733304705,1.59733857911964,1.87166209644054
"pse...25",-5.15685097547248,1.61036005662754,7.3582073482915,1.59778384748564,1.871583387156
"pse...26",-14.030538580846,0.896579755470157,7.35820745041215,1.59738391412875,1.87097389472984
"pse...27",-7.0580484601669,0.818535035476089,7.35820737171547,1.59775216691713,1.87129131860992
"pse...28",-9.16209599236026,1.08697502827272,7.35820760177359,1.5973915173213,1.87296337978876
"pse...29",13.0531110288575,1.54807522054762,7.35820744264632,1.59804542515761,1.87147684003774
"pse...30",14.9064975022338,1.6452516829595,7.35820743807838,1.59803462458144,1.87147260178887
"pse...31",-3.24883968103677,0.770498960278928,7.35820750544211,1.59687033365419,1.87178675382924
"pse...32",11.9741340028122,0.637706046923995,7.35820739585518,1.59727851629155,1.87232266305465
"pse...33",-8.73934552771971,1.12835434125736,7.35820733638987,1.59740729650029,1.8714913520771
"pse...34",-0.537466944660991,0.13022926542908,7.35820733619893,1.59736452981603,1.87155385721593
"pse...35",-7.16167943319306,0.660671283490956,7.35820738704993,1.59778141592175,1.87123293077445
"pse...36",-5.0830762507394,0.18470659153536,7.3582074444667,1.59756331795988,1.87254481907059
"pse...37",5.81980582326651,0.232979252003133,7.35820734873745,1.59753030260649,1.87133308418176
"pse...38",11.1179193668067,0.257341200485826,7.35820746547164,1.59721061080482,1.87254929971436
"pse...39",10.0613391492516,0.475383792072535,7.35820743798217,1.59701410435407,1.87164650714363
"pse...40",-1.48744178703055,1.66859723208472,7.35820759423809,1.59767876365259,1.87054872164992
"pse...41",4.97390852775425,1.08823836874217,7.35820733022398,1.59743815128929,1.87200968377616
"pse...42",4.86875790869817,1.74702454963699,7.35820752879699,1.59682836690434,1.87191476367046
"pse...43",5.05164217902347,0.427090503741056,7.35820738602031,1.59758492595509,1.87114225236198
"pse...44",-2.42776960367337,0.925551891792566,7.35820737734788,1.59738852090173,1.87124997996998
"pse...45",3.56426098616794,0.967452389188111,7.35820741541084,1.59732693204375,1.87113728597152
"pse...46",7.68813236150891,0.443223801441491,7.35820744140675,1.59791722254993,1.87112966889361
"pse...47",14.7353828768246,1.95945909665897,7.3582073873843,1.59711941169866,1.87187342599249
"pse...48",10.7708918815479,0.483028418850154,7.35820742128907,1.59795632425058,1.87198806997551
"pse...49",3.93997715553269,1.48809128301218,7.35820733794717,1.59749852070975,1.87141399756512
"pse...50",8.23211068287492,1.34967308910564,7.35820739580567,1.59779422016425,1.87217972869197
"pse...51",7.40335321985185,1.94818443665281,7.35820736114607,1.59724134443239,1.8720421469742
"pse...52",-10.8701321901754,1.49083702685311,7.35820790600782,1.59823041012441,1.87296330139453
"pse...53",-4.91306316806003,1.29541683150455,7.35820745608751,1.59752198926505,1.8725915560944
"pse...54",11.4502522791736,0.856978599913418,7.35820746340263,1.59714531575875,1.87248302086832
"pse...55",13.3049145620316,0.505520246457309,7.35820746948333,1.59799510047599,1.87112334944008
"pse...56",14.6616448508576,1.8122444706969,7.35820748815854,1.59705762328348,1.8724698765579
"pse...57",-14.4168034312315,1.10677122045308,7.35820739646133,1.59738966166651,1.87116380880958
"pse...58",-4.75212800083682,1.26142082549632,7.3582073700746,1.59768742611322,1.87124780487227
"pse...59",3.54894902324304,1.8458823855035,7.35820734343916,1.59728870476764,1.87194047827195
"pse...60",7.70932551473379,0.504852851387113,7.35820777289486,1.59651026889603,1.87208595240908
"pse...61",10.1540609216318,0.877452055457979,7.35820752547201,1.59818648472361,1.87134888126218
"pse...62",-3.35457114502788,1.30771703599021,7.35820743840488,1.59712611050695,1.87235131326235
"pse...63",-14.1814183071256,0.772552878130227,7.35820735068432,1.5972667184676,1.87161635854105
"pse...64",-11.3923907722346,0.298589018173516,7.3582076998558,1.59762482958196,1.87033797285285
"pse...65",10.5546809127554,1.64232668047771,7.3582075078159,1.5974795369129,1.87076965141275
"pse...66",-1.58624636242166,1.76318219350651,7.35820737084812,1.59775135054161,1.87129586796833
"pse...67",9.02730766218156,0.946886072400957,7.35820741049239,1.59732274967306,1.8724159282813
"pse...68",-4.34705653460696,1.51056965626776,7.35820764587854,1.59710975227186,1.87069547495997
"pse...69",10.5775444814935,0.197961130645126,7.3582073848697,1.59788358115376,1.87143323208345
"pse...70",9.67875403119251,1.63090453203768,7.35820737865996,1.59719688727346,1.87210499063943
"pse...71",-12.9113126196899,0.490221036132425,7.35820749480932,1.5975430482763,1.87078889898478
"pse...72",-9.6570376935415,0.592606540769339,7.35820829542238,1.59885084406773,1.87047995411815
"pse...73",-1.01491556502879,0.162787829060107,7.3582073660744,1.59751603297769,1.87124034007846
"pse...74",-9.20684207696468,0.560268068686128,7.35820740305512,1.59779702843896,1.87116631358655
"pse...75",7.50526732066646,0.456328784115613,7.35820737189825,1.59725670303429,1.87216183059523
"pse...76",-0.964850359596312,0.131362666375935,7.35820735142973,1.59778008935718,1.87187177315739
"pse...77",-1.49918372975662,0.340183107182384,7.35820734847947,1.59764483042891,1.87208676156375
"pse...78",-4.53343437518924,1.10467529250309,7.35820743439866,1.59713619648913,1.87130779793686
"pse...79",0.201385330874473,0.916464297100902,7.35820733642129,1.59761963928777,1.87143392729074
"pse...80",-11.0994633939117,0.193895271513611,7.35820732234411,1.59762681083387,1.87182812548307
"pse...81",2.59267499204725,0.0701830568723381,7.35820735043038,1.59771985198082,1.87140653027266
"pse...82",13.7800922594033,1.27078649029136,7.35820743022231,1.59726574730918,1.87246023643213
"pse...83",-1.42774465028197,1.2381923426874,7.35820739857842,1.59715565123799,1.87217131787933
"pse...84",5.59740613913164,1.46605204930529,7.35820740325483,1.5974491179192,1.87110278509567
"pse...85",1.68631760403514,0.939637712202966,7.3582074013376,1.59733221099154,1.87118972360793
"pse...86",3.62839557230473,1.50440234225243,7.35820743258193,1.59730459066329,1.87249132175073
"pse...87",10.1972509059124,0.937859548255801,7.35820742210686,1.59728830085681,1.87244304135068
"pse...88",-5.93115591444075,0.791502819862217,7.3582073557807,1.59764801199542,1.87213141930945
"pse...89",-8.70618156390265,1.84467114927247,7.35820733413593,1.59768260612617,1.87152095528608
