"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,5.75921286987057,4.56869278682399,1.17145691989457
"pse...2",-10.1154731540009,0.792240034788847,8.47058896051803,-10984627.7345295,-92841748.4174349
"pse...3",-14.088248074986,0.241769740357995,5.75921226349329,4.56816783511493,1.17207924338785
"pse...4",-2.21503028646111,1.23571576131508,5.75921209383262,4.56880302042046,1.17247335404618
"pse...5",-7.10375221911818,0.952647742349654,5.75921211357925,4.56866197447613,1.17270420265996
"pse...6",10.8695699600503,0.297757264226675,5.75921211458728,4.56842810919484,1.17264055235978
"pse...7",-9.58709761267528,1.99854662409052,5.75921214844421,4.56838743118555,1.17268515206611
"pse...8",10.252235471271,0.285298119764775,5.75921212213084,4.56868723462106,1.17271750424238
"pse...9",-4.65454840566963,1.77925090771168,5.75921207741337,4.56873966097417,1.17252974674248
"pse...10",-5.40455113397911,1.41803166735917,5.75921220987928,4.5686272716288,1.17199752326736
"pse...11",3.8445515697822,0.87634513201192,5.75921207042492,4.56871872374609,1.17238150720668
"pse...12",-4.80311915511265,1.86618517432362,5.75921219221326,4.56889549261414,1.17221727537522
"pse...13",6.38863236643374,1.26170374592766,5.759212119265,4.56845370305266,1.17214734595706
"pse...14",7.39348310278729,0.22290057502687,5.75921215697202,4.56890682897694,1.17235012511637
"pse...15",-6.80134454509243,0.197036178316921,5.75921207723283,4.5687181254138,1.1723347496966
"pse...16",7.7258844813332,1.32718420773745,5.7592120856186,4.56840964354515,1.17228248597115
"pse...17",6.73083281842992,0.917893062811345,5.7592121243554,4.56844189810894,1.17214004609923
"pse...18",5.23195741698146,1.40102722961456,5.75921207126126,4.56868955168601,1.17232879502829
"pse...19",9.45216655964032,1.38236297573894,5.75921216841734,4.56885101474996,1.17272257028723
"pse...20",6.49237031349912,1.7811597827822,5.7592120816101,4.56875301019262,1.17237250076789
"pse...21",-4.79109353385866,1.33712569065392,5.75921210159938,4.56882122173181,1.17248686887401
"pse...22",-3.47238088957965,0.470226733479649,5.75921231779335,4.56910856917513,1.17233977664371
"pse...23",11.6549108549953,1.60290331766009,5.75921218207386,4.5688746168806,1.17273059068201
"pse...24",2.89283210411668,1.95403548283502,5.75921208678325,4.5684865606978,1.17260501510291
"pse...25",-5.15685097547248,1.61036005662754,5.75921205929548,4.56848104263467,1.17246139885446
"pse...26",-14.030538580846,0.896579755470157,5.75921213041885,4.56887384483395,1.17254496499438
"pse...27",-7.0580484601669,0.818535035476089,5.75921209701213,4.56867416963707,1.17265978143473
"pse...28",-9.16209599236026,1.08697502827272,5.75921254903948,4.56895654170349,1.17181136699357
"pse...29",13.0531110288575,1.54807522054762,5.75921209062688,4.56860056849567,1.17265253025359
"pse...30",14.9064975022338,1.6452516829595,5.75921204993709,4.56858628702019,1.17240273662766
"pse...31",-3.24883968103677,0.770498960278928,5.75921207761357,4.56842427583193,1.17230638865037
"pse...32",11.9741340028122,0.637706046923995,5.75921214656634,4.56858471824352,1.17208585698168
"pse...33",-8.73934552771971,1.12835434125736,5.75921241731755,4.56805753734437,1.17194958732895
"pse...34",-0.537466944660991,0.13022926542908,5.75921216042614,4.56822035981902,1.17239656783274
"pse...35",-7.16167943319306,0.660671283490956,5.75921207373946,4.56859378747852,1.17260037117069
"pse...36",-5.0830762507394,0.18470659153536,5.75921208967651,4.56878865329233,1.17250016392308
"pse...37",5.81980582326651,0.232979252003133,5.75921207043539,4.56873270771673,1.17245908638559
"pse...38",11.1179193668067,0.257341200485826,5.75921212217301,4.56864861411043,1.17272499197051
"pse...39",10.0613391492516,0.475383792072535,5.7592121409944,4.56825262660612,1.17236836396621
"pse...40",-1.48744178703055,1.66859723208472,5.75921211367082,4.56882115152817,1.172586335612
"pse...41",4.97390852775425,1.08823836874217,5.75921208729338,4.56854948107651,1.17263518988872
"pse...42",4.86875790869817,1.74702454963699,5.75921206107964,4.5685504241652,1.17253909620907
"pse...43",5.05164217902347,0.427090503741056,5.75921211523909,4.56861398251541,1.17271205283957
