"","par1","par2","sse","pse","slope"
"pse...1",-1.00158169632778,0.670381907373667,7.25210110783975,-2.54742208201089,1.34555013286419
"pse...2",-10.1154731540009,0.792240034788847,7.25210111119498,-2.54734915449754,1.34560765228839
"pse...3",-14.088248074986,0.241769740357995,7.25210113653854,-2.54732045151248,1.34569065401089
"pse...4",-2.21503028646111,1.23571576131508,7.25210108930726,-2.5473201269585,1.34524321637295
"pse...5",-7.10375221911818,0.952647742349654,7.25210112243575,-2.54708620976078,1.34545352909935
"pse...6",10.8695699600503,0.297757264226675,7.25210112911953,-2.54731800629167,1.34508447663716
"pse...7",-9.58709761267528,1.99854662409052,7.2521011467522,-2.5470365561824,1.34522451143471
"pse...8",10.252235471271,0.285298119764775,7.25210112544656,-2.54750826630548,1.34527953608196
"pse...9",-4.65454840566963,1.77925090771168,7.25210116816982,-2.54755834495876,1.34562375798194
"pse...10",-5.40455113397911,1.41803166735917,7.25210110033526,-2.54720855096231,1.34552887441255
"pse...11",3.8445515697822,0.87634513201192,7.2521011249079,-2.54713895415255,1.34515460436067
"pse...12",-4.80311915511265,1.86618517432362,7.2521011419136,-2.54716409272428,1.34507643780544
"pse...13",6.38863236643374,1.26170374592766,7.25210111864758,-2.54736541920431,1.34562951451565
"pse...14",7.39348310278729,0.22290057502687,7.25210121472758,-2.54768862380709,1.34546180730528
"pse...15",-6.80134454509243,0.197036178316921,7.25210110278077,-2.54746089529313,1.34542689607836
"pse...16",7.7258844813332,1.32718420773745,7.25210112423532,-2.54714572949284,1.34557229492207
"pse...17",6.73083281842992,0.917893062811345,7.25210109560258,-2.54726782725896,1.34554092605795
"pse...18",5.23195741698146,1.40102722961456,7.25210123432706,-2.54710962513913,1.34581990735869
"pse...19",9.45216655964032,1.38236297573894,7.25210123106432,-2.54756354810413,1.34500861161426
"pse...20",6.49237031349912,1.7811597827822,7.25210116673283,-2.54730257334601,1.34498831960149
"pse...21",-4.79109353385866,1.33712569065392,7.25210108461865,-2.54722888217737,1.34543357639277
"pse...22",-3.47238088957965,0.470226733479649,7.25210113938056,-2.54707265318681,1.3455265798761
"pse...23",11.6549108549953,1.60290331766009,7.25210115280643,-2.54748485257306,1.34512117326723
"pse...24",2.89283210411668,1.95403548283502,7.25210116039045,-2.54728142383145,1.34500086742601
"pse...25",-5.15685097547248,1.61036005662754,7.25210108073986,-2.5472442050059,1.34538786453387
"pse...26",-14.030538580846,0.896579755470157,7.25210140675242,-2.54727160481514,1.34462714697496
"pse...27",-7.0580484601669,0.818535035476089,7.25210112012651,-2.54750824300557,1.34545969682321
"pse...28",-9.16209599236026,1.08697502827272,7.25210116113289,-2.54702972695403,1.3455383345218
"pse...29",13.0531110288575,1.54807522054762,7.25210115981603,-2.54719379164643,1.3450152629615
"pse...30",14.9064975022338,1.6452516829595,7.25210111352735,-2.54712473282445,1.3454869681554
"pse...31",-3.24883968103677,0.770498960278928,7.25210110180499,-2.54741309859425,1.34524549699774
"pse...32",11.9741340028122,0.637706046923995,7.25210117142817,-2.54728725974288,1.34497684287931
"pse...33",-8.73934552771971,1.12835434125736,7.25210116560879,-2.54714221889372,1.34569740242083
"pse...34",-0.537466944660991,0.13022926542908,7.25210116445748,-2.54756397741907,1.34520059639946
"pse...35",-7.16167943319306,0.660671283490956,7.25210118951176,-2.54751831049186,1.34573537902308
"pse...36",-5.0830762507394,0.18470659153536,7.25210112425475,-2.5474327158452,1.34516320203802
"pse...37",5.81980582326651,0.232979252003133,7.25210127210069,-2.54683316418886,1.34543393811701
"pse...38",11.1179193668067,0.257341200485826,7.25210115101543,-2.5472118107109,1.3457036119196
"pse...39",10.0613391492516,0.475383792072535,7.25210111856628,-2.54743204158999,1.34518509533902
"pse...40",-1.48744178703055,1.66859723208472,7.25210110706413,-2.54721953452739,1.34516752832999
"pse...41",4.97390852775425,1.08823836874217,7.25210117836797,-2.54702539659473,1.34510354598237
"pse...42",4.86875790869817,1.74702454963699,7.25210109653203,-2.5472605077496,1.34520096202791
"pse...43",5.05164217902347,0.427090503741056,7.25210114305974,-2.54741054816585,1.34568665938498
"pse...44",-2.42776960367337,0.925551891792566,7.25210110001027,-2.54721503853047,1.34553276195438
"pse...45",3.56426098616794,0.967452389188111,7.25210124981333,-2.54765506705751,1.34572372994902
"pse...46",7.68813236150891,0.443223801441491,7.25210136401857,-2.54674251823612,1.34515400388961
"pse...47",14.7353828768246,1.95945909665897,7.25210119497142,-2.54703359108861,1.34566042112327
"pse...48",10.7708918815479,0.483028418850154,7.25210122836642,-2.547395957355,1.34587428594092
"pse...49",3.93997715553269,1.48809128301218,7.2521011304419,-2.54711973275904,1.34515320254653
"pse...50",8.23211068287492,1.34967308910564,7.25210126369994,-2.54770149155094,1.34514715220749
"pse...51",7.40335321985185,1.94818443665281,7.25210124914917,-2.5474737926182,1.34588462393716
"pse...52",-10.8701321901754,1.49083702685311,7.25210144660399,-2.54749405694812,1.34464074065482
"pse...53",-4.91306316806003,1.29541683150455,7.2521011038321,-2.54732952266203,1.34558277880744
"pse...54",11.4502522791736,0.856978599913418,7.25210113140282,-2.54714631036542,1.34512295023073
"pse...55",13.3049145620316,0.505520246457309,7.25210132187618,-2.54719362364431,1.34473522634047
"pse...56",14.6616448508576,1.8122444706969,7.25210123045259,-2.54697363407181,1.34566768111854
"pse...57",-14.4168034312315,1.10677122045308,7.25210111652832,-2.54750501379097,1.34540664547715
"pse...58",-4.75212800083682,1.26142082549632,7.25210109074651,-2.5474141534078,1.34536189697639
"pse...59",3.54894902324304,1.8458823855035,7.25210112314549,-2.54752072568544,1.34543113031476
"pse...60",7.70932551473379,0.504852851387113,7.25210119748323,-2.5469727639702,1.34556212819963
"pse...61",10.1540609216318,0.877452055457979,7.25210134314172,-2.54741788947004,1.34604033581455
"pse...62",-3.35457114502788,1.30771703599021,7.25210110662825,-2.54716328491727,1.34551130522896
"pse...63",-14.1814183071256,0.772552878130227,7.25210121581513,-2.547609025511,1.34570039853582
"pse...64",-11.3923907722346,0.298589018173516,7.25210112022982,-2.54750377017857,1.34547907599546
"pse...65",10.5546809127554,1.64232668047771,7.25210114728016,-2.54736989658005,1.34505163882961
"pse...66",-1.58624636242166,1.76318219350651,7.25210110511678,-2.54731171409197,1.34516373481608
"pse...67",9.02730766218156,0.946886072400957,7.2521014925984,-2.54747152671549,1.34620231800249
"pse...68",-4.34705653460696,1.51056965626776,7.25210117492444,-2.54715377041008,1.34572822209797
"pse...69",10.5775444814935,0.197961130645126,7.25210117750925,-2.54708076906192,1.3456709803768
"pse...70",9.67875403119251,1.63090453203768,7.25210121192632,-2.54704829768417,1.34572073213308
"pse...71",-12.9113126196899,0.490221036132425,7.25210111091083,-2.54725733679446,1.34514083051132
"pse...72",-9.6570376935415,0.592606540769339,7.25210122196719,-2.54769978328408,1.34545262495626
"pse...73",-1.01491556502879,0.162787829060107,7.25210114142731,-2.54712764532925,1.34561484764716
"pse...74",-9.20684207696468,0.560268068686128,7.25210123274804,-2.54725526931562,1.34486188855087
